cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
5,0.01505927587311759,0.01744186046511628,0.022413793103448276,0.026433509556730378,0.020949123557075674,0.013862024500322373,0.012680927372870502,0.06292517006802721,0.03081232492997199,0.03242885506287227,0.022957821676454885,0.02854938271604938,0.01903592262818545,0.020687037388498766,0.009950248756218905,0.016544117647058824,0.019230769230769232,0.025606469002695417,0.03195488721804511,0.007424593967517401,0.033647375504710635,0.03134635149023638,0.038929440389294405,0.01904761904761905,0.03080872913992298,0.03205398566005905,0.02207320480581168,0.026385224274406333,0.02254571276406888,0.01954732510288066,0.04627109417528579,0.015606242496998799,0.02145294978059483,0.05962988348183688,0.022911427773120982,0.017076923076923076,0.02962962962962963,0.045304530453045305,0.03357969151670951,0.03464203233256351,0.029573299535276723,0.03
6,0.013763129300977906,0.018654434250764525,0.0145413870246085,0.025971489943370434,0.0267651130595293,0.01201730491908348,0.01479706877113867,0.05058717253839205,0.02512562814070352,0.033877038895859475,0.017915623193989597,0.020292207792207792,0.028194800439399488,0.02030246529935778,0.02030456852791878,0.04967602591792657,0.027820710973724884,0.021626704278326282,0.019011406844106463,0.009576612903225807,0.030343007915567283,0.0340887450009522,0.04215456674473068,0.046511627906976744,0.008360128617363344,0.03320860617399439,0.019830854476523767,0.02383053839364519,0.022167487684729065,0.01413760603204524,0.05243545381953686,0.01639344262295082,0.024517475221700575,0.07682030728122913,0.03000319182891797,0.014129226861406573,0.020588235294117647,0.04187366926898509,0.03410902135798534,0.03248730964467005,0.027684563758389263,0.01694915254237288
7,0.01565858151673319,0.016880646695197336,0.013137151865475564,0.030875748502994012,0.02505133470225873,0.011643330876934414,0.014550574982398498,0.050664451827242524,0.014634146341463415,0.03456221198156682,0.022538945972820683,0.032752613240418116,0.024889143184093836,0.022174915735320207,0.009569377990430622,0.03767123287671233,0.015536723163841809,0.0290437890974084,0.018671298306556665,0.013367830961621389,0.02890932982917214,0.038816108685104316,0.0350109409190372,0.020942408376963352,0.009667673716012085,0.03610265332753371,0.022377999460771097,0.029526029526029528,0.02540650406504065,0.02233009708737864,0.047677865612648224,0.014336917562724014,0.01881188118811881,0.062421972534332085,0.023958333333333335,0.018892228424216402,0.02666666666666667,0.04920677601505781,0.03810423555345615,0.037645811240721104,0.012164429530201342,0.0196078431372549
8,0.01969100272644653,0.014979338842975207,0.022727272727272728,0.02945013979496738,0.029812606473594547,0.01601020119013885,0.015720319099014547,0.031192660550458717,0.03968253968253968,0.04004854368932039,0.025846845400545833,0.031186440677966103,0.02758224393046976,0.015630427231677665,0.00816326530612245,0.0275049115913556,0.02844311377245509,0.024263431542461005,0.024222850222042795,0.01639344262295082,0.03407755581668625,0.038078955548647805,0.06944444444444445,0.030042918454935622,0.007224563515954244,0.044673539518900345,0.021081830790568655,0.02592912705272256,0.02442310931446859,0.02191464821222607,0.05218048903453491,0.012941176470588235,0.02464332036316472,0.07791371538956858,0.03035669112066785,0.01636863823933975,0.02027027027027027,0.05351639114597927,0.03929062834428986,0.04,0.0503235082674335,0.02666666666666667
9,0.013004980630879912,0.019901719901719902,0.021158129175946547,0.02803364036844213,0.028547439126784216,0.015071283095723014,0.011935844834017158,0.04700530705079606,0.018229166666666668,0.042048517520215635,0.021570182394924663,0.028019925280199254,0.022928399034593726,0.022568868237636906,0.009433962264150943,0.027777777777777776,0.028277634961439587,0.03064182194616977,0.018054985638079606,0.017066233238520925,0.03958090803259604,0.040149393090569564,0.04742268041237113,0.0430622009569378,0.010668163952835485,0.04487179487179487,0.0260752688172043,0.020356234096692113,0.025146198830409357,0.025433526011560695,0.05184275184275184,0.016036655211912942,0.023949579831932775,0.07402912621359223,0.029889385737820663,0.021830065359477124,0.014925373134328358,0.05321979776476849,0.034026465028355386,0.03619909502262444,0.05491990846681922,0.026845637583892617
10,0.014178482068390326,0.018013960819635216,0.022093634928984744,0.030752532561505064,0.022772672792648822,0.015657765972319306,0.015108593012275733,0.04142441860465116,0.0327455919395466,0.04261363636363636,0.022222222222222223,0.032846715328467155,0.011045515139973339,0.019253208868144692,0.01694915254237288,0.02403846153846154,0.02077562326869806,0.03235294117647059,0.016168544830965213,0.01427061310782241,0.040993788819875775,0.037608344351402964,0.03735632183908046,0.04072398190045249,0.01327433628318584,0.03859773371104816,0.022617124394184167,0.020257826887661142,0.024401130784109507,0.024252223120452707,0.05476673427991886,0.026410564225690276,0.023073574227252938,0.08019150209455415,0.0233847637415622,0.01948811225152657,0.023017902813299233,0.04849660523763336,0.03959033934576582,0.041448058761804824,0.014833574529667149,0.03418803418803419
11,0.01516764236295902,0.019365007881107857,0.0167276529012023,0.029350501798901724,0.02435253189022033,0.014807502467917079,0.01678082191780822,0.06283524904214559,0.020253164556962026,0.038037486218302094,0.024495200264812975,0.0349428208386277,0.01742696053305997,0.022655862411112948,0.00975609756097561,0.016666666666666666,0.030065359477124184,0.024127531236535976,0.022257551669316374,0.022137079608343976,0.042105263157894736,0.03806665613647133,0.046620046620046623,0.03669724770642202,0.012591119946984758,0.042400287459576,0.026362484157160963,0.026976744186046512,0.02631578947368421,0.025718608169440244,0.049066002490660024,0.013729977116704805,0.02236951118475559,0.08027923211169284,0.029763356916321055,0.020748522652659224,0.03110047846889952,0.04263667277007586,0.038321720690699786,0.03631840796019901,0.04013840830449827,0.03816793893129771
12,0.01764705882352941,0.021271780945915364,0.015549597855227882,0.03293687099725526,0.02241962774957699,0.013883217639853002,0.014487547892720307,0.045420699925539834,0.02050113895216401,0.03660477453580902,0.02511943288642318,0.022237665045170257,0.02116682100806985,0.019190112213368027,0.013100436681222707,0.012320328542094456,0.02194787379972565,0.01881390593047035,0.021489440533530937,0.020088388911209322,0.037199124726477024,0.031504371419957794,0.0622568093385214,0.05555555555555555,0.015100671140939598,0.04506128334534967,0.02503793626707132,0.027657735522904063,0.026080691642651296,0.031001589825119236,0.05314009661835749,0.014304291287386216,0.019451812555260833,0.09277177006260671,0.03151933021423295,0.02030526028890706,0.0199501246882793,0.05272013460459899,0.03900550841149322,0.04263959390862944,0.015299479166666666,0.03488372093023256
13,0.01756406564929456,0.0187207488299532,0.018556701030927835,0.03159415056869471,0.0253826054497947,0.014582164890633763,0.011552837240910635,0.05297532656023222,0.04405286343612335,0.030498533724340176,0.025712515489467163,0.02895927601809955,0.023667856670633345,0.021040796659171218,0.008771929824561403,0.010615711252653927,0.016176470588235296,0.025139664804469275,0.01594628619387327,0.013798390187811422,0.03747323340471092,0.03648424543946932,0.052313883299798795,0.046948356807511735,0.016102165463631316,0.05063752276867031,0.02317638448402049,0.0275,0.02652370203160271,0.02766798418972332,0.04900095147478592,0.011727078891257996,0.022698072805139188,0.09595119245701608,0.031693472090823085,0.018887586296730492,0.023094688221709007,0.05149127743387732,0.03755395683453237,0.04,0.023000343288705802,0.007246376811594203
14,0.015293801985511135,0.017802197802197803,0.01253616200578592,0.03664302600472813,0.02633559066967645,0.014229032699411684,0.014577594123048668,0.057342657342657345,0.0288659793814433,0.03577817531305903,0.025624901745008647,0.017740429505135387,0.022913256955810146,0.022122421823020627,0.015789473684210527,0.018140589569160998,0.02177068214804064,0.02594810379241517,0.016646848989298454,0.010126582278481013,0.040948275862068964,0.039739027283511266,0.03966597077244259,0.02608695652173913,0.013184584178498986,0.049064595834804096,0.02928766443286175,0.029798422436459245,0.026743209185102212,0.026902382782475018,0.046169203893186926,0.01126126126126126,0.023154215814766274,0.06482364156339371,0.02567629527739569,0.020995962314939436,0.00684931506849315,0.05695538057742782,0.044221698113207544,0.03694701020904229,0.05401844532279315,0.06756756756756757
15,0.017378917378917377,0.02100646352723915,0.017754569190600523,0.032640949554896145,0.020914020139426802,0.015975760914474592,0.013534370176896593,0.06619217081850534,0.019656019656019656,0.04542772861356932,0.023996160614301713,0.021360314783586284,0.02288904396371249,0.021581461171059614,0.01276595744680851,0.011764705882352941,0.012441679626749611,0.027153160797624098,0.023837436498632278,0.013750954927425516,0.03899721448467967,0.0396496081143384,0.056155507559395246,0.030973451327433628,0.021965952773201538,0.05057034220532319,0.03031115879828326,0.023767605633802816,0.026485325697924122,0.029838709677419355,0.049776942944353135,0.015891032917139614,0.02264808362369338,0.08563829787234042,0.023204689789936492,0.02143135472139239,0.02195121951219512,0.03844086021505377,0.0336524514070206,0.04034729315628192,0.04411298000634719,0.04225352112676056
16,0.017905102954341987,0.01696885169688517,0.020624008461131677,0.03195380173243503,0.028129952456418382,0.014418272662384012,0.01324184422775972,0.04528582034149963,0.034403669724770644,0.04332129963898917,0.021062864549578744,0.029145077720207253,0.023626612552543846,0.019462137296532202,0.0043859649122807015,0.022321428571428572,0.014577259475218658,0.026326963906581742,0.020214521452145213,0.016191210485736313,0.03367003367003367,0.03392911239018479,0.08387096774193549,0.029411764705882353,0.01491681009753299,0.04861111111111111,0.029930928626247123,0.019759450171821305,0.027733641484905387,0.02295918367346939,0.05227272727272727,0.00813953488372093,0.01661282879556991,0.08018327605956473,0.02757941393745383,0.017259144770736732,0.022727272727272728,0.06209427039232289,0.035725332508506034,0.03391572456320658,0.025127334465195245,0.07692307692307693
17,0.016287645974185617,0.01792730844793713,0.013789299503585218,0.028303767191548736,0.01615575807787904,0.014143455044017896,0.012952380952380953,0.0499219968798752,0.034722222222222224,0.034757834757834755,0.02405019170442663,0.026920551543007223,0.023623255100475533,0.019203301063323283,0.008888888888888889,0.021956087824351298,0.0234009360374415,0.020512820512820513,0.016075845012366034,0.014912654452492544,0.04171364148816235,0.036856197826429356,0.03571428571428571,0.04285714285714286,0.014423076923076924,0.060038240917782024,0.027119536598209586,0.016728624535315983,0.020236336779911372,0.024007386888273315,0.047107014848950336,0.010922330097087379,0.015492957746478873,0.07701637355973318,0.02817265443266994,0.015821936175918476,0.015317286652078774,0.06329832529094521,0.037972721636701796,0.042133333333333335,0.042779126213592235,0.05303030303030303
18,0.014705882352941176,0.015357051446122344,0.018404907975460124,0.0205761316872428,0.018270944741532978,0.011084481725584181,0.010494946877429386,0.04675963904840033,0.04708520179372197,0.029357798165137616,0.020572100313479624,0.0208183776022972,0.021310432569974554,0.018083878414774913,0.009259259259259259,0.019148936170212766,0.01353637901861252,0.02022577610536218,0.018670309653916212,0.015013648771610554,0.03492884864165589,0.0330188679245283,0.06561679790026247,0.026737967914438502,0.0163727959697733,0.04228243021346469,0.029646816189739623,0.020689655172413793,0.020306204673650283,0.017740429505135387,0.0429195579542534,0.010680907877169559,0.02138783269961977,0.08546433378196501,0.03560371517027864,0.018792138860995553,0.00625,0.049760040414246025,0.03745560219567323,0.04274465691788527,0.014792899408284023,0.015037593984962405
19,0.012483130904183536,0.016709881878421203,0.017476788640087382,0.02894848871860366,0.019953596287703015,0.014447724095075345,0.014951274863169136,0.03352891869237217,0.029177718832891247,0.036505086774386596,0.019171779141104295,0.027086383601756955,0.0207600870584296,0.020045463938830336,0.00980392156862745,0.013227513227513227,0.014827018121911038,0.021469465648854963,0.019164619164619166,0.012622720897615708,0.03233256351039261,0.033810792804796805,0.03764705882352941,0.028688524590163935,0.02531645569620253,0.05217391304347826,0.02299479879551054,0.02023429179978701,0.020892528831689787,0.027829313543599257,0.04544253632760898,0.015172413793103448,0.03252404947320202,0.0773955773955774,0.029938362195479896,0.02060931899641577,0.021604938271604937,0.044856661045531196,0.03550863723608445,0.03735632183908046,0.010726643598615917,0.04040404040404041
20,0.013963821009203427,0.020114942528735632,0.019587083112758072,0.02737915407854985,0.03141794129805705,0.012728602779809802,0.014698298091799896,0.04150943396226415,0.022443890274314215,0.03454332552693208,0.019718824173817782,0.02877697841726619,0.02323454079765825,0.019694039036398804,0.0044444444444444444,0.013157894736842105,0.018487394957983194,0.027616279069767442,0.01834862385321101,0.012065637065637066,0.03278688524590164,0.030235354750042947,0.0746606334841629,0.04477611940298507,0.019275700934579438,0.04996299037749815,0.027917505030181086,0.02270577105014191,0.020833333333333332,0.018645731108930325,0.04619897335614764,0.020172910662824207,0.023255813953488372,0.07234042553191489,0.02781030444964871,0.019280205655526992,0.042492917847025496,0.03470715835140998,0.03729015005199822,0.04366576819407008,0.04786501377410468,0.044444444444444446
