cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.03948407475651487,0.05100574712643678,0.05303444505194095,0.0778405524168236,0.07249466950959488,0.04814154436977095,0.03920907763172677,0.12611156022635409,0.05741626794258373,0.08847497089639116,0.06169078446306169,0.06466666666666666,0.0780295833898765,0.0493108134342846,0.03308823529411765,0.06521739130434782,0.07261724659606657,0.0727124183006536,0.06472233320015981,0.039174389216512215,0.06484641638225255,0.09095193213949104,0.15414258188824662,0.0,0.023052959501557634,0.13006756756756757,0.07934482025101042,0.07837226827430294,0.06808158765159868,0.0576,0.12957074721780604,0.039727582292849034,0.056088207094918505,0.21412680756395996,0.06854942233632863,0.04824797843665768,0.0748663101604278,0.07036937179832839,0.10704566071968552,0.10606060606060606,0.06195014662756598,0.032520325203252036
-1,0.04200504060487258,0.10019011406844107,0.05271828665568369,0.07765742610611345,0.06112664802237315,0.049663299663299666,0.04131022062134174,0.1256788207913111,0.06928406466512702,0.09281961471103327,0.059883004926108374,0.08425720620842572,0.07009843043362596,0.05150417388565128,0.03153153153153153,0.06630824372759857,0.062420382165605096,0.07206477732793522,0.06321162151550844,0.03762135922330097,0.10707070707070707,0.08740241849073932,0.16767676767676767,0.07575757575757576,0.02258469259723965,0.14141004862236628,0.07399626517273576,0.09759759759759759,0.07684970704455647,0.05130168453292496,0.13324468085106383,0.0389908256880734,0.04860313815537696,0.210984230560087,0.06432134418482541,0.04879378492571896,0.07783018867924528,0.08844621513944223,0.10578069129916567,0.11408450704225352,0.06393949810931591,0.058394160583941604
0,0.049809551714034575,0.04857928505957837,0.052692530399536766,0.08089969163794668,0.07550266721378744,0.045288839035333706,0.03631961259079903,0.14150197628458497,0.06153846153846154,0.09836065573770492,0.06062490284470698,0.08300395256916997,0.06967686093479515,0.06261453879047037,0.04405286343612335,0.051593323216995446,0.05446293494704992,0.07751623376623376,0.07112616426756986,0.034435885817852285,0.10344827586206896,0.08676613687966267,0.12723214285714285,0.125,0.027939464493597205,0.1468725257323832,0.07078208401021119,0.08128834355828221,0.07749562171628721,0.05104408352668213,0.1438196423944027,0.03865336658354115,0.05753184014053579,0.20360262008733623,0.06444906444906445,0.0476599398883641,0.05930470347648262,0.094140516523188,0.10568870921166619,0.10241545893719807,0.06683617871413004,0.05384615384615385
1,0.04493773687060097,0.054229432213209736,0.047593865679534636,0.08211436170212766,0.06342991386061081,0.04481792717086835,0.033230909297826336,0.1339475549255847,0.0891566265060241,0.09655937846836848,0.06067644070256931,0.07476635514018691,0.0672050013024225,0.055019157088122606,0.059907834101382486,0.05357142857142857,0.07101449275362319,0.08123711340206186,0.07041728763040238,0.039804731505820506,0.07013574660633484,0.09481772110511688,0.1958041958041958,0.09259259259259259,0.021763392857142856,0.1321904761904762,0.07344088610642908,0.059734513274336286,0.07085976515049264,0.05275056518462698,0.1294829995342338,0.07218934911242604,0.0563180312352106,0.1889295516925892,0.055364173228346455,0.049254343959501984,0.09821428571428571,0.08214931542237149,0.11091393078970718,0.10823311748381129,0.06918438590923516,0.06
2,0.0508667235009946,0.11605157847932414,0.04854881266490765,0.07585834981125292,0.05938144329896907,0.04158660444688444,0.036108208522001625,0.11225238444607484,0.07110091743119266,0.08874709976798144,0.059739866908650935,0.061946902654867256,0.06867132867132868,0.042717597317393205,0.031746031746031744,0.05423728813559322,0.07161458333333333,0.07653652879783533,0.06768468840280643,0.033361847733105215,0.07375,0.0878033699180708,0.17286245353159851,0.07563025210084033,0.02544529262086514,0.1167687595712098,0.06818181818181818,0.069713400464756,0.07614213197969544,0.044374009508716325,0.1356521739130435,0.031833150384193196,0.052494577006507594,0.21062384187770228,0.06421556283052128,0.0470189701897019,0.06264501160092807,0.08783039647577093,0.11035803742448799,0.10264075734927752,0.07226428079834825,0.048
3,0.04620364920541495,0.03875968992248062,0.05263157894736842,0.07462686567164178,0.06384852487890796,0.0411962160512664,0.0338434739330596,0.12206216830932524,0.06190476190476191,0.07752403846153846,0.05972359328726555,0.08008658008658008,0.06649992643813447,0.044556879386322835,0.018957345971563982,0.05105105105105105,0.07210884353741497,0.07188430455125479,0.053829321663019694,0.037641154328732745,0.08494208494208494,0.0761783843834312,0.13307240704500978,0.11398963730569948,0.0323785803237858,0.12609603340292275,0.06753645433614736,0.05693664795509222,0.06987724268177525,0.04690431519699812,0.1332652540209344,0.03555045871559633,0.05405405405405406,0.20214030915576695,0.060422163588390504,0.04375639713408393,0.06428571428571428,0.0871559633027523,0.10234670704012112,0.0964172813487882,0.06274233345082834,0.07216494845360824
4,0.04343807763401109,0.04135818228235895,0.05081967213114754,0.07029647585306731,0.06347787215020116,0.039816232771822356,0.035455086258179655,0.11390416339355852,0.053164556962025315,0.07659831121833534,0.05858085808580858,0.08392101551480959,0.06887378066804611,0.04289259127968805,0.04090909090909091,0.041742286751361164,0.06666666666666667,0.06083025071927661,0.05503355704697987,0.03465982028241335,0.09278350515463918,0.08505670446964643,0.15922330097087378,0.1346153846153846,0.02816057519472738,0.1228794131132508,0.069593147751606,0.07612179487179487,0.06543569808875932,0.06273408239700375,0.12758073054526203,0.035578144853875476,0.06118453255017132,0.16439976345357776,0.05840886203423968,0.0461082910321489,0.04986149584487535,0.0697081326154718,0.09858490566037736,0.10309278350515463,0.06895306859205776,0.09836065573770492
5,0.03780839474527395,0.04439746300211417,0.05574712643678161,0.07848718991459944,0.06327490380504489,0.03820116054158607,0.03445625720507237,0.13520408163265307,0.07282913165266107,0.08537392455327597,0.05659369994660972,0.07098765432098765,0.05449800429843414,0.04327196811539191,0.03482587064676617,0.051470588235294115,0.07840236686390532,0.0637915543575921,0.06766917293233082,0.031090487238979118,0.06998654104979811,0.08307639602603631,0.12408759124087591,0.09523809523809523,0.04621309370988447,0.11893715731758751,0.06370494551550712,0.0773966578715919,0.062488904668915324,0.046296296296296294,0.1401741970604246,0.03841536614645858,0.05363237445148708,0.1706648389307745,0.049175747415479185,0.04476923076923077,0.05432098765432099,0.0777077707770777,0.1005784061696658,0.09122401847575058,0.07689057879171948,0.11
6,0.03839188699746469,0.05015290519877676,0.052572706935123045,0.0753759031439172,0.07614213197969544,0.041659990386156066,0.04171364148816235,0.11562782294489611,0.06030150753768844,0.08782936010037641,0.05297630514351763,0.06168831168831169,0.07140241669718052,0.042676610731303084,0.06091370558375635,0.08207343412526998,0.07264296754250386,0.06535025858015985,0.04888647474198805,0.03326612903225806,0.08179419525065963,0.08798324128737384,0.1405152224824356,0.08837209302325581,0.02508038585209003,0.11693171188026193,0.06240886555847186,0.06796116504854369,0.06612353164077302,0.036757775683317624,0.14399787064146927,0.04426229508196721,0.05581637976004173,0.18904475617902472,0.05936801787424194,0.04254643594221305,0.058823529411764705,0.0773598296664301,0.09818297736691106,0.08375634517766498,0.07424496644295302,0.0423728813559322
7,0.04482652747927541,0.050879695672848314,0.04571728849185497,0.07672155688622755,0.06694045174537988,0.043625644804716285,0.032269420323867634,0.1345514950166113,0.06097560975609756,0.09274193548387097,0.0583360954590653,0.08013937282229965,0.07037619796881706,0.043640234167110166,0.03827751196172249,0.07705479452054795,0.0748587570621469,0.0741733690795353,0.05948762483716891,0.035791289348857266,0.07490144546649145,0.09671680414038493,0.11159737417943107,0.09947643979057591,0.024773413897280966,0.12396694214876033,0.06713399838231329,0.06993006993006994,0.07350948509485095,0.04854368932038835,0.1331521739130435,0.043010752688172046,0.06336633663366337,0.1641697877652934,0.05520833333333333,0.05266924287963361,0.056,0.08308685130411401,0.10691229727601953,0.0975609756097561,0.05830536912751678,0.0392156862745098
8,0.046046652529536505,0.045454545454545456,0.05972515856236787,0.07306616961789375,0.07027257240204429,0.043921790875602156,0.03613327076489911,0.1,0.08994708994708994,0.10194174757281553,0.057633649060844436,0.0847457627118644,0.0649331992529809,0.043765196248697465,0.061224489795918366,0.06483300589390963,0.07335329341317365,0.07149046793760831,0.050464271295922486,0.07868852459016394,0.11750881316098707,0.13102269194902083,0.1574074074074074,0.0944206008583691,0.036122817579771226,0.13445017182130584,0.06074895977808599,0.06568712186689715,0.07040592892033014,0.04382929642445214,0.13612301487269976,0.03882352941176471,0.057933419801124084,0.2034771410173857,0.06349607892739692,0.05034387895460798,0.05630630630630631,0.08349677780891006,0.1056413392447638,0.11342465753424658,0.09309849029475198,0.04
9,0.042888765910348646,0.05601965601965602,0.05512249443207127,0.0762915498598318,0.07514693534844669,0.03815342837746096,0.03431555389779933,0.13191811978771797,0.0625,0.1045822102425876,0.05408406026962728,0.07970112079701121,0.06047197640117994,0.04779289744440757,0.04245283018867924,0.06597222222222222,0.07197943444730077,0.07370600414078675,0.05457529749692244,0.04469727752945957,0.08149010477299184,0.09788359788359788,0.10927835051546392,0.10047846889952153,0.029758562605277934,0.14543269230769232,0.06639784946236559,0.05004240882103478,0.06549707602339182,0.05433526011560694,0.14348894348894348,0.06071019473081329,0.0634453781512605,0.18325242718446602,0.06048481995763709,0.05215686274509804,0.05472636815920398,0.0864821713677488,0.10673258688381562,0.10155857214680744,0.09382151029748284,0.06711409395973154
10,0.03947734222963581,0.05651880207160549,0.05470804839558127,0.07742402315484805,0.06991610067918498,0.044876275688522295,0.0369452313503305,0.1119186046511628,0.07052896725440806,0.10738636363636364,0.06630824372759857,0.07664233576642336,0.05237097695677014,0.042590431738623105,0.046610169491525424,0.06570512820512821,0.05955678670360111,0.08235294117647059,0.04703576678098971,0.05179704016913319,0.11801242236024845,0.09343323049801674,0.12643678160919541,0.11312217194570136,0.03595132743362832,0.125,0.06192784060312332,0.0718232044198895,0.0685909834846005,0.04850444624090541,0.1475659229208925,0.057623049219687875,0.06704397039616891,0.20347097546379414,0.051832208293153326,0.05053917110562557,0.061381074168797956,0.09246686065308762,0.10684805869764598,0.11070304302203568,0.08683068017366136,0.05128205128205128
11,0.039116551357104845,0.050213915784733165,0.054364871928907474,0.07744745313387616,0.07112485504445304,0.04287124524044564,0.036073059360730596,0.1310344827586207,0.07088607594936709,0.09536934950385888,0.06140350877192982,0.05972045743329098,0.05330599692465402,0.048949892508681994,0.03414634146341464,0.05,0.08235294117647059,0.07539853511417492,0.055246422893481716,0.0464027245636441,0.10526315789473684,0.08797978202495656,0.14918414918414918,0.10091743119266056,0.03578528827037773,0.13474667624865252,0.0697084917617237,0.08,0.0719094247246022,0.05143721633888049,0.1402241594022416,0.04576659038901602,0.056338028169014086,0.1966259453170448,0.06318614296169797,0.05252790544977019,0.07416267942583732,0.07219461156160084,0.10830051499545593,0.10995024875621891,0.09792387543252595,0.07633587786259542
12,0.04397759103641457,0.05069020140303236,0.05254691689008043,0.08344007319304667,0.06514382402707276,0.0415135429426977,0.03603927203065134,0.1154132539091586,0.06378132118451026,0.09496021220159151,0.06179688703960549,0.054204308547602505,0.05701812409048816,0.04504797528053342,0.0611353711790393,0.03696098562628337,0.07270233196159122,0.06503067484662577,0.05520563171545017,0.04981920449979912,0.09737417943107221,0.09225203497135966,0.1614785992217899,0.08796296296296297,0.04586129753914989,0.13302090843547223,0.07309054122407689,0.07346585998271392,0.07363112391930836,0.05405405405405406,0.15026697177726925,0.036410923276983094,0.0614500442086649,0.22936824132043254,0.07362718542230978,0.05083128917961297,0.06733167082294264,0.08833426808749299,0.11210361768646718,0.1131979695431472,0.07356770833333333,0.06976744186046512
13,0.044917938381802476,0.05103632716737241,0.05567010309278351,0.08413070951435277,0.06644270250093319,0.04360628154795289,0.03499830105334693,0.1262699564586357,0.09251101321585903,0.09618768328445748,0.06366171003717472,0.08054298642533937,0.062409096919211954,0.04561516222293607,0.021929824561403508,0.025477707006369428,0.047058823529411764,0.06943335993615324,0.054133445237096095,0.04177845917976236,0.0974304068522484,0.09271822704658525,0.1448692152917505,0.10328638497652583,0.043309272626318715,0.1471766848816029,0.07148084898755794,0.065,0.0712471783295711,0.05533596837944664,0.14034253092293053,0.03411513859275053,0.052676659528907925,0.22462562396006655,0.059602649006622516,0.051322131040771136,0.07390300230946882,0.08891389983117615,0.11280575539568345,0.09505882352941177,0.06041881222107793,0.036231884057971016
14,0.044808156694392275,0.04923076923076923,0.04532304725168756,0.08426207362377575,0.06583897667419113,0.039266657545491856,0.037993572084481175,0.13916083916083916,0.09072164948453608,0.09302325581395349,0.05989624272913064,0.0700280112044818,0.05619203491543917,0.04640718562874251,0.031578947368421054,0.05895691609977324,0.055152394775036286,0.07704590818363273,0.05112960760998811,0.037613019891500905,0.11422413793103449,0.09801304863582444,0.13569937369519833,0.09565217391304348,0.037525354969574036,0.14048711613130957,0.07396376272027798,0.06660823838737949,0.07602912349481938,0.04765564950038432,0.15497878712253557,0.04054054054054054,0.057230231542158144,0.16205910390848427,0.0541036221916552,0.052220726783310904,0.03424657534246575,0.09212598425196851,0.1129127358490566,0.09188138065143413,0.0862977602108037,0.0945945945945946
15,0.04814814814814815,0.05632502308402586,0.044386422976501305,0.07627858264967709,0.06467854376452363,0.044071064591654045,0.032292532351893624,0.1302491103202847,0.056511056511056514,0.11209439528023599,0.059190529515277555,0.06632939853850478,0.06001395673412421,0.04864673624624093,0.04680851063829787,0.04,0.05598755832037325,0.07679253288078065,0.056662758890191484,0.03208556149732621,0.10863509749303621,0.09251575226678961,0.12311015118790497,0.0752212389380531,0.05161998901702362,0.14030418250950571,0.07698497854077253,0.06514084507042253,0.07143879742304939,0.05241935483870968,0.1347734209908429,0.04426787741203178,0.05444250871080139,0.1930851063829787,0.0537371763556424,0.05416287829588258,0.05121951219512195,0.07338709677419354,0.10400348128807659,0.09601634320735444,0.08854331958108537,0.07042253521126761
16,0.04595643091614444,0.044397954439795446,0.061343204653622425,0.07045235803657363,0.06973058637083994,0.04311206281227695,0.03683640303358613,0.1091314031180401,0.08256880733944955,0.09687123947051744,0.049740764744005184,0.07383419689119171,0.053486012465574724,0.04246284501061571,0.03508771929824561,0.05580357142857143,0.05393586005830904,0.06326963906581741,0.06229372937293729,0.04394757131842714,0.09652076318742986,0.08603453498939716,0.15268817204301074,0.10784313725490197,0.043029259896729774,0.14891975308641975,0.07700179073931952,0.061855670103092786,0.07352303914487938,0.04591836734693878,0.14747474747474748,0.04186046511627907,0.050299953853253344,0.17983963344788087,0.06402363949766067,0.05048943843379701,0.056818181818181816,0.10273779283093423,0.09201979585524281,0.08941418293936279,0.05602716468590832,0.11538461538461539
17,0.03718500307314075,0.04543222003929273,0.04302261445118588,0.06657364959138928,0.045567522783761395,0.03810073603694617,0.03276190476190476,0.10374414976599064,0.08333333333333333,0.09686609686609686,0.04862321366329732,0.05778069599474721,0.05476300046019328,0.038565307094112045,0.02666666666666667,0.06786427145708583,0.0686427457098284,0.055982905982905985,0.04905193734542457,0.040477204942479764,0.10259301014656144,0.0894629075444952,0.12142857142857143,0.08095238095238096,0.04567307692307692,0.15411089866156788,0.07530279094260137,0.046468401486988845,0.053175775480059084,0.0443213296398892,0.13978494623655913,0.03033980582524272,0.050234741784037557,0.18677986658580958,0.05660377358490566,0.042236524537409496,0.03938730853391685,0.13511212035197276,0.10182889026658401,0.0992,0.07281553398058252,0.10606060606060606
18,0.03888888888888889,0.04479140005119017,0.049637479085331844,0.06237816764132553,0.05481283422459893,0.035949670461354104,0.0323918113500907,0.11320754716981132,0.08520179372197309,0.08807339449541285,0.04996081504702194,0.054558506819813356,0.05089058524173028,0.03828395536744902,0.041666666666666664,0.036170212765957444,0.06091370558375635,0.060206961429915336,0.05145719489981785,0.03776160145586897,0.09702457956015524,0.08311646063760572,0.10498687664041995,0.0855614973262032,0.04848866498740554,0.13669950738916256,0.06908997164217581,0.06995073891625615,0.06124093473005641,0.03828197945845005,0.12361860704189155,0.04005340453938585,0.05418250950570342,0.19986541049798115,0.06217750257997936,0.04776933008176732,0.040625,0.07653447840363728,0.10332579916047788,0.10742407199100112,0.07063609467455621,0.045112781954887216
19,0.04588394062078273,0.049841544223566694,0.05898416166029492,0.07300979140059599,0.06125290023201856,0.0416343016933354,0.03724469363235883,0.11567476948868399,0.04509283819628647,0.10353081986834231,0.053297546012269936,0.07247437774524158,0.05692281935375858,0.042570779086588136,0.04411764705882353,0.031746031746031744,0.05271828665568369,0.06297709923664122,0.06191646191646192,0.03880317905563347,0.09468822170900693,0.08211192538307795,0.11529411764705882,0.0942622950819672,0.05,0.14869565217391303,0.07090062961949083,0.054313099041533544,0.055657696807621594,0.04916512059369202,0.14927344782034346,0.041379310344827586,0.06917086578103528,0.19226044226044225,0.05987672439095979,0.054958183990442055,0.07407407407407407,0.08128161888701518,0.1044465770953295,0.0925287356321839,0.04636678200692042,0.0707070707070707
