cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-1,0.14869784374124895,0.2355513307984791,0.1812191103789127,0.20782081879933909,0.18937275269676387,0.1495510662177329,0.12539396668167493,0.30876648564778897,0.21016166281755197,0.2329246935201401,0.18303571428571427,0.21286031042128603,0.19699388135142326,0.14726728618680107,0.12612612612612611,0.18458781362007168,0.21910828025477708,0.21700404858299596,0.18217510797016098,0.11488673139158576,0.2505050505050505,0.24506352364916578,0.3575757575757576,0.2474747474747475,0.08720200752823086,0.3006482982171799,0.19794584500466852,0.23048048048048048,0.20724894399781987,0.12787136294027565,0.32632978723404255,0.13990825688073394,0.14542671259089168,0.40728656878738445,0.16959831976896822,0.1521057652991686,0.2028301886792453,0.19282868525896416,0.273688915375447,0.2746478873239437,0.15881746304572017,0.15328467153284672
0,0.1494286551421037,0.12946837763519706,0.17602779386218875,0.21440232178487212,0.1903980303652031,0.1421761076836792,0.11829816672431684,0.3090909090909091,0.2,0.23934426229508196,0.17829939375097156,0.22990777338603424,0.1840738603577611,0.15164935858277337,0.19823788546255505,0.1411229135053111,0.18608169440242056,0.2159090909090909,0.17061812023708722,0.11236973266878116,0.23935091277890466,0.2337009406422316,0.3080357142857143,0.3173076923076923,0.09313154831199069,0.3238321456848773,0.17428637734973312,0.2147239263803681,0.19658493870402802,0.13843774168600154,0.3303964757709251,0.13591022443890274,0.1497584541062802,0.40720524017467247,0.15306652806652807,0.1498497209102619,0.16359918200409,0.20216606498194944,0.269419578400231,0.2492753623188406,0.15909916454776607,0.15384615384615385
1,0.14185165132647537,0.13186558516801855,0.1792702273929138,0.20728058510638298,0.18285043069694595,0.14257703081232492,0.11448731080004552,0.2884479092841956,0.2,0.23806881243063263,0.17680359994193642,0.22363150867823764,0.1741338890336025,0.1347126436781609,0.16589861751152074,0.16558441558441558,0.20579710144927535,0.21608247422680413,0.19113263785394932,0.11753661284265865,0.22963800904977374,0.2414582311590649,0.38986013986013984,0.3287037037037037,0.09207589285714286,0.30857142857142855,0.17312785937876235,0.193952802359882,0.19273856120934,0.1356443104747551,0.323940381928272,0.1621301775147929,0.15049692380501656,0.36230558096980786,0.14886811023622049,0.1332603639348748,0.20535714285714285,0.1896150865409455,0.2808340727595386,0.26040703052728953,0.1589971437638845,0.20666666666666667
2,0.15714691673770959,0.18786127167630057,0.17203166226912928,0.21301456048894482,0.17278350515463917,0.14109250617622837,0.11703239289446186,0.2743947175348496,0.21559633027522937,0.23955916473317865,0.16727162734422263,0.20285908781484002,0.17118881118881119,0.11357340720221606,0.12301587301587301,0.16440677966101694,0.18880208333333334,0.20989563200618477,0.17829137432934378,0.10992301112061591,0.2325,0.23326634719431133,0.3513011152416357,0.24789915966386555,0.0871501272264631,0.29709035222052066,0.17880333951762523,0.2013942680092951,0.19991042102120035,0.1109350237717908,0.3306832298136646,0.13062568605927552,0.14967462039045554,0.4224830142063002,0.15336187358348022,0.12845528455284552,0.17633410672853828,0.1949339207048458,0.2796522764107853,0.2715495764823119,0.14900206469373709,0.152
3,0.1524426133019423,0.11118493909191583,0.1861912846632711,0.20841575256248876,0.1809775429326288,0.1422032346658529,0.11509269627970636,0.2987111448066717,0.19285714285714287,0.21634615384615385,0.17456400131622243,0.23088023088023088,0.18125643666323377,0.12126652521625592,0.15639810426540285,0.14564564564564564,0.22448979591836735,0.2062951935346661,0.175054704595186,0.12086992890004182,0.2676962676962677,0.21488652594826219,0.31702544031311153,0.27461139896373055,0.10460772104607721,0.31106471816283926,0.2015860833972883,0.2012830793905373,0.192949323260938,0.12288930581613508,0.33699259637477663,0.12041284403669725,0.1611422743498215,0.41914387633769323,0.1517150395778364,0.12410440122824974,0.19285714285714287,0.19524082568807338,0.2829674489023467,0.2781875658587987,0.19245682058512514,0.12371134020618557
4,0.14386937769562538,0.14220066377329588,0.1907103825136612,0.20417676673503635,0.1975860527492177,0.14548238897396631,0.12040452111838192,0.28043990573448546,0.22784810126582278,0.23039806996381182,0.1764026402640264,0.229901269393512,0.1804611291752882,0.1228287841191067,0.15,0.1397459165154265,0.17627118644067796,0.20057542129058775,0.16554809843400448,0.11553273427471117,0.23195876288659795,0.23632421614409607,0.3650485436893204,0.2548076923076923,0.08208508088675853,0.3131591013296653,0.1940578158458244,0.21233974358974358,0.21120829284094592,0.13764044943820225,0.34145050291159346,0.15756035578144853,0.16886930983847284,0.38202247191011235,0.15584088620342396,0.13042865200225606,0.1745152354570637,0.20232360442051572,0.2677672955974843,0.2793814432989691,0.19530685920577617,0.16393442622950818
5,0.15091316885613584,0.14614164904862578,0.19712643678160918,0.2104514030093534,0.18982471141513468,0.14426176660219214,0.11733060074292302,0.28061224489795916,0.21568627450980393,0.23626737260092653,0.17440825769709914,0.21064814814814814,0.17439361375498924,0.13475042702600115,0.12935323383084577,0.13970588235294118,0.21745562130177515,0.2124887690925427,0.18280075187969924,0.10348027842227378,0.23418573351278602,0.2576224734498116,0.31143552311435524,0.35714285714285715,0.11296534017971759,0.33277098270771827,0.1880413523330539,0.20052770448548812,0.20344399076868452,0.12139917695473251,0.3538377789874796,0.13565426170468187,0.17016089712335447,0.39067854694996573,0.15032131880413524,0.14184615384615384,0.21975308641975308,0.20252025202520252,0.28116966580976865,0.2557736720554272,0.19518377693282637,0.24
6,0.14596160811300254,0.1452599388379205,0.18959731543624161,0.2159734426869752,0.2071988924780803,0.15269988783848742,0.12387260428410372,0.2944896115627823,0.17839195979899497,0.23588456712672523,0.17318435754189945,0.22402597402597402,0.18601244965214206,0.13155168841930806,0.17258883248730963,0.19654427645788336,0.21947449768160743,0.2143864598025388,0.17599130907115698,0.12701612903225806,0.26517150395778366,0.26052180537040565,0.3372365339578454,0.26976744186046514,0.08617363344051447,0.3269410664172123,0.19510061242344706,0.19593998234774934,0.20007578628268283,0.12252591894439209,0.3513441575725313,0.15245901639344261,0.16536254564423578,0.4028056112224449,0.15033514203638684,0.13827591681219242,0.2,0.20014194464158977,0.2719158431622569,0.24213197969543146,0.2294463087248322,0.17796610169491525
7,0.15873503223825605,0.144793152639087,0.17393589069889648,0.2129491017964072,0.19342915811088296,0.1400147383935151,0.1187514667918329,0.30066445182724255,0.17317073170731706,0.23847926267281105,0.18660921445144182,0.21881533101045297,0.17565441281647834,0.1335816923895689,0.1339712918660287,0.15924657534246575,0.21610169491525424,0.21760500446827524,0.17716022579244464,0.11944803794739112,0.2483574244415243,0.25731845382500407,0.2844638949671772,0.225130890052356,0.08942598187311178,0.32318399304045237,0.1978970072795902,0.2066822066822067,0.21104336043360433,0.11650485436893204,0.3451086956521739,0.15173237753882915,0.17376237623762375,0.4044943820224719,0.15078125,0.1468441391155002,0.168,0.1987093304651788,0.27822390174775624,0.2704135737009544,0.18246644295302014,0.1568627450980392
8,0.16086034534989396,0.1472107438016529,0.18128964059196617,0.21808014911463186,0.20059625212947188,0.14876735619155568,0.12306428906616612,0.2798165137614679,0.24338624338624337,0.22936893203883496,0.17691443249317707,0.18779661016949153,0.17296365464732077,0.12504341785342132,0.14285714285714285,0.16306483300589392,0.23053892215568864,0.20363951473136915,0.15139281388776746,0.1581967213114754,0.28554641598119856,0.2841156356854212,0.33796296296296297,0.24892703862660945,0.11378687537627935,0.31915807560137455,0.19223300970873786,0.19878997407087295,0.21424962102071754,0.1314878892733564,0.33047643055205445,0.13647058823529412,0.16472114137483787,0.4224082421120412,0.15911965595750063,0.15694635488308115,0.17342342342342343,0.20061641916503223,0.27977373490292007,0.29753424657534244,0.21531272465851906,0.12
9,0.1541228555617045,0.14889434889434888,0.19710467706013363,0.22246696035242292,0.19941225860621326,0.14025797691785472,0.11923411662315056,0.32221379833206976,0.23958333333333334,0.2749326145552561,0.17827121332275972,0.2054794520547945,0.16720300348618933,0.14288084965151013,0.1320754716981132,0.1527777777777778,0.2133676092544987,0.21200828157349896,0.16659827656955273,0.13449817147501017,0.25261932479627475,0.2597261126672891,0.32783505154639175,0.2966507177033493,0.12521055586749016,0.3529647435897436,0.2013440860215054,0.19168787107718405,0.19912280701754387,0.15838150289017341,0.3518427518427518,0.19473081328751432,0.1777310924369748,0.41019417475728154,0.1536832195810779,0.1538562091503268,0.19402985074626866,0.21075039914848323,0.2844263486985604,0.26998491704374056,0.2085648904870873,0.18120805369127516
10,0.15068112315818738,0.15717180815131726,0.19621251972645976,0.21906657018813314,0.19336795844986016,0.1502865930378862,0.1252360717658168,0.30377906976744184,0.23173803526448364,0.25227272727272726,0.18118279569892473,0.18917274939172748,0.164349647686155,0.12441656942823803,0.16101694915254236,0.14903846153846154,0.19806094182825484,0.226890756302521,0.1602155805977462,0.14323467230443976,0.2608695652173913,0.25165271044513,0.3017241379310345,0.24434389140271492,0.12223451327433628,0.29603399433427763,0.19763058696822833,0.20902394106813996,0.21336110697812827,0.1196443007275667,0.35141987829614607,0.1716686674669868,0.1719634305616021,0.4063435068821065,0.14368370298939248,0.15720410549564764,0.2020460358056266,0.21403168444875526,0.27713237542036073,0.29643231899265476,0.20007235890014471,0.21367521367521367
11,0.14023416711016498,0.146813780680027,0.20125457396759017,0.21605756485514108,0.18902203324313877,0.14342123818925398,0.12294520547945205,0.3118773946360153,0.21265822784810126,0.237045203969129,0.18205892088712347,0.21346886912325286,0.15094823167606355,0.13825037208533156,0.13658536585365855,0.13666666666666666,0.2130718954248366,0.2137009909521758,0.1625596184419714,0.12813963388676033,0.30058479532163745,0.23756120676038542,0.3333333333333333,0.24770642201834864,0.14380384360503645,0.32806324110671936,0.19974651457541193,0.20837209302325582,0.2100673194614443,0.13691376701966718,0.3564134495641345,0.15217391304347827,0.15575807787903895,0.44037230948225714,0.16003903391070992,0.1474720945502298,0.16985645933014354,0.1836254250588543,0.285065131778249,0.2716417910447761,0.21868512110726643,0.1450381679389313
12,0.14985994397759103,0.1513917175831636,0.18337801608579088,0.21189387008234217,0.18485617597292725,0.14237103579692392,0.11877394636015326,0.2926284437825763,0.20501138952164008,0.23978779840848807,0.1807674526121128,0.1813759555246699,0.15689906072231777,0.13059033989266547,0.1703056768558952,0.11909650924024641,0.20713305898491083,0.21063394683026584,0.15561319007039645,0.1474487746082764,0.28227571115973743,0.24163400663249926,0.3229571984435798,0.24537037037037038,0.14261744966442952,0.3302090843547224,0.20409711684370258,0.212618841832325,0.2043227665706052,0.12798092209856915,0.34502923976608185,0.1469440832249675,0.14986737400530503,0.4166192373363688,0.16818517606500863,0.14595257563368766,0.17206982543640897,0.2058328659562535,0.28033348220931964,0.28071065989847716,0.19205729166666666,0.13953488372093023
13,0.14281600921393608,0.1462001337196345,0.19175257731958764,0.2117710778118794,0.17282568122433745,0.14021312394840157,0.11224374221316118,0.2931785195936139,0.2026431718061674,0.23812316715542522,0.17657992565055763,0.19547511312217195,0.1614438714795716,0.12271121105043367,0.14912280701754385,0.10191082802547771,0.1514705882352941,0.20031923383878691,0.15988250104909776,0.1161364507474128,0.24839400428265523,0.2460425146992311,0.3158953722334004,0.24882629107981222,0.1393670183231538,0.3300546448087432,0.20053671627226152,0.17916666666666667,0.19624717832957111,0.12490118577075099,0.3434823977164605,0.1417910447761194,0.13747323340471093,0.42706600110926235,0.15657521286660359,0.13286440015631107,0.17551963048498845,0.20483961733258302,0.2716546762589928,0.25694117647058823,0.15070374184689322,0.10144927536231885
14,0.13549771934531796,0.14,0.1750241080038573,0.20314083080040526,0.17419112114371707,0.13681762210972773,0.1183425160697888,0.2986013986013986,0.22474226804123712,0.22122838401908168,0.16648325734947336,0.17647058823529413,0.1584833606110202,0.12375249500998003,0.11052631578947368,0.15873015873015872,0.17851959361393324,0.2251497005988024,0.15695600475624258,0.11283905967450271,0.25323275862068967,0.23991696322657177,0.3235908141962422,0.20434782608695654,0.12829614604462475,0.3289798799858807,0.20526185157607346,0.19894829097283084,0.20176421170540465,0.11452728670253651,0.36211629648115795,0.1373873873873874,0.1472258628221931,0.35843660629170637,0.13984410820724438,0.1411843876177658,0.1415525114155251,0.23622047244094488,0.2762382075471698,0.25230918813806513,0.18050065876152832,0.18243243243243243
15,0.14615384615384616,0.14496768236380425,0.19007832898172325,0.20596962820736603,0.168861347792409,0.13772207684891888,0.10815623886976136,0.28540925266903916,0.1891891891891892,0.2542772861356932,0.16493361062230044,0.21978639685216414,0.15352407536636428,0.12347426145409517,0.13191489361702127,0.11529411764705882,0.18351477449455678,0.21255833686890113,0.15982805783509182,0.11077158135981666,0.30919220055710306,0.23712924542800062,0.28077753779697623,0.22566371681415928,0.15650741350906094,0.314828897338403,0.21164163090128754,0.19454225352112675,0.1928418038654259,0.13225806451612904,0.3343507865696173,0.13280363223609534,0.14590592334494773,0.4015957446808511,0.13458720078163167,0.14105728016625535,0.13658536585365855,0.23306451612903226,0.2744415433710473,0.24616956077630234,0.2094573151380514,0.19014084507042253
