cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.23923444976076555,0.18433385405043518,0.3022303140646336,0.33390499056765566,0.25330490405117273,0.22803781415725155,0.18645338665333666,0.39456869009584666,0.24401913875598086,0.32363213038416766,0.2798172124904798,0.3211356466876972,0.27738447676663663,0.21081910608095147,0.23897058823529413,0.2427536231884058,0.31164901664145234,0.3061776061776062,0.25120109814687713,0.18054054054054053,0.32992036405005687,0.33930002671653753,0.4473257698541329,0.2872340425531915,0.12024922118380062,0.41216216216216217,0.2788768347160179,0.32479276563677467,0.2868939797549281,0.1716321243523316,0.4314365671641791,0.22163865546218486,0.23873441994247363,0.5283648498331479,0.24183648416400688,0.20889101338432123,0.21971830985915494,0.26597938144329897,0.37682020802377414,0.37714285714285717,0.22653958944281524,0.21138211382113822
-1,0.23967774420946628,0.2685201793721973,0.3081847279378144,0.3130975868872363,0.27407111466240514,0.2300771208226221,0.18615731839839506,0.40923076923076923,0.2748267898383372,0.3204903677758319,0.2743226600985222,0.31950207468879666,0.2775965880582037,0.21567407868138702,0.27927927927927926,0.25089605734767023,0.3248407643312102,0.3070776255707763,0.2471830985915493,0.18732394366197183,0.33535353535353535,0.3455797933409874,0.43768545994065283,0.31896551724137934,0.13676286072772897,0.4181523500810373,0.27521008403361347,0.3280780780780781,0.296143428350316,0.1624302541847489,0.4279037158214536,0.20376175548589343,0.23115193264446995,0.5252854812398042,0.2425828970331588,0.20745651965023543,0.19786729857819904,0.26743119266055043,0.3802075719923988,0.37783595113438045,0.21897559298728086,0.24087591240875914
0,0.235618597320725,0.17829623287671234,0.3046612205670351,0.31444545179812633,0.26754205990972507,0.22296348314606743,0.17807981992901048,0.40941176470588236,0.28663793103448276,0.3109289617486339,0.2734338566765117,0.34668335419274093,0.2576796489303346,0.22383325781603988,0.29955947136563876,0.21547799696509864,0.2844175491679274,0.3119577517917767,0.21449595290654894,0.16971383147853736,0.35496957403651114,0.3363587103765917,0.4142857142857143,0.3324022346368715,0.13213038416763678,0.43745051464766427,0.253655140403806,0.3013803680981595,0.29606828039736954,0.1942823803967328,0.44627720504009166,0.2256169212690952,0.23583662714097497,0.5191048034934498,0.23628274839347504,0.22269298336261237,0.17375886524822695,0.28054298642533937,0.37342756183745585,0.3524663677130045,0.21830730112604432,0.2
1,0.23778422835026608,0.18150314056746805,0.3049932523616734,0.31787061617996365,0.2580266249021143,0.22709116541353383,0.18759532282663954,0.4012693935119887,0.2923433874709977,0.33074361820199777,0.27391493685585716,0.34365129500947567,0.25835079502033775,0.20778434045131,0.2488479262672811,0.24512987012987014,0.30144927536231886,0.3124042879019908,0.2384,0.17699406723796968,0.34502262443438914,0.34369994660971703,0.44804318488529016,0.3558897243107769,0.14732142857142858,0.43276190476190474,0.25740428605827115,0.2920353982300885,0.2902011680726801,0.193390452876377,0.4300390384220259,0.23686723973256923,0.25177472787505917,0.4656907593778591,0.22549246813441484,0.20814612228950968,0.19367088607594937,0.2772626931567329,0.38509406657018813,0.3740756850804698,0.22596001269438273,0.2866666666666667
2,0.24877923413004369,0.23743611584327087,0.2907644719399028,0.3193490594207226,0.2602061855670103,0.22525091240875914,0.1880793554535216,0.38495252008765524,0.31938325991189426,0.3428074245939675,0.26845130066545675,0.31884984025559104,0.24986807387862797,0.18148951554591466,0.2261904761904762,0.20847457627118643,0.296875,0.3011219688744119,0.24203588429146833,0.1748489425981873,0.35,0.35546175492453314,0.4263456090651558,0.3582474226804124,0.14567430025445294,0.41462480857580397,0.27411873840445267,0.30518977536793185,0.3080858320306949,0.17239185750636132,0.44888213588018233,0.2324159021406728,0.24989154013015186,0.5379864113650401,0.23054685617923393,0.20652924351513957,0.15307402760351319,0.2777383487106695,0.38807260155574763,0.38285980437820216,0.2140399174122505,0.312
3,0.26259378349410506,0.16878441338415925,0.3145539906103286,0.3153545673076923,0.2646411272567151,0.22178937800285678,0.18088642659279777,0.40813253012048195,0.2947845804988662,0.31069711538461536,0.27607765712405397,0.328719723183391,0.25925402656117547,0.190944247502417,0.26540284360189575,0.21171171171171171,0.32789115646258504,0.30155564419625047,0.22804428044280442,0.1872323861424679,0.3732303732303732,0.31541408004226656,0.40762463343108507,0.3081570996978852,0.1643835616438356,0.43799582463465553,0.3172166794576618,0.27987169206094625,0.3008703481392557,0.17972350230414746,0.4456824512534819,0.22637590861889928,0.24834268230494647,0.5303210463733651,0.22763819095477386,0.21239534212299105,0.17354196301564723,0.28512696493349454,0.3922996878251821,0.3855599214145383,0.2788156503348608,0.20618556701030927
4,0.23672566371681417,0.20963447107237956,0.3088029809035864,0.3127732667083073,0.2673223066607063,0.23234653338459565,0.18430851063829787,0.3912704598597038,0.32923832923832924,0.32629674306393247,0.2760726072607261,0.33643617021276595,0.26275182168881267,0.1985540469053077,0.2636363636363636,0.22686025408348456,0.28361581920903955,0.29704510108864696,0.23447452229299362,0.18813080339119903,0.3324742268041237,0.3370879120879121,0.4369627507163324,0.32558139534883723,0.14679448771719592,0.44337459880788627,0.3094218415417559,0.30528846153846156,0.3215170278637771,0.2048582995951417,0.43962988038817424,0.2709529276693456,0.2545276554087127,0.5062093435836783,0.22734879273248865,0.20815382998844173,0.3047091412742382,0.28512596899224807,0.3810552298673249,0.3852498786996604,0.2888086642599278,0.20491803278688525
5,0.22953174375179547,0.21827284105131414,0.3312007874015748,0.32609433322022396,0.2620778110303549,0.22289644012944984,0.18177476358773523,0.37510513036164844,0.31805929919137466,0.3309066843150232,0.2740701192382986,0.3127299484915379,0.2536103743000295,0.20706016321882711,0.22885572139303484,0.22058823529411764,0.3121301775147929,0.30697674418604654,0.21681749622926094,0.18247843849296413,0.33781965006729475,0.3465627214741318,0.42105263157894735,0.37790697674418605,0.18549422336328628,0.45044285111767185,0.28778988544286116,0.2955145118733509,0.3127217435377598,0.1678048780487805,0.45851731350220776,0.250272034820457,0.2666991711360312,0.5010281014393421,0.2251796646260314,0.21605805243445692,0.3160493827160494,0.27414880201765446,0.38331756543677076,0.36918138041733545,0.26911702577101815,0.34
6,0.23764629388816644,0.21171041246034036,0.30554239696826146,0.33344224799869304,0.2764190124596216,0.2344237817293335,0.18505674653215637,0.40949820788530467,0.2622549019607843,0.3312421580928482,0.27143132344442306,0.31191950464396284,0.26313920454545453,0.20571783716594158,0.26903553299492383,0.265658747300216,0.3029366306027821,0.3123625164980202,0.2506380806533946,0.1918081918081918,0.3786279683377309,0.3499842915488533,0.44601769911504424,0.31563421828908556,0.16141479099678457,0.4321796071094481,0.2962962962962963,0.26919682259488087,0.30928764652840396,0.16962843295638125,0.45413053400273845,0.2702702702702703,0.2378716744913928,0.5277221108884436,0.22035452322738386,0.2168975414950705,0.27647058823529413,0.27792833483890395,0.3762685402029664,0.3326959847036329,0.31669463087248323,0.2542372881355932
7,0.2397708674304419,0.2117859561977873,0.2893919218819352,0.32347475998761227,0.2677618069815195,0.216623440780536,0.17884682790045567,0.4160463192721257,0.26303317535545023,0.31394009216589863,0.27742790851839577,0.30563002680965146,0.24526198439241917,0.20454142274259357,0.2631578947368421,0.2071917808219178,0.3220338983050847,0.3077246011754828,0.2755574253260412,0.18232044198895028,0.3600525624178712,0.35327978580990627,0.37888198757763975,0.27722772277227725,0.16555891238670695,0.4462809917355372,0.29819358317605826,0.29292929292929293,0.31082375478927204,0.16974789915966387,0.44833368266610774,0.26480086114101187,0.25495049504950495,0.5156054931335831,0.22032218091697645,0.22005730659025788,0.232,0.2770722696836758,0.3859514294497387,0.3728048168590065,0.26971476510067116,0.20588235294117646
8,0.24312267657992565,0.20801526717557253,0.2991985752448798,0.33446993180409174,0.260221465076661,0.2251535959522949,0.17731656906648294,0.4018181818181818,0.3444730077120823,0.31978155339805825,0.26456895167763683,0.29185667752442995,0.243205574912892,0.193945613134941,0.2530612244897959,0.2200392927308448,0.30538922155688625,0.2843177189409369,0.2319182389937107,0.2350523168908819,0.381903642773208,0.3701535258912308,0.3766891891891892,0.2930591259640103,0.19024683925346178,0.41365979381443296,0.2957004160887656,0.30077787381158166,0.3093097913322632,0.19521531100478468,0.43479198103039446,0.2197452229299363,0.23778642455685256,0.5183515775917579,0.21884944920440635,0.22074648570043626,0.24324324324324326,0.2604982206405694,0.3728228228228228,0.38245792962774094,0.2972681524083393,0.18
9,0.24304123711340206,0.21398795738767948,0.29904761904761906,0.33132333767926986,0.27120067170445006,0.20805596299221482,0.1684387737019316,0.4294339622641509,0.31909547738693467,0.353099730458221,0.26788263283108643,0.3113207547169811,0.22905537459283387,0.21146894511994743,0.2169811320754717,0.19791666666666666,0.31362467866323906,0.30027877339705294,0.2377902321857486,0.21553398058252426,0.3352735739231665,0.34864140834290086,0.38330757341576505,0.2782608695652174,0.2133632790567097,0.4543269230769231,0.3056451612903226,0.3095843935538592,0.2998469458744956,0.1919191919191919,0.45003155901535874,0.28449197860962566,0.2542016806722689,0.5188106796116505,0.22038246268656717,0.22524160367428955,0.263681592039801,0.2771030139451192,0.3824621536703799,0.3700862895493768,0.29584831644328213,0.2348993288590604
10,0.23998953153624705,0.22442941673710903,0.2976827094474153,0.32529942333284045,0.25928885337594887,0.21805297397769516,0.16900426866451781,0.3924692251991311,0.31630170316301703,0.34602272727272726,0.2732974910394265,0.2959953569355775,0.2301410541945063,0.18689425719658614,0.2627118644067797,0.1987179487179487,0.314404432132964,0.3206565252201761,0.23885658914728683,0.22265246853823814,0.3739130434782609,0.3422827172827173,0.3559670781893004,0.28023598820059,0.19192477876106195,0.4004957507082153,0.30210016155088854,0.30847145488029465,0.30257936507936506,0.1488456865127582,0.4510190664036818,0.26282051282051283,0.24858511101436656,0.5044883303411131,0.20196931531944126,0.22030340616353403,0.2659846547314578,0.283193049144719,0.38517964071856287,0.4144702842377261,0.28835021707670044,0.3076923076923077
