cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.023418540689208865,0.025415282392026575,0.004795557799091368,0.014616501721170395,0.015720022948938612,0.01720241744766576,0.02039886484938426,0.004291845493562232,0.012620638455827766,0.02198187371688949,0.022611560347409403,0.030439018323522096,0.049379652605459054,0.01639344262295082,0.02247191011235955,0.007906215921483098,0.012345679012345678,0.0166988416988417,0.0,0.01964354158681487,0.0,0.03139013452914798,0.010989010989010988,0.003135689851767389,0.03709169618260527,0.005296610169491525,0.01911081213307241,0.012188594783962631,0.0738453276047261,0.02125919869174162,0.018562744246634826,0.05340774459063416,0.01761202701721258,0.024175663235417193,0.007554945054945055,0.011710285047507917,0.03401232913428035,0.014285714285714285
-2,0.022234574763757644,0.02145434241044584,0.012422360248447204,0.021796848235697157,0.010619469026548672,0.02585055692130262,0.02179602410912552,0.0,0.01614264612787508,0.02245880417486987,0.017120503962609227,0.02976839995546153,0.051355013550135505,0.008695652173913044,0.00684931506849315,0.01687289088863892,0.01093714885010113,0.015209335766827056,0.0,0.016839300682552988,0.010599078341013824,0.02976190476190476,0.002457757296466974,0.004150122497254372,0.029243404678944748,0.00348334401024984,0.017597806757557795,0.011131725417439703,0.038461538461538464,0.017573221757322177,0.011093502377179081,0.06292517006802721,0.0209572742022715,0.026403061224489797,0.008877551020408164,0.0063532401524777635,0.027965105487842604,0.03636363636363636
-1,0.0291399416909621,0.021441000994365265,0.010273972602739725,0.05187948467058056,0.013581923694283245,0.025856012706557928,0.020587812589824662,0.004761904761904762,0.009267793138760881,0.025088319717376906,0.021786256232386735,0.0268899388549194,0.04291748378337608,0.03669724770642202,0.011428571428571429,0.021739130434782608,0.011329133141035374,0.014222136222910216,0.0,0.017744931125212814,0.016210739614994932,0.038617171006333564,0.002109704641350211,0.0048280629766736536,0.025127551020408163,0.0035431701591165984,0.014638181556610558,0.009985297721146778,0.05263157894736842,0.028618152085036794,0.010033444816053512,0.059439854926455774,0.018646926536731633,0.02485309700414218,0.002551020408163265,0.008180367118914606,0.032256165754311616,0.04411764705882353
0,0.02648191402057951,0.0185181138836691,0.01592356687898089,0.02105427323767935,0.016350487370296613,0.02672968788199821,0.02213947190250508,0.004640371229698376,0.01242768898911658,0.027665288069389397,0.018820702773050355,0.026651799379072107,0.05013192612137203,0.014904386951631045,0.0449438202247191,0.005434782608695652,0.013025896259429192,0.025727961707219783,0.016129032258064516,0.017370352730227214,0.025477707006369428,0.04963330234479909,0.0036154426559356135,0.006201703982563899,0.025510204081632654,0.00826138147566719,0.020915750915750916,0.008280332681017613,0.056052938886726356,0.026495726495726495,0.011721329517939688,0.047420724255483375,0.0231305853298368,0.022991071428571427,0.0028328611898017,0.01375,0.03213663514186162,0.0
1,0.025593775593775594,0.02403329752953813,0.0058309037900874635,0.02147766323024055,0.013062292980019234,0.026729516906896268,0.022767467928758254,0.002486874827300359,0.01557632398753894,0.03142995570321151,0.013867322291235336,0.029313646143824396,0.05452694235588972,0.020041109969167522,0.07006369426751592,0.011064425770308122,0.009719260838663823,0.02563618039808516,0.0,0.01698038615553345,0.00641025641025641,0.03177213868003342,0.006557277052580212,0.005771115030374289,0.02193548387096774,0.005939566353990467,0.01905210717651811,0.011801817700520604,0.0473559589581689,0.02556976097832129,0.008323959505061868,0.06021628948609147,0.022410699530183913,0.027921485088253196,0.001256281407035176,0.012148239274181146,0.040435303514377,0.0
2,0.14020532636284425,0.02005229497190912,0.00554016620498615,0.023504379236973627,0.016505304356782366,0.027575271081166437,0.02280730031988494,0.011764705882352941,0.012241216390344473,0.017280416951469584,0.01834275119194773,0.03189925236878015,0.05294344969728198,0.019230769230769232,0.06179775280898876,0.009900990099009901,0.0147911051212938,0.01915455746367239,0.0,0.017610859496942247,0.012269938650306749,0.052837573385518595,0.0018245991864082314,0.005646918961759461,0.034071138604291513,0.005925034638664042,0.019341489744512413,0.012666987603803106,0.04076655052264808,0.023906231867239176,0.01726844583987441,0.06375890920359467,0.014458062045193412,0.0317718625285753,0.004201680672268907,0.020414302905277636,0.03526186927826272,0.03508771929824561
3,0.03668532586965214,0.022771834474218294,0.022151898734177215,0.023979245466007177,0.013529411764705882,0.02644345791908129,0.023189261331553825,0.0,0.010572612704051425,0.023026651689982643,0.013661323177752191,0.02566289969690279,0.05463241055105772,0.0007936507936507937,0.08290155440414508,0.019455252918287938,0.011567001309471846,0.02213951712949709,0.0,0.02650784723338154,0.0,0.03524504692387904,0.006633499170812604,0.007761469299930839,0.03273007316134001,0.007946428571428571,0.019438643901240633,0.010997661029147177,0.07283257283257283,0.024302768860353128,0.0033353858784893266,0.05849441802770312,0.0165071925353147,0.028123929427886264,0.006024096385542169,0.014927963895157092,0.03165555038519208,0.017543859649122806
4,0.03529709228824273,0.025753978558444933,0.013605442176870748,0.020716373590683432,0.016923251075390538,0.0209186364892361,0.023824102769169245,0.0005602240896358543,0.016968325791855202,0.020519152011563478,0.019368216712256244,0.027223829588924057,0.049224678323985485,0.034482758620689655,0.14146341463414633,0.0163265306122449,0.011063064200492393,0.017543859649122806,0.0,0.020994689807019816,0.01282051282051282,0.03020812285310164,0.005543884220354809,0.0034082964343975764,0.030598711633194393,0.006813909774436091,0.011436597110754414,0.008796274519027236,0.0688976377952756,0.03667553978112985,0.011461318051575931,0.06552336352408399,0.017402698784431805,0.03274338154444727,0.003206817782463539,0.015695261155309583,0.026129574850646715,0.01406926406926407
5,0.03389526542324247,0.022927575779924773,0.011032757051865332,0.02321981424148607,0.015633423180592992,0.024556348219045926,0.02300760720885028,0.002127659574468085,0.01576031832722166,0.01699553419736906,0.01685145211930926,0.025737119031073164,0.0493046776232617,0.022727272727272728,0.14432989690721648,0.004672897196261682,0.0156615925058548,0.021289852346468543,0.0,0.018777482360159525,0.011299435028248588,0.03986710963455149,0.00489272632129775,0.005545696539485359,0.03463203463203463,0.00979149056072133,0.017121455323702513,0.010722399962906292,0.043560606060606064,0.02108610567514677,0.011450766747376918,0.0635342340974647,0.01675531914893617,0.03396940896940897,0.001218026796589525,0.011626937822970496,0.033426777304328324,0.031385281385281384
6,0.03103856097695143,0.017777962993832306,0.01048951048951049,0.024085324386815977,0.007722007722007722,0.02895073978246125,0.01949839151674014,0.00019915029208709506,0.013989556542748032,0.01821183953033268,0.012223515715948778,0.027413533834586466,0.05670746559493362,0.016326530612244896,0.2564102564102564,0.04918032786885246,0.012896825396825396,0.01783965300125927,0.0,0.024133148404993067,0.006369426751592357,0.028173575129533678,0.0041964285714285714,0.004274496151019303,0.03658183921341816,0.0075813884346662705,0.02886061307113939,0.010935090424786206,0.05958230958230958,0.06921857075376206,0.01098901098901099,0.05397625044980209,0.01651715631307468,0.03496973772696705,0.0,0.011679435181012469,0.03240046018407363,0.015873015873015872
7,0.036096186262115464,0.023837913543795896,0.00980392156862745,0.01634536691825043,0.019248280048563333,0.029286992077689755,0.025602936036350925,0.002891844997108155,0.01145082092987571,0.019052787252820648,0.01192705546638131,0.025180876720102142,0.0607020443138695,0.014285714285714285,0.39669421487603307,0.016459627329192546,0.012456208641494744,0.020067358967162503,0.011764705882352941,0.023482345933066175,0.0,0.031469555035128806,0.0,0.005619047619047619,0.053774607188007945,0.004735792622133599,0.012348888600025998,0.009780413932357396,0.09386578839028406,0.019458626336576437,0.008046890522551161,0.06222478238607271,0.018704234320280167,0.031882491648653956,0.002285714285714286,0.021141901576684188,0.03501472754050074,0.02857142857142857
8,0.03723214285714286,0.0200903890968152,0.01934065934065934,0.020566621990109533,0.010648522865236746,0.02112517791594876,0.021591891632241327,0.0036496350364963502,0.01419622518711357,0.01729567221997766,0.01284316948873911,0.030400909109523127,0.07612984770947653,0.016883116883116885,,0.026923076923076925,0.018596959498665428,0.019655218915760136,0.0125,0.017867054314787894,0.0,0.03898545063958598,0.0015360983102918587,0.005875251509054326,0.051576872536136666,0.007960305561504961,0.0178418411066226,0.010184878815452065,0.049754299754299756,0.027980964131488498,0.016063630692451654,0.061199960753532186,0.012849442816503753,0.03836211223772713,0.002368012422360249,0.018133174791914387,0.03054433087710958,0.0
