cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.018362724478239768,0.019552472151651356,0.0035335689045936395,0.012733971600688468,0.011072862880091796,0.014824384689498116,0.01548465203467937,0.0022225628448804416,0.011904761904761904,0.01527214460968404,0.01649695517620046,0.022355111516458005,0.03661822048918823,0.014637002341920374,0.02247191011235955,0.007633587786259542,0.008818342151675485,0.01167953667953668,0.0,0.015064611509609594,0.0,0.024823830877642537,0.003860063986646265,0.003135689851767389,0.025728059818968908,0.0033103813559322032,0.01097725048923679,0.009013721292331647,0.0575546007876835,0.018251372503212245,0.01096396005210595,0.043430816237450896,0.012509986200886048,0.01916478366390493,0.006573783359497645,0.007709618269711618,0.022433663897078533,0.0
-2,0.01926070038910506,0.017406150674340693,0.009316770186335404,0.018042708690190704,0.0053413400758533505,0.01909769643995265,0.014598974304747806,0.0,0.01147393964971513,0.01647158769114593,0.012599065230644179,0.021790446498162787,0.039005032907471926,0.008695652173913044,0.00684931506849315,0.015748031496062992,0.008221589632182186,0.010079641612742657,0.0,0.013898036163333733,0.0,0.0233843537414966,0.002150537634408602,0.00258722649319929,0.017546042807366848,0.0012812299807815502,0.014448725548310611,0.007030563421540866,0.029585798816568046,0.016317991631799162,0.00922571881367444,0.05171858216970999,0.015291405907955394,0.018993506493506493,0.00510204081632653,0.0038119440914866584,0.019674565365340593,0.03636363636363636
-1,0.024446064139941694,0.017183874709976798,0.010273972602739725,0.044795743639921726,0.007809606124212867,0.021197959620025044,0.015068985340615118,0.0,0.007168458781362007,0.019292338264517553,0.018209408194233688,0.018575134333889198,0.032602956705385426,0.019331585845347315,0.011428571428571429,0.01785714285714286,0.00814103537270381,0.00963345864661654,0.0,0.013720786255997524,0.0,0.027416138869340842,0.002109704641350211,0.0038914410597207976,0.01843112244897959,0.002434570906877663,0.008452021291900445,0.008159764763538349,0.033636723387415905,0.022544095315967762,0.009615384615384616,0.04771979313587212,0.014751552795031054,0.018880647336480108,0.0013477088948787063,0.006983240223463687,0.022411560421449175,0.04411764705882353
0,0.021384382299097282,0.015360748153651183,0.007506824385805278,0.015955660060463554,0.00906613562519652,0.02154809442316573,0.016073121191604606,0.004640371229698376,0.01029512697323267,0.022272962260899535,0.010261287416157774,0.018529450347632166,0.044251790425932906,0.007874015748031496,0.0449438202247191,0.0,0.00979858464888405,0.017750299162345433,0.016129032258064516,0.012677555823270669,0.02388535031847134,0.040517508521846914,0.0008802816901408451,0.004319397661977412,0.01903061224489796,0.005690737833594976,0.0126007326007326,0.006323385518590998,0.03892565200467108,0.023656898656898656,0.009244992295839754,0.03999163825818486,0.019044224355220612,0.016674107142857143,0.0008093889113719142,0.01125,0.025276879044300645,0.0
1,0.02122089622089622,0.018609022556390978,0.0029154518950437317,0.016728031418753068,0.006250667806389572,0.021164273453039426,0.017050691244239632,0.0019342359767891683,0.012817089452603472,0.02560908084163898,0.010761732229123534,0.020618251445942478,0.04442355889724311,0.007194244604316547,0.07006369426751592,0.00392156862745098,0.007498223169864961,0.018090199042579996,0.0,0.013753921493610835,0.00641025641025641,0.020206766917293232,0.0016774429669391242,0.004801097393689987,0.018525345622119816,0.0036713824388743656,0.011545711592836946,0.008261272390364423,0.03275453827940016,0.018371317398554753,0.006299212598425197,0.051435054219707683,0.01739972141558656,0.021117728893139724,0.001256281407035176,0.007342764877748731,0.028910885440438155,0.0
2,0.1214816077584574,0.0129942404862019,0.002770083102493075,0.0169602652283636,0.0055875991348233595,0.021100905358458787,0.01683115530537853,0.00980392156862745,0.009792973112275578,0.010502107541581226,0.01465654246865619,0.023327439411120292,0.043781398943707334,0.019230769230769232,0.06179775280898876,0.006600660066006601,0.013207547169811321,0.013351575769013023,0.0,0.014821780404800287,0.012269938650306749,0.04269234730662272,0.0008375209380234506,0.004705765801466218,0.028706746568722213,0.0024976299861445344,0.01529327096077726,0.008815741966542303,0.028571428571428574,0.016304978530811188,0.0141287284144427,0.052874186550976136,0.010042354743505982,0.023635166027354798,0.0038015206082432974,0.012549424101770672,0.02259420906961891,0.017543859649122806
3,0.030287884846061576,0.014584981596780296,0.0189873417721519,0.01789351178353215,0.006386554621848739,0.0196116220958052,0.015252040449668908,0.0,0.007802588175589952,0.01580848565301746,0.010495084580639446,0.018075433067705093,0.04410420475319927,0.0,0.08290155440414508,0.019455252918287938,0.009041591320072333,0.01349126825078729,0.0,0.021305372542717874,0.0,0.03070907194994786,0.004560530679933665,0.0056289863982171675,0.027868694647670385,0.0051428571428571435,0.01664414691069893,0.007500449802087082,0.052299052299052295,0.016904093097913322,0.0,0.049165288401902006,0.011755367402479589,0.018756423432682426,0.005206540447504303,0.005033848290227391,0.021185564345173467,0.0
4,0.024715549936788875,0.017388804392180136,0.01020408163265306,0.014290354011042547,0.008744623047317185,0.016246326207641486,0.01733854843546936,0.0,0.01468568196509373,0.013815947964345942,0.012948910262066533,0.018500359230276316,0.04084460574067964,0.034482758620689655,0.14146341463414633,0.0163265306122449,0.00901142604633546,0.009143228441474055,0.0,0.01650692915425463,0.00641025641025641,0.02492927864214993,0.0034430438842203547,0.0024761127942204615,0.026998863205759758,0.005325814536340853,0.00749063670411985,0.006691283691612964,0.04911886014248219,0.029626343290939567,0.0071633237822349575,0.05139717990942774,0.012785770045723207,0.023777805971411655,0.0012300123001230013,0.009555517122103077,0.019589930978481527,0.0
5,0.027131584341053495,0.017995427391400545,0.009554140127388535,0.01747014595311809,0.008490566037735849,0.01858386859275432,0.015970339084735188,0.002127659574468085,0.013341655613638136,0.01336706955973011,0.012828689167974881,0.018519805420430854,0.037737041719342605,0.0018552875695732837,0.14432989690721648,0.004672897196261682,0.012083658600052042,0.01335465061600677,0.0,0.012060282237447591,0.011299435028248588,0.02940718438538206,0.004395604395604396,0.005175983436853002,0.026209297948428384,0.0070266272189349116,0.012071963616907436,0.009737098344693282,0.020111832611832612,0.01668297455968689,0.006557707828894269,0.05318556753200749,0.01276595744680851,0.026742401742401743,0.001218026796589525,0.004917486247707952,0.025207445615608882,0.0032467532467532465
6,0.025620221134275815,0.012127021170195033,0.006993006993006993,0.01916625107675568,0.005791505791505791,0.024002110075611042,0.012951268914571667,0.0,0.010911074740861976,0.013258317025440313,0.008938965574588393,0.018927318295739348,0.04493971501644136,0.0,0.2564102564102564,0.04262295081967213,0.010454822954822956,0.014120143650016324,0.0,0.018488210818307906,0.006369426751592357,0.021396188008882308,0.0025,0.003249390739236393,0.029448621553884714,0.004794113274862495,0.025824175824175823,0.007091452871629516,0.041505791505791506,0.06221742357783926,0.005844155844155844,0.04456896108569373,0.011499215070643642,0.022144298203477762,0.0,0.004356316659155777,0.026072929171668667,0.015873015873015872
