cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-4,284.2683625869703,181.59948979591837,435.42857142857144,397.19805194805195,790.375,502.6821428571429,428.8878968253968,83.89732142857143,173.46875,320.6919642857143,92.17942176870748,264.91507936507935,419.8545918367347,144.35714285714286,208.21428571428572,130.05357142857142,110.01503759398496,230.95714285714286,32.660714285714285,271.49776785714283,93.91071428571429,756.4166666666666,205.96428571428572,1647.232142857143,119.1510989010989,111.4797619047619,142.1657142857143,209.6186224489796,518.0714285714286,216.82738095238096,319.3392857142857,596.8071428571428,216.3861003861004,546.1361394557823,230.14285714285714,271.26785714285717,4775.142857142857,38.42857142857143
-3,293.3175469691599,185.63072314933677,420.7142857142857,397.62175324675326,748.4821428571429,498.05267857142854,429.3988095238095,76.64732142857143,170.64732142857142,328.5424107142857,91.11904761904762,263.24880952380954,421.6415816326531,142.5,213.42857142857142,145.91071428571428,111.00657894736842,232.7595238095238,33.035714285714285,270.89732142857144,89.85714285714286,748.4761904761905,205.23214285714286,1699.6160714285713,119.20192307692308,111.77008928571429,145.53964285714287,216.86904761904762,520.3571428571429,219.33928571428572,315.32142857142856,597.8553571428571,220.96732817037753,546.3020833333334,255.38392857142858,273.40625,4830.982142857143,35.982142857142854
-2,299.8600193923723,185.03659611992944,405.39285714285717,398.3863636363636,738.2142857142857,498.6357142857143,428.54265873015873,76.25892857142857,169.83482142857142,334.22767857142856,92.66666666666667,262.74920634920636,420.5229591836735,135.91071428571428,217.25,148.33928571428572,113.08458646616542,236.25714285714287,33.517857142857146,272.16036067892503,90.51785714285714,732.5357142857143,207.0595238095238,1783.25,118.8956043956044,111.13616071428571,142.99285714285713,216.66666666666666,514.9642857142857,217.14822880371662,310.51785714285717,601.3428571428572,223.33663127413126,510.8541666666667,255.23214285714286,268.625,4967.678571428572,36.05357142857143
-1,308.16923076923075,188.82138200782268,421.0357142857143,409.2207792207792,757.3392857142857,501.35,431.82242063492066,76.08928571428571,172.89285714285714,335.4732142857143,90.9795918367347,262.7031746031746,422.3188775510204,144.91071428571428,213.78571428571428,153.91071428571428,115.86654135338345,242.10476190476192,33.82142857142857,279.8269873543477,95.28571428571429,736.8333333333334,214.45238095238096,1756.625,120.68956043956044,113.03125,141.6887755102041,217.59375,504.2857142857143,226.65137437088657,310.6607142857143,614.9785714285714,223.97876447876448,468.5565476190476,262.10714285714283,276.39285714285717,5015.25,44.82142857142857
0,309.827731092437,190.13137755102042,422.92857142857144,417.90584415584414,743.2678571428571,512.7392857142858,440.5763888888889,78.96428571428571,177.84375,336.6592261904762,91.48469387755102,261.6688492063492,432.609693877551,146.35714285714286,224.35714285714286,163.67857142857142,117.23308270676692,247.73809523809524,33.089285714285715,285.6214155216542,92.44642857142857,735.1309523809524,224.00595238095238,1739.9107142857142,121.32967032967034,113.97991071428571,140.20408163265304,217.9404761904762,500.51785714285717,237.20634920634922,314.625,618.0535714285714,227.12548262548262,479.2232142857143,270.26785714285717,293.9375,5070.214285714285,49.339285714285715
1,313.34453781512605,191.62307316543638,427.25,423.9642857142857,757.7321428571429,517.9446428571429,448.2420634920635,79.51785714285714,181.37053571428572,341.14136904761904,90.0,258.0259920634921,436.7047193877551,148.53571428571428,227.07142857142858,167.07142857142858,119.46992481203007,246.33809523809524,30.892857142857142,287.5988257307874,97.17857142857143,732.3690476190476,224.71428571428572,1639.6339285714287,123.12362637362638,111.79464285714286,138.9125,219.25595238095238,501.89285714285717,231.00198412698413,310.7142857142857,629.0071428571429,207.66602316602317,475.9955357142857,271.76785714285717,292.5982142857143,5026.071428571428,50.142857142857146
2,317.6890756302521,192.13268019973947,443.7142857142857,416.7435064935065,768.8035714285714,518.5241071428571,449.8125,79.58928571428571,180.13839285714286,341.95535714285717,90.79251700680273,258.468253968254,412.54400510204084,142.96428571428572,227.0,188.39285714285714,123.91917293233082,244.15238095238095,31.946428571428573,284.94394841269843,98.71428571428571,757.0257936507936,217.0952380952381,1630.482142857143,125.83241758241758,113.23214285714286,138.60357142857143,221.78869047619048,511.5357142857143,232.55555555555554,300.7857142857143,633.7178571428572,213.96076721883173,474.0952380952381,266.80357142857144,291.24107142857144,5076.75,52.535714285714285
3,309.8613445378151,190.01461363642338,425.82142857142856,416.65746753246754,755.8928571428571,521.5589285714286,451.95535714285717,78.71875,183.07589285714286,337.01785714285717,87.71938775510205,253.11428571428573,439.98979591836735,147.78571428571428,227.0,203.57142857142858,122.27631578947368,240.28073372206026,29.267857142857142,284.0024801587301,83.69642857142857,767.5992063492064,212.6904761904762,1579.5892857142858,126.33241758241758,111.69419642857143,133.20558845299777,220.79464285714286,507.05357142857144,238.08412698412698,286.25,642.0214285714286,226.44316228671067,476.2261904761905,261.51785714285717,285.79464285714283,4958.160714285715,51.910714285714285
4,304.0556079574687,188.02073966986563,424.67857142857144,415.8668831168831,736.4821428571429,510.80535714285713,449.31646825396825,73.97321428571429,181.82589285714286,335.29315476190476,86.39285714285714,250.05714285714285,435.02423469387753,141.10714285714286,227.0,197.53571428571428,120.46616541353383,234.29727891156463,29.071428571428573,280.7626488095238,78.85714285714286,761.2261904761905,201.26190476190476,1520.6785714285713,126.00824175824175,110.50223214285714,127.85851221317542,217.86309523809524,488.92857142857144,232.65396825396826,286.1607142857143,636.2285714285714,227.78611500701263,472.3050595238095,255.125,284.32142857142856,4907.821428571428,43.767857142857146
5,301.0504201680672,182.355461756256,396.57142857142856,409.4935064935065,713.8392857142857,493.3732142857143,443.9940476190476,76.83928571428571,174.03571428571428,328.59449404761904,82.62253848907984,246.39563492063493,426.4158163265306,128.89285714285714,227.0,197.30357142857142,118.49624060150376,229.8917233560091,29.267857142857142,275.9813988095238,74.03571428571429,800.7738095238095,190.61904761904762,1468.607142857143,124.04945054945055,106.74553571428571,125.77763693560327,212.88988095238096,487.01785714285717,219.47619047619048,278.55357142857144,627.3214285714286,225.12863955119215,466.0416666666667,245.25,281.61607142857144,4655.375,42.5
6,299.13655462184875,177.36836965185373,396.82142857142856,400.95454545454544,701.2321428571429,486.73214285714283,429.5421626984127,77.75,166.06696428571428,324.1011904761905,82.64088793412103,242.78809523809525,416.390306122449,115.75,227.0,187.53571428571428,114.60338345864662,222.25045351473923,29.482142857142858,266.2075892857143,70.41071428571429,792.2380952380952,183.33333333333334,1421.0357142857142,120.37912087912088,104.12053571428571,124.7253330866025,212.38690476190476,494.88095238095235,216.87301587301587,266.64285714285717,616.9321428571428,219.71548315926196,461.70238095238096,249.875,280.5625,4528.321428571428,43.30357142857143
7,309.3466386554622,176.26010407806376,396.25,409.7207792207792,714.9285714285714,494.95178571428573,443.8735119047619,78.58928571428571,172.86160714285714,324.2440476190476,83.23182957393485,245.54365079365078,423.3801020408163,119.48214285714286,227.0,197.80357142857142,118.71616541353383,229.68061224489796,34.410714285714285,272.703125,76.94642857142857,790.9285714285714,182.51190476190476,1472.75,123.82417582417582,106.28571428571429,125.75764462221716,218.39880952380952,500.18154761904765,222.69444444444446,280.9642857142857,620.525,220.31047757661906,468.9940476190476,253.98214285714286,291.32142857142856,4592.214285714285,43.75
8,317.2310907220031,173.58819763828,413.39285714285717,411.0779220779221,710.6071428571429,495.2107142857143,451.42261904761904,73.44642857142857,171.48660714285714,320.7090773809524,86.34317937701397,249.09801587301587,425.6823979591837,117.44642857142857,227.0,192.23214285714286,121.79793233082707,233.79324586977648,32.732142857142854,272.8154761904762,77.08928571428571,798.1607142857143,177.39285714285714,1489.482142857143,125.75824175824175,107.28348214285714,122.99915583972886,215.16666666666666,496.7857142857143,227.72619047619048,277.39285714285717,629.8035714285714,218.90662353088274,473.17261904761904,259.375,282.29464285714283,4671.5,43.82142857142857
9,321.0600063661828,173.20066326530613,400.75,419.0681818181818,699.9821428571429,492.2446428571429,451.55555555555554,74.13392857142857,173.25,317.56473214285717,86.98214285714286,255.66984126984127,419.3112244897959,123.10714285714286,227.0,186.44642857142858,126.22932330827068,227.2718783068783,26.660714285714285,274.96800595238096,76.26785714285714,783.0952380952381,178.63095238095238,1469.5357142857142,131.6620879120879,111.15625,132.463244658211,216.58333333333334,484.23214285714283,230.78174603174602,278.01785714285717,637.6857142857143,220.06788430598215,469.1934523809524,277.57142857142856,301.55555555555554,4675.642857142857,42.589285714285715
10,330.50864909600205,171.14214285714286,425.5,418.99512987012986,683.8571428571429,491.73035714285714,456.17113095238096,80.39285714285714,169.02901785714286,317.1177813805868,88.36649659863946,258.2400987316777,418.56632653061223,125.9375,227.0,199.0,127.87070354457573,216.10923154446965,31.660714285714285,280.0498511904762,79.26785714285714,797.6904761904761,183.02083333333334,1488.017857142857,137.39835164835165,115.38203983516483,137.73074133432112,216.4404761904762,484.11309523809524,226.78869047619048,271.625,634.0396052631579,224.33038027809204,465.5437606722851,270.48214285714283,327.9404761904762,4646.642857142857,37.982142857142854
11,329.2209472880061,170.50198979591838,420.0357142857143,422.3344155844156,692.1071428571429,499.0392857142857,453.33482142857144,78.39285714285714,169.27232142857142,319.2572186194132,88.07397959183673,264.894821903243,421.9387755102041,132.26785714285714,227.0,208.22321428571428,129.74113856068743,220.82500125976316,33.80357142857143,282.8779761904762,79.53571428571429,780.5,193.81845238095238,1507.607142857143,141.93956043956044,116.2608173076923,140.4770992366412,213.22321428571428,487.39583333333337,226.3343253968254,283.69642857142856,632.4603947368421,204.70045348583085,474.5708226610482,256.89285714285717,322.67857142857144,4724.714285714285,41.410714285714285
12,333.4511026228673,171.4045663265306,435.5,418.30194805194805,708.375,508.1901785714286,456.9107142857143,75.41071428571429,170.68303571428572,332.33482142857144,91.71682508619887,271.2222728807835,427.625,140.8125,227.0,203.36607142857142,128.9647129186603,227.68277777777777,34.05357142857143,290.27901785714283,81.0,775.0595238095239,204.39285714285714,1528.357142857143,143.33516483516485,120.24330357142857,139.70634920634922,211.1577380952381,481.5076530612245,234.36111111111111,283.25,638.1196428571428,212.2318787790486,477.10714285714283,254.55357142857142,324.3095238095238,4847.75,42.785714285714285
13,330.0762159409218,170.44617346938773,440.07142857142856,424.56168831168833,740.4285714285714,511.9714285714286,462.63988095238096,72.98214285714286,168.19196428571428,342.0639880952381,92.8221018544404,271.5752617359,440.76253298153034,137.71428571428572,227.0,189.125,129.52076213260423,234.94004409171075,35.285714285714285,294.3467261904762,75.58928571428571,789.0952380952381,216.82738095238096,1507.9285714285713,141.33516483516485,118.85825892857143,143.25,214.25,491.2244897959184,240.0952380952381,301.35714285714283,643.3428571428572,221.2906992445531,471.0907738095238,236.32142857142858,318.76190476190476,5037.785714285715,37.464285714285715
14,337.68944723343884,176.46673469387756,458.10714285714283,422.9409836065574,765.9107142857143,504.7043795620438,469.390873015873,72.0625,167.05803571428572,348.33022591181276,90.94859752120027,270.39770347855455,463.3434065934066,116.42857142857143,227.0,192.84821428571428,130.45437457279564,241.8579717813051,36.035714285714285,296.68675595238096,79.75,827.9761904761905,211.8095238095238,1497.767857142857,142.1813186813187,116.73214285714286,142.6031746031746,213.9985119047619,508.25,242.4655870445344,315.4732142857143,654.4107142857143,230.18071461124785,432.86011904761904,256.10714285714283,248.61926605504587,4932.714285714285,41.660714285714285
