cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.1460446247464503,0.12661011624253848,0.1879003558718861,0.194200187090739,0.18468468468468469,0.1561923369152285,0.10640129101667563,0.26358695652173914,0.17320261437908496,0.1836925960637301,0.17460066424165743,0.19412878787878787,0.19328571428571428,0.1347818706501443,0.18959731543624161,0.18870346598202825,0.20126488095238096,0.20240963855421687,0.1130527817403709,0.1837837837837838,0.23623318385650224,0.3516483516483517,0.2688679245283019,0.17904993909866018,0.27814829344841113,0.21016454905228077,0.1865079365079365,0.2069368667186282,0.16106194690265488,0.30701986754966887,0.1731940818102698,0.1614429331756357,0.3963855421686747,0.18625469246318221,0.13887294846780673,0.22124806601340896,0.2207239176721079,0.27425944841675176,0.27522541863460714,0.14673913043478262
-1,0.15001209774981852,0.12033949681721734,0.1915680473372781,0.190584662110858,0.17252568956192538,0.15744494357401118,0.10858242753623189,0.2689367616400278,0.2087227414330218,0.20821917808219179,0.17651757188498401,0.16821465428276575,0.19259919750334373,0.12903801534892023,0.1408199643493761,0.17551963048498845,0.21439114391143912,0.1793504604944256,0.1302626844188557,0.24385245901639344,0.23950079239302693,0.3240371845949535,0.2425,0.18772136953955135,0.250471994965387,0.20368387234953952,0.22033898305084745,0.19332234130255566,0.16900617630544637,0.3027644869750133,0.14934497816593886,0.15975336322869954,0.40171463563992654,0.1990436341900777,0.13658480074142726,0.22789896670493687,0.20890146642655003,0.27153652392947103,0.26179463459759483,0.18877551020408162
0,0.15215818664094527,0.11412867765923052,0.1736237144585602,0.19234465086483024,0.186734693877551,0.1559171024598102,0.10902785303999132,0.27854545454545454,0.18232044198895028,0.1998199819981998,0.1694462975316878,0.1591337099811676,0.20225035161744023,0.12970261554998208,0.15333333333333332,0.20446096654275092,0.21013354281225452,0.21424962102071754,0.12444113263785395,0.2123456790123457,0.23465703971119134,0.3277511961722488,0.21103117505995203,0.16722783389450055,0.29586056644880177,0.20951816745655608,0.2050173010380623,0.20106221547799696,0.16942811330839125,0.30559916274201987,0.150597609561753,0.17361894024802707,0.42098986285032797,0.17757575757575758,0.12723613595706618,0.23657718120805368,0.22338728060177798,0.28354978354978355,0.25619487610247793,0.21951219512195122
1,0.14823107926556203,0.15853018372703412,0.1896460644479662,0.20129331785773505,0.1970639462552874,0.15039249473482671,0.11728665207877462,0.2573616018845701,0.19120458891013384,0.20438527799530148,0.18263705544339184,0.14949651432997677,0.19543147208121828,0.1303620322482507,0.1310116086235489,0.18530020703933747,0.2210487982520029,0.2128691053327457,0.12584053794428435,0.26193390452876375,0.2358283745693705,0.3216444981862152,0.25213675213675213,0.17288135593220338,0.2918483730291848,0.19774888414515815,0.21850079744816586,0.18635855385762207,0.1683405069344811,0.3181708202274377,0.17405582922824303,0.15806451612903225,0.43137254901960786,0.17864864864864866,0.13628187493386942,0.23196881091617932,0.21218812099801282,0.27625716104392106,0.25695517774343124,0.1651376146788991
2,0.13106295149638802,0.1609907120743034,0.1848694725625999,0.20202691476989534,0.18560697843469834,0.16017756404328123,0.12326837285747828,0.28189172370877413,0.2485207100591716,0.21862667719021311,0.18119521912350597,0.21541010770505387,0.1937037037037037,0.13140243902439025,0.15441176470588236,0.17277992277992277,0.22178146411828345,0.20854271356783918,0.11879975505205144,0.2621870882740448,0.23711666139740753,0.31896551724137934,0.21318681318681318,0.18220793140407288,0.31554054054054054,0.21181302562096616,0.23210070810385522,0.21527272727272728,0.1353135313531353,0.33110164333536213,0.1705607476635514,0.1623931623931624,0.4149286498353458,0.16852030947775629,0.1394736842105263,0.2357255107386066,0.18705475269692654,0.27927927927927926,0.2505026135906715,0.13705583756345177
3,0.16674218396012688,0.15730055193176115,0.17916207276736493,0.2224286438101672,0.1978131212723658,0.1535338623362244,0.13302696819446125,0.2870967741935484,0.18947368421052632,0.2200172562553926,0.18434756732629073,0.23491552695092519,0.20322911327524346,0.14067044236950865,0.17692307692307693,0.1949238578680203,0.20050305425799497,0.19356136820925554,0.1223175965665236,0.29396984924623115,0.25651465798045603,0.33851674641148327,0.24146341463414633,0.1663286004056795,0.32151632151632153,0.211410707307542,0.1986970684039088,0.20086548864046158,0.15626535626535626,0.3212269938650307,0.18909991742361684,0.15153061224489797,0.4189636163175303,0.18634860651865848,0.15007704160246532,0.24926542605288932,0.18067504963600264,0.27874829105271154,0.26044226044226043,0.21022727272727273
4,0.14848544842605424,0.18655328195588627,0.2026431718061674,0.22899590163934427,0.18875395987328406,0.1510868592897397,0.13797211962349576,0.2876623376623377,0.21721311475409835,0.21975497702909647,0.1840473894475823,0.23406040268456377,0.20419632821281378,0.14873417721518986,0.15749525616698293,0.19196865817825662,0.20321637426900585,0.19057293783015034,0.13044767269493032,0.2609223300970874,0.24244858611825193,0.35142118863049093,0.21066666666666667,0.14786418400876233,0.32004125128910277,0.22580019398642096,0.24232887490165225,0.18507462686567164,0.14928324270884824,0.3254922014829967,0.17367168913560665,0.16872224962999507,0.4120631341600902,0.16906474820143885,0.15192036999798914,0.2607758620689655,0.1920426761502556,0.2880213232988398,0.25266297400937365,0.1407035175879397
5,0.13821815154038303,0.18488493723849372,0.2122969837587007,0.22343070229956494,0.1885861906998591,0.14861645592816566,0.1268443326089443,0.28166351606805295,0.21881390593047034,0.18804034582132564,0.1801259622113366,0.24518828451882846,0.19800715380684722,0.1390728476821192,0.16491754122938532,0.21818181818181817,0.2168141592920354,0.18219807772670288,0.1139541803034811,0.25653206650831356,0.2403088306257037,0.3314794215795328,0.2591240875912409,0.15690168818272096,0.3086970372730169,0.19668737060041408,0.23207401696222052,0.18665720369056069,0.15597600369173972,0.33291488827516946,0.1567732115677321,0.16585365853658537,0.4232230059685296,0.16485112563543936,0.14994002399040385,0.24738154613466334,0.18794688457609807,0.2689445709946849,0.24828473413379074,0.16037735849056603
6,0.1498497209102619,0.18188641481110834,0.18920422927100725,0.21754442132223467,0.1943220753793441,0.14512635379061373,0.12139917695473251,0.301056338028169,0.1891891891891892,0.22061068702290076,0.17587725529194487,0.24184988627748294,0.1943340597359313,0.14214046822742474,0.1941340782122905,0.2088607594936709,0.20527859237536658,0.1964573268921095,0.11531531531531532,0.2506112469437653,0.2402109637206329,0.3409638554216867,0.2583479789103691,0.1361457334611697,0.3067446874037573,0.18892571651394033,0.23129251700680273,0.184564979978158,0.1364031277150304,0.3207880777974236,0.16984126984126985,0.13979289940828402,0.3996710526315789,0.1677063339731286,0.146122953351869,0.25496688741721857,0.1930447125621008,0.2771207475543875,0.26496048174633047,0.17333333333333334
7,0.15908141962421712,0.11083743842364532,0.20561252023745277,0.21361913094196558,0.18981586724255511,0.13804900601017106,0.1229248046875,0.2537764350453172,0.19556451612903225,0.22987672226250908,0.17042195821384679,0.2445378151260504,0.17714583876858858,0.14190268700072622,0.15251989389920426,0.18794688457609807,0.22376599634369287,0.17840573597638126,0.10789001793185894,0.24876237623762376,0.24791800128122998,0.3670886075949367,0.2675521821631879,0.1865671641791045,0.3058282208588957,0.16970802919708028,0.19838354151359294,0.16770642201834862,0.1630019120458891,0.33371824480369516,0.14710743801652892,0.16167664670658682,0.3524590163934426,0.1505481120584653,0.1441225510629429,0.22772277227722773,0.1919191919191919,0.26897762176393153,0.23444976076555024,0.16017316017316016
8,0.1534683855125844,0.16783567134268537,0.18732932823593665,0.2197376267143709,0.18723212271599368,0.14616692011807855,0.12006079027355623,0.2676940639269406,0.23046875,0.22336227308603,0.1662254423853978,0.2231404958677686,0.17524687294272548,0.117561260210035,0.17587209302325582,0.20715835140997832,0.2102026049204052,0.19612403100775194,0.11207645525629888,0.24596774193548387,0.23616352201257862,0.34146341463414637,0.2802303262955854,0.1689106487148103,0.29799341120095835,0.16934046345811052,0.19319938176197837,0.18586278586278587,0.14381591562799617,0.3303471444568869,0.1667936024371668,0.1555045871559633,0.4316752429959977,0.15270708005552985,0.136886616186449,0.2346987951807229,0.18987025948103792,0.2740134028294862,0.2613545816733068,0.18269230769230768
9,0.16610549943883277,0.10793832095945174,0.20597826086956522,0.21795280612244897,0.17209184960888216,0.14205331611474956,0.1152073732718894,0.25197328476017,0.2190082644628099,0.2055596196049744,0.1650812234743158,0.21619293712316967,0.17897964873153052,0.10592582455179965,0.15950069348127602,0.1978131212723658,0.20905553590378492,0.19863325740318907,0.11404906021025804,0.24508519003931847,0.21975777031956809,0.34059633027522934,0.24302788844621515,0.19886363636363635,0.310594152782144,0.19234642497482377,0.20327102803738317,0.20054694621695535,0.14401212733703891,0.3335754054708303,0.14536157779401024,0.1616062683643487,0.4194139194139194,0.1575309818875119,0.12292804445721951,0.22981956315289648,0.1902439024390244,0.27626285203397405,0.257740249296341,0.14358974358974358
