cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-3,0.1836553408838552,0.13611510791366907,0.19719407638347622,0.2199475065616798,0.2151117964533539,0.13705743509047993,0.1297045101088647,0.2858056265984655,0.12701612903225806,0.22297955209347614,0.1866608921611087,0.2163965681601525,0.19807923169267708,0.14265783048482736,0.15880503144654087,0.2174432497013142,0.24037423533645197,0.23431558935361216,0.13623462630085148,0.18494897959183673,0.2597079322933953,0.33858267716535434,0.2671232876712329,0.17108167770419427,0.2922103598260182,0.22511703643395076,0.2164119066773934,0.23482245131729668,0.17851662404092072,0.3431397413137205,0.17632241813602015,0.18849658314350798,0.41461988304093567,0.23130580357142858,0.1578601183950888,0.24724061810154527,0.2183960126869053,0.30072159758348715,0.28856328856328856,0.19090909090909092
-2,0.16993464052287582,0.137291863022306,0.20782918149466192,0.2157156220767072,0.2061473237943826,0.17562140453706718,0.1242603550295858,0.2907608695652174,0.19281045751633988,0.204311152764761,0.20385892772418157,0.20928030303030304,0.21214285714285713,0.1512476659310813,0.21644295302013422,0.20667522464698332,0.22135416666666666,0.22795180722891567,0.13017118402282454,0.20540540540540542,0.25829596412556055,0.37362637362637363,0.29009433962264153,0.19366626065773446,0.3154178109062377,0.23390960216621537,0.2113095238095238,0.23265783320342948,0.18171091445427728,0.33642384105960266,0.20191470844212359,0.1809580130100532,0.42771084337349397,0.20964481663297718,0.15620337426833467,0.24651882413615264,0.2408327418973267,0.3006469186244467,0.29841133533705455,0.17391304347826086
-1,0.17057827244132592,0.13216126098817824,0.21523668639053253,0.21457858769931662,0.1955110870740941,0.17924838391585407,0.12601902173913043,0.2918693537178596,0.21806853582554517,0.22922374429223744,0.20047923322683706,0.18369453044375644,0.2151879922722544,0.14563626628591825,0.1657754010695187,0.20785219399538107,0.24022140221402213,0.20213281628696073,0.14501619287513495,0.2766393442622951,0.266838351822504,0.350597609561753,0.2875,0.20543093270365997,0.27879169288860917,0.2268151638466481,0.25124626121635096,0.213520197856554,0.18865805727119594,0.32854864433811803,0.17467248908296942,0.17825112107623317,0.42988364972443355,0.2193664076509265,0.1519925857275255,0.2606199770378875,0.23076923076923078,0.2957178841309824,0.29463459759481964,0.2193877551020408
0,0.1733783457921389,0.12641448431943098,0.19782214156079855,0.2163677130044843,0.20714285714285716,0.17731938795274066,0.12365882735450309,0.3010909090909091,0.2085635359116022,0.2223222322232223,0.1919613075383589,0.1694915254237288,0.22419127988748241,0.15120028663561447,0.17,0.22676579925650558,0.23527101335428122,0.23900960080848913,0.13822652757078988,0.23580246913580247,0.25425477050025785,0.3588516746411483,0.2565947242206235,0.19079685746352412,0.33028322440087143,0.2320300157977883,0.23356401384083045,0.22230652503793627,0.18065205772314272,0.33437990580847726,0.17928286852589642,0.19673055242390078,0.44663088849135363,0.19606060606060607,0.14423076923076922,0.2651006711409396,0.24139503077273763,0.3135198135198135,0.2906341873162537,0.23780487804878048
1,0.1677115987460815,0.16981627296587926,0.21341785525620707,0.22583319515834854,0.22020403085344614,0.17097453570744783,0.13293216630196936,0.28091872791519434,0.21606118546845124,0.22239624119028975,0.20748563441528187,0.16189000774593337,0.21573604060913706,0.14983267417097657,0.1558872305140962,0.20600414078674947,0.24217042971595049,0.23005729396209784,0.14697406340057637,0.27906976744186046,0.25963044159098025,0.34461910519951633,0.2863247863247863,0.18870056497175142,0.32405233143240525,0.22142441296332233,0.25199362041467305,0.20834886321282148,0.18507890961262555,0.345511734817324,0.19458128078817735,0.17473118279569894,0.4602076124567474,0.19675675675675675,0.1533171093006031,0.2597465886939571,0.23250165599470082,0.3015595162316996,0.28516228748068007,0.1926605504587156
2,0.15067079463364294,0.17466460268317854,0.21470431539690996,0.22811098189067952,0.20596074630482192,0.18191066309072412,0.1432261094153557,0.3080273802115744,0.27613412228796846,0.24230465666929754,0.20812749003984063,0.2444076222038111,0.21172839506172839,0.1573170731707317,0.1801470588235294,0.20270270270270271,0.2416155787955283,0.22948073701842547,0.13472137170851195,0.2845849802371542,0.26035409421435346,0.33866995073891626,0.24615384615384617,0.20257234726688103,0.3422297297297297,0.2329356542147467,0.25727773406766324,0.23963636363636365,0.15558698727015557,0.36305538648813146,0.19781931464174454,0.18347578347578347,0.43578485181119647,0.19076402321083172,0.15926315789473683,0.2676794133053955,0.20924078974150215,0.307096570254465,0.27864897466827504,0.16751269035532995
3,0.1866787494336203,0.16658304064224785,0.19955898566703417,0.24573551764904578,0.21595427435387674,0.1725410592360214,0.1527391462087314,0.32064516129032256,0.2063157894736842,0.24158757549611734,0.20547537568814164,0.2670957361222848,0.22578165043567403,0.1619470381141895,0.20192307692307693,0.216243654822335,0.22565576715774344,0.2096579476861167,0.13948497854077252,0.3203517587939699,0.2781758957654723,0.3672248803827751,0.2658536585365854,0.18052738336713997,0.34222534222534223,0.2289957014458773,0.22068403908794787,0.2145690587811035,0.16707616707616707,0.350920245398773,0.21304706853839803,0.1683673469387755,0.45148842337375966,0.20736891828058573,0.16938880328710837,0.277179236043095,0.199867637326274,0.3068509797964454,0.28992628992628994,0.22727272727272727
4,0.1682835082161948,0.19532288068030826,0.22852422907488987,0.2505122950819672,0.2114572333685322,0.17014044189999106,0.15691647801739544,0.32012987012987015,0.23155737704918034,0.2434915773353752,0.20498691279790604,0.2651006711409396,0.2205570126139628,0.16239173884077282,0.17647058823529413,0.21645445641527913,0.22660818713450293,0.21617228768793173,0.1440853839312185,0.279126213592233,0.2654241645244216,0.3733850129198966,0.24266666666666667,0.1664841182913472,0.34582330697834307,0.24558680892337537,0.2612116443745083,0.20464344941956883,0.16361838853188335,0.34799284070570186,0.19825535289452814,0.18450912678835718,0.44081172491544535,0.1882494004796163,0.16931429720490648,0.2823275862068966,0.21426983774172037,0.3134211351520853,0.27694929697486154,0.15577889447236182
5,0.16007493755203997,0.1940376569037657,0.23607888631090487,0.2416096954630205,0.21113198684828557,0.16813267363019974,0.14171337069655723,0.30497794580970383,0.2331288343558282,0.20389048991354466,0.20363890832750176,0.26610878661087867,0.21742462953500255,0.15350653761249788,0.17841079460269865,0.24064171122994651,0.24004424778761063,0.21228583368157125,0.1249628086878905,0.27315914489311166,0.26588386681679266,0.3481646273637375,0.2846715328467153,0.17676266137040714,0.33290856960815546,0.2141916054959533,0.2582883577486507,0.20404542228530873,0.1707429626211352,0.3612854632186794,0.19254185692541856,0.18195121951219512,0.44872490504612045,0.1822803195352215,0.1649340263894442,0.27581047381546137,0.20658835546475995,0.2973424449506454,0.27315608919382506,0.19339622641509435
6,0.16423357664233576,0.18964223167375532,0.2159154145798553,0.24027533215943653,0.21365638766519823,0.16290613718411553,0.13637402834933698,0.3268779342723005,0.21235521235521235,0.23740458015267177,0.19519818155988067,0.26611068991660347,0.21074221253685424,0.1539855072463768,0.21089385474860337,0.22784810126582278,0.22360703812316715,0.21578099838969403,0.12762762762762764,0.2823960880195599,0.26546268179638804,0.3614457831325301,0.2741652021089631,0.1457334611697028,0.33353865106251923,0.20374341976993565,0.24792139077853365,0.20094648707681106,0.15030408340573415,0.349583228087901,0.19365079365079366,0.15828402366863906,0.4237938596491228,0.18378119001919385,0.16084852229430543,0.2800378429517502,0.2096049207475751,0.30150386917798216,0.2886714339480617,0.17777777777777778
7,0.1803757828810021,0.12096332785987958,0.2358337830545062,0.23607465733449987,0.2055012502841555,0.15654184003698568,0.1407470703125,0.28036253776435044,0.2217741935483871,0.25525743292240755,0.1930902635531886,0.2722689075630252,0.1968432037568484,0.15613652868554828,0.16445623342175067,0.21654749744637386,0.25118829981718466,0.20244622522142555,0.12522414823670053,0.2660891089108911,0.2749839846252402,0.3970080552359033,0.2884250474383302,0.21144278606965175,0.33865030674846625,0.19018653690186538,0.224834680382072,0.1871559633027523,0.17686424474187382,0.36327944572748266,0.16611570247933885,0.18063872255489022,0.3829690346083789,0.16930572472594396,0.1594414339308045,0.25176803394625175,0.21359940872135993,0.29340353956413634,0.2631578947368421,0.1774891774891775
8,0.1780233271945979,0.1813627254509018,0.2135445111960677,0.24150268336314848,0.2120460184976314,0.1688880937472046,0.14180500350713116,0.2973744292237443,0.251953125,0.250197316495659,0.1899122195903581,0.2531930879038317,0.1986833443054641,0.1353558926487748,0.19186046511627908,0.23318872017353579,0.23263386396526772,0.20968992248062016,0.12771503040834056,0.2674731182795699,0.26116352201257864,0.3704994192799071,0.30326295585412666,0.18727050183598531,0.33483078766097635,0.19172113289760348,0.22565687789799072,0.20623700623700625,0.16155321188878236,0.36080627099664053,0.18583396801218582,0.18256880733944955,0.45797598627787306,0.17191115224433132,0.15498082407316355,0.2597590361445783,0.2150698602794411,0.2979895755770663,0.2904382470119522,0.20192307692307693
