cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.041469461347757496,0.04555450832547911,0.05124555160142349,0.06697848456501403,0.05643879173290938,0.04504504504504504,0.030231307154384077,0.09171195652173914,0.05228758169934641,0.07216494845360824,0.05234856871738099,0.07196969696969698,0.06557142857142857,0.044304871838397555,0.07046979865771812,0.04621309370988447,0.05766369047619048,0.056385542168674696,0.03601997146932953,0.052702702702702706,0.08699551569506726,0.12698412698412698,0.08018867924528301,0.05237515225334957,0.05531581012161632,0.07019370964382421,0.05357142857142857,0.06313328137178488,0.04542772861356932,0.11894039735099338,0.04177545691906005,0.05263157894736842,0.186144578313253,0.06872653768408894,0.046023183748421896,0.07323362558019597,0.08918854979891176,0.09516513449097719,0.094461142121082,0.059782608695652176
-1,0.04766513428502298,0.040012124886329194,0.051775147928994084,0.06666666666666667,0.06408869659275283,0.04601731127424126,0.03125,0.1063238359972203,0.06230529595015576,0.07031963470319634,0.056549520766773165,0.06914344685242518,0.06286223807400802,0.04390505086560771,0.0570409982174688,0.04849884526558892,0.06642066420664207,0.050412021328162866,0.041021950341849585,0.0860655737704918,0.08934231378763867,0.12350597609561753,0.0525,0.048406139315230225,0.06859660163624921,0.07153566074105805,0.07377866400797607,0.06306677658697445,0.055025266704098824,0.11828814460393408,0.03580786026200873,0.06053811659192825,0.20269442743417024,0.07232516437537358,0.04529657089898054,0.08036739380022963,0.08515564702855673,0.10092359361880772,0.09019426456984274,0.04081632653061224
0,0.041234627441523994,0.049466537342386034,0.0544464609800363,0.0642216527866752,0.05790816326530612,0.04900251791594035,0.035439471117372924,0.10036363636363636,0.06077348066298342,0.07650765076507651,0.0533689126084056,0.0687382297551789,0.0769338959212377,0.049623790756001436,0.06,0.07063197026022305,0.06559308719560095,0.09752400202122284,0.039120715350223545,0.09876543209876543,0.09747292418772563,0.12799043062200957,0.07913669064748201,0.04601571268237935,0.1084967320261438,0.0740521327014218,0.08044982698961937,0.05804248861911988,0.0603955104222341,0.11145996860282574,0.04063745019920319,0.06877113866967305,0.19499105545617174,0.06818181818181818,0.04628801431127012,0.08612975391498881,0.10120811488488717,0.1048951048951049,0.08903821923561529,0.0975609756097561
1,0.04231974921630094,0.09475065616797901,0.055995773903856315,0.06881114243077434,0.06394625528738491,0.04288722956155466,0.03577680525164114,0.09952885747938751,0.05927342256214149,0.07204385277995301,0.055598695449603976,0.053446940356312936,0.0700507614213198,0.04806814724672954,0.026533996683250415,0.057971014492753624,0.07611070648215586,0.07933010136624064,0.03330131284021774,0.1003671970624235,0.09270278734732226,0.11970979443772672,0.08547008547008547,0.05875706214689266,0.11271385441127138,0.07102658645449253,0.07416267942583732,0.05478941483414089,0.06695361071257772,0.11178320832325188,0.05829228243021346,0.06505376344086021,0.20530565167243367,0.061621621621621624,0.04486297746270236,0.08187134502923976,0.09317730183263413,0.09945894334818586,0.08346213292117466,0.045871559633027525
2,0.04059167526659787,0.11119711042311661,0.049014384656366546,0.07044359528160823,0.06372667797431548,0.047905299176916674,0.036980511857243485,0.10516490354698195,0.08678500986193294,0.08287292817679558,0.05752988047808765,0.07207953603976802,0.07271604938271604,0.04603658536585366,0.03308823529411765,0.06563706563706563,0.07464839523981248,0.07370184254606366,0.03827311696264544,0.1225296442687747,0.09421435346190325,0.1268472906403941,0.054945054945054944,0.05359056806002144,0.12736486486486487,0.07862311754351653,0.08497246262785209,0.06981818181818182,0.0462046204620462,0.12629336579427874,0.045171339563862926,0.06096866096866097,0.20087815587266739,0.07229206963249517,0.0508421052631579,0.08748035620743845,0.08304498269896193,0.10399873557768295,0.0856453558504222,0.04060913705583756
3,0.053239691889442685,0.10210737581535374,0.05567805953693495,0.07819625063333896,0.0658548707753479,0.045211293596604536,0.03966622324343935,0.12322580645161291,0.04,0.07420189818809318,0.06293706293706294,0.08930008045052293,0.07765248590466428,0.04178784631868973,0.05576923076923077,0.05685279187817259,0.0686309737693137,0.06599597585513078,0.0404659717964439,0.11934673366834171,0.1014657980456026,0.13995215311004786,0.07560975609756097,0.059837728194726165,0.1217971217971218,0.07698319656115671,0.06514657980456026,0.06815723043635052,0.05405405405405406,0.11607361963190184,0.0495458298926507,0.055612244897959184,0.2105843439911797,0.07132735002361833,0.05300462249614792,0.0881488736532811,0.07544672402382528,0.10603068509797964,0.08067158067158067,0.056818181818181816
4,0.0490991882795486,0.1145362742492692,0.05837004405286344,0.07906420765027322,0.06520591341077085,0.048215403882279274,0.04420350291909925,0.12077922077922078,0.07581967213114754,0.07656967840735068,0.06212976994076319,0.07214765100671142,0.07793180966654177,0.04497001998667555,0.06072106261859583,0.06366307541625857,0.06944444444444445,0.0642015440877692,0.043877853542840205,0.0983009708737864,0.09447300771208227,0.16020671834625322,0.06666666666666667,0.05147864184008762,0.13200412512891027,0.10649854510184287,0.07789142407553108,0.0660033167495854,0.04992585269401879,0.13065712094093582,0.041237113402061855,0.06561420818944252,0.20631341600901917,0.06211031175059952,0.05188015282525638,0.09482758620689655,0.07246054678817515,0.11304484164314832,0.08990200255645504,0.04020100502512563
5,0.03996669442131557,0.11793933054393306,0.06902552204176333,0.07939714108141703,0.07045561296383279,0.04489646325820048,0.03968889397232071,0.11342155009451796,0.06952965235173825,0.07492795389048991,0.05808257522743177,0.08535564853556485,0.0760091977516607,0.04737646459500764,0.049475262368815595,0.07272727272727272,0.07042772861356932,0.06142916840785625,0.03748884260636715,0.11282660332541568,0.0913623934373492,0.1457174638487208,0.09854014598540146,0.05561072492552135,0.13029627269831157,0.07754564276303406,0.08481110254433308,0.06635911994322215,0.053068758652515,0.13231232739141352,0.04946727549467275,0.05707317073170732,0.22409115572436245,0.06560154926167998,0.05057976809276289,0.09177057356608478,0.06843718079673136,0.10387243735763098,0.09433962264150944,0.0330188679245283
6,0.04443967367969085,0.04003002251688766,0.06232609905397885,0.07747718905074436,0.06828193832599119,0.04720216606498195,0.03920896204846822,0.12969483568075119,0.06563706563706563,0.08244274809160305,0.059099303878391816,0.09704321455648218,0.06973464940392257,0.051560758082497216,0.08100558659217877,0.06690777576853527,0.07844574780058651,0.07729468599033816,0.04354354354354354,0.097799511002445,0.08965958126897874,0.163855421686747,0.0984182776801406,0.04314477468839885,0.1450569756698491,0.07096899980503021,0.09221466364323508,0.07462686567164178,0.04691572545612511,0.13740843647385703,0.04047619047619048,0.04992603550295858,0.20230263157894737,0.06549904030710173,0.04808979507774688,0.10264900662251655,0.09131771942275846,0.10950503723171266,0.11065111027474596,0.07555555555555556
7,0.05135699373695198,0.0481663929939792,0.07501349163518618,0.08063575386410032,0.07410775176176404,0.042903374942209895,0.036376953125,0.11601208459214502,0.09274193548387097,0.10224800580130529,0.05981155264235969,0.09159663865546218,0.06770153926428385,0.0644880174291939,0.05305039787798409,0.0602655771195097,0.07970749542961608,0.06832560101223113,0.040346682606096834,0.10891089108910891,0.09977578475336323,0.14844649021864212,0.0967741935483871,0.04975124378109453,0.1273006134969325,0.072992700729927,0.07200587803085966,0.0653211009174312,0.05401529636711281,0.13279445727482678,0.050413223140495865,0.06636726546906188,0.17896174863387979,0.06260657734470158,0.05168820341809087,0.09052333804809053,0.08302537570830254,0.10501682024279654,0.0923813029076187,0.06493506493506493
8,0.04767751176590956,0.11272545090180361,0.05079191698525396,0.086463923673226,0.06451612903225806,0.0443689059844351,0.036824877250409165,0.11358447488584475,0.083984375,0.09392265193370165,0.060749616831545214,0.08189331329827197,0.07373271889400922,0.044049008168028,0.06395348837209303,0.08134490238611713,0.07416787264833574,0.0693798449612403,0.040544454097885894,0.0793010752688172,0.09245283018867924,0.15563298490127758,0.11132437619961612,0.05018359853121175,0.12608565438754119,0.06357694592988711,0.059505409582689336,0.0656964656964657,0.04793863854266539,0.1379619260918253,0.05255140898705255,0.05825688073394496,0.22584333905088622,0.05853771402128644,0.05074245255187334,0.0910843373493976,0.07884231536926148,0.10900967982129561,0.10438247011952191,0.057692307692307696
9,0.05634118967452301,0.04140491147915477,0.07554347826086956,0.07940051020408163,0.05778450668685339,0.04298496448667097,0.03599451986548761,0.10382513661202186,0.07644628099173553,0.08119970738844184,0.054588028684326065,0.06976744186046512,0.06802341789796487,0.03955111536882441,0.04299583911234397,0.07157057654075547,0.07782101167315175,0.07015945330296128,0.03886588085377509,0.07732634338138926,0.08332117320881366,0.15252293577981652,0.08764940239043825,0.05113636363636364,0.11788745677459918,0.0717019133937563,0.06853582554517133,0.07110300820419325,0.052046488125315815,0.13338174776083273,0.04455807158509861,0.05484818805093046,0.19597069597069597,0.06482364156339371,0.04589441410366964,0.08214624881291548,0.08097560975609756,0.10400834450901505,0.08765581021310816,0.05641025641025641
10,0.04511784511784512,0.03545051698670606,0.06123595505617978,0.07364713416586616,0.06287425149700598,0.03879530372639101,0.03339706819630338,0.11985248924400738,0.06420233463035019,0.07994289793004997,0.05901398086828551,0.08604038630377524,0.0681473306662988,0.0396405071417108,0.060906515580736544,0.05527123848515865,0.06542779713511421,0.06272401433691756,0.03727301688435808,0.11830985915492957,0.09674008810572687,0.13713592233009708,0.1206896551724138,0.07327586206896551,0.12425621281064053,0.06511729883797412,0.0655226209048362,0.06303317535545024,0.044372294372294376,0.13235653235653236,0.03231017770597738,0.05461102524471922,0.18012048192771085,0.05412054120541206,0.04615701627859056,0.0897887323943662,0.08868022952529994,0.1009547660040695,0.08760330578512397,0.10606060606060606
11,0.043571941584869524,0.0375,0.05963029218843172,0.07420189818809318,0.06531713900134953,0.041375872382851446,0.03347704793304591,0.10047846889952153,0.06839622641509434,0.07447698744769875,0.05413105413105413,0.05648720211827008,0.06147107687660474,0.04388438491364117,0.03535353535353535,0.06402695871946082,0.061748195669607056,0.05196770938446014,0.03137789904502047,0.09691629955947137,0.07736492550709029,0.13618677042801555,0.0975609756097561,0.11764705882352941,0.12024628757696487,0.06332082551594746,0.08154121863799284,0.05359056806002144,0.05278592375366569,0.13212903225806452,0.035621198957428324,0.06519507186858316,0.15755627009646303,0.0528834046839587,0.044338788146837685,0.09474954737477369,0.061224489795918366,0.09854423292273236,0.09157846295444086,0.057692307692307696
12,0.04610017443309245,0.038410153640614564,0.0628154795288839,0.08150956401861106,0.06491499227202473,0.04556280418349384,0.03592648887660633,0.12292817679558012,0.06639004149377593,0.0642361111111111,0.05238726790450928,0.07029053420805999,0.06533353686460082,0.03987068965517242,0.08598726114649681,0.07398843930635839,0.06968933669185558,0.0756134201301953,0.03889102810935695,0.09845288326300984,0.09396966333703292,0.13379310344827586,0.08673469387755102,0.04122497055359246,0.1158473702303197,0.06162533758900074,0.06200177147918512,0.07588532883642496,0.05533371363377068,0.14267483409903012,0.040627885503231764,0.053830227743271224,0.20083974807557733,0.05346860433232794,0.04165648668458344,0.11290322580645161,0.08472655143100029,0.10456336178594879,0.08634443923040826,0.0755813953488372
13,0.04424778761061947,0.044318560479840056,0.05977945443993035,0.08232249716965874,0.06789137380191693,0.04816235864297254,0.03735664812081299,0.11141678129298486,0.0598669623059867,0.0656691604322527,0.05687363284536429,0.0842911877394636,0.07163886162904809,0.04712041884816754,0.0799347471451876,0.06825232678386763,0.06468891635764318,0.05569125549584758,0.04288856304985337,0.0873015873015873,0.0984930032292788,0.1303780964797914,0.1072961373390558,0.0496,0.1232876712328767,0.06911798929485688,0.0756234915526951,0.06211869107043816,0.053500284575981785,0.14138817480719795,0.044789762340036565,0.06106052490626674,0.1671865252651279,0.06382978723404255,0.05314126619053383,0.11743341404358354,0.07213496218731821,0.10235003092145949,0.09401330376940133,0.04838709677419355
