cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-3,0.13346657783699756,0.10503597122302158,0.1426344505066251,0.17077865266841644,0.17090722179388332,0.0979543666404406,0.09694142042509073,0.22250639386189258,0.0967741935483871,0.1694255111976631,0.13656705644579184,0.18493803622497618,0.15432839802587703,0.10830136030694106,0.12264150943396226,0.16726403823178015,0.18531845987765383,0.1682509505703422,0.09839167455061495,0.14540816326530612,0.20677066047129108,0.2755905511811024,0.2100456621004566,0.1479028697571744,0.21747726374060894,0.17626704661103196,0.1592920353982301,0.1783123329515082,0.1391304347826087,0.2835404514329191,0.12342569269521411,0.14009111617312073,0.36140350877192984,0.177734375,0.11620258715194036,0.18653421633554085,0.1676483914816493,0.2411478435979191,0.22466422466422467,0.15454545454545454
-2,0.1228307414919991,0.10870248193528118,0.1615658362989324,0.16987839101964453,0.16057233704292528,0.13177032454140888,0.08951048951048951,0.234375,0.15359477124183007,0.16776007497656983,0.14565870631029573,0.17613636363636365,0.16842857142857143,0.11458156509930402,0.17785234899328858,0.16174582798459564,0.17447916666666666,0.17060240963855422,0.09415121255349501,0.1527027027027027,0.2127354260089686,0.32234432234432236,0.2240566037735849,0.14738124238733252,0.23499411533934877,0.18496146636117475,0.16567460317460317,0.18004676539360873,0.13805309734513274,0.27125827814569536,0.13751087902523934,0.1354228267297457,0.3650602409638554,0.1651747040138608,0.11821416274532308,0.1918514698298092,0.1918618405488526,0.24208375893769152,0.24001717475311293,0.13043478260869565
-1,0.13210742801838857,0.10851773264625644,0.15828402366863906,0.16856492027334852,0.15143320713899405,0.13345020269529967,0.09035326086956522,0.2425295343988881,0.17133956386292834,0.1817351598173516,0.14920127795527158,0.15170278637770898,0.1654034774855105,0.11208281277886846,0.12299465240641712,0.1558891454965358,0.1863468634686347,0.1512360639844886,0.11083123425692695,0.21721311475409835,0.21176703645007924,0.28419654714475434,0.2075,0.16056670602125148,0.21145374449339208,0.179695866352538,0.18743768693918245,0.17106347897774113,0.14710836608646827,0.26687931951089844,0.12139737991266375,0.13901345291479822,0.3643600734843846,0.1763299462044232,0.11770157553290084,0.1991963260619977,0.18600463082068433,0.23778337531486146,0.22340425531914893,0.14285714285714285
0,0.12322160598022668,0.1008729388942774,0.14640048396854205,0.16575912876361307,0.16173469387755102,0.131609529343405,0.09103717351251761,0.23418181818181819,0.15193370165745856,0.1782178217821782,0.14509673115410274,0.1431261770244821,0.18087201125175809,0.10927982801863131,0.13,0.17596034696406443,0.18538884524744698,0.18847902981303688,0.10096870342771982,0.19382716049382717,0.20715145263881726,0.29904306220095694,0.16786570743405277,0.1414141414141414,0.2553376906318083,0.18305687203791468,0.17993079584775087,0.17412746585735964,0.14911811865312666,0.271585557299843,0.12828685258964143,0.15388951521984218,0.39177101967799643,0.15484848484848485,0.10889982110912344,0.2058165548098434,0.19876909049464325,0.2494172494172494,0.2255354892902142,0.21341463414634146
1,0.12987012987012986,0.14855643044619424,0.1669307976756471,0.16929199137788095,0.1704404080617069,0.1263641585295807,0.09934354485776806,0.22143698468786807,0.1491395793499044,0.1793265465935787,0.15716726199720454,0.13400464756003097,0.1715736040609137,0.11073927593550349,0.1077943615257048,0.15942028985507245,0.19264384559359068,0.17584839136183342,0.10951008645533142,0.2350061199510404,0.20732853116191668,0.28053204353083433,0.20726495726495728,0.1536723163841808,0.25763166722576314,0.17135649136425382,0.18899521531100477,0.1613865076407007,0.1525585844093735,0.2811517057827244,0.14860426929392448,0.13870967741935483,0.39677047289504036,0.15567567567567567,0.11638980002116178,0.20272904483430798,0.18834179730624862,0.23997453851050288,0.22642967542503864,0.11467889908256881
2,0.10784313725490197,0.15118679050567596,0.15343633457645178,0.17494600431965443,0.16161860915919554,0.13594747063719598,0.1013148626438131,0.2445550715619166,0.21499013806706113,0.1910023677979479,0.1504382470119522,0.18972659486329743,0.16901234567901235,0.10929878048780488,0.12316176470588236,0.14961389961389962,0.1871619184998197,0.17755443886097153,0.10349050826699327,0.24110671936758893,0.21071767309516282,0.28448275862068967,0.18021978021978022,0.16505894962486603,0.2760135135135135,0.1838451007236456,0.2053501180173092,0.188,0.11786892975011787,0.29275715155203896,0.13551401869158877,0.1378917378917379,0.37596048298573,0.14410058027079303,0.12063157894736842,0.2105814562598219,0.1642580907795644,0.24624624624624625,0.22114997989545637,0.12690355329949238
3,0.139555958314454,0.14851981936778724,0.1515986769570011,0.1925350447559534,0.17296222664015903,0.13129728732238422,0.11174265328334744,0.2541935483870968,0.14947368421052631,0.1898188093183779,0.15830977533105192,0.2011263073209976,0.18067657611481291,0.10990356650849534,0.15,0.16243654822335024,0.17714696370822852,0.16941649899396377,0.10361741263028816,0.2638190954773869,0.2276872964169381,0.30741626794258375,0.21707317073170732,0.15314401622718052,0.2930852930852931,0.19030871434153968,0.1750814332247557,0.18067075369635774,0.1316953316953317,0.28319018404907975,0.15028901734104047,0.12755102040816327,0.39305402425578834,0.16060462919225318,0.12778633795582947,0.21596474045053868,0.1612618574895213,0.24654412881664894,0.22604422604422605,0.1590909090909091
4,0.12650960205899822,0.17114004783417486,0.17290748898678415,0.19620901639344263,0.17053854276663147,0.12908131317649163,0.11712141069939234,0.2525974025974026,0.1885245901639344,0.19448698315467075,0.16159250585480095,0.20469798657718122,0.1809666541775946,0.12991339107261826,0.1252371916508539,0.1694417238001959,0.17799707602339182,0.16863063795205202,0.11414171360806404,0.23907766990291263,0.21417095115681234,0.3242894056847545,0.2,0.140197152245345,0.28704022000687524,0.20562560620756548,0.20928402832415421,0.16583747927031509,0.12951062778052397,0.28688315008949117,0.1387787470261697,0.1509620128268377,0.3765501691093574,0.147242206235012,0.1289965815403177,0.23060344827586207,0.1720382307179373,0.2583882094700533,0.21815083084789091,0.10552763819095477
5,0.11740216486261448,0.17337866108786612,0.18097447795823665,0.1915786202610317,0.16979802724283702,0.1260765988638446,0.10385451218117352,0.24889729048519219,0.18813905930470348,0.1729106628242075,0.15577326801959412,0.2200836820083682,0.17565150740929994,0.12565800645270844,0.13943028485757122,0.18609625668449198,0.18952802359882007,0.16673631424989552,0.09610235049092532,0.23990498812351543,0.21248190445552517,0.3081201334816463,0.23357664233576642,0.13604766633565044,0.27875119464797704,0.17466591379634858,0.2081727062451812,0.16749467707594037,0.13613290263036457,0.2945016319357268,0.1354642313546423,0.13951219512195123,0.3917525773195876,0.14354877753570564,0.12934826069572172,0.22394014962593517,0.1590909090909091,0.2437357630979499,0.22598627787307032,0.14622641509433962
6,0.13138686131386862,0.17212909682261696,0.16750139120756816,0.19097166639987193,0.16740088105726872,0.12572202166064983,0.10276634659350709,0.2664319248826291,0.1718146718146718,0.19312977099236642,0.15101576928540986,0.2221379833206975,0.17100371747211895,0.1269509476031215,0.16899441340782123,0.18173598553345388,0.18548387096774194,0.16706924315619967,0.1021021021021021,0.2310513447432763,0.209525331628576,0.3240963855421687,0.22144112478031636,0.11984659635666348,0.2737911918694179,0.16552934295184246,0.21012849584278157,0.16599927193301783,0.11772371850564727,0.29148774943167466,0.14603174603174604,0.1201923076923077,0.3678728070175439,0.14971209213051823,0.13150036041602306,0.22894985808893092,0.1698604211024367,0.24733537742736167,0.23974407226194958,0.14666666666666667
7,0.1405010438413361,0.09906951286261631,0.17647058823529413,0.1878098571011957,0.1650375085246647,0.11678224687933426,0.103271484375,0.23202416918429003,0.1774193548387097,0.20522117476432197,0.14693431653693842,0.21092436974789916,0.15770936603182886,0.12955700798838055,0.13660477453580902,0.1675178753830439,0.19817184643510055,0.1530999578237031,0.09832635983263599,0.2264851485148515,0.22261370916079437,0.3302646720368239,0.22011385199240988,0.15422885572139303,0.2766871165644172,0.14963503649635038,0.17119764878765614,0.1471559633027523,0.13910133843212238,0.29584295612009237,0.12644628099173555,0.1407185628742515,0.3274134790528233,0.13568818514007308,0.12963734889537307,0.20886374351720888,0.17245627001724562,0.23913997367266346,0.20868605079131394,0.14285714285714285
8,0.13014119091467158,0.15756513026052105,0.1567449481157837,0.19200954084675015,0.16083916083916083,0.12183558457822703,0.09971942950666354,0.24143835616438356,0.201171875,0.19731649565903708,0.14198132924620316,0.188580015026296,0.15312705727452272,0.10195449241540257,0.14680232558139536,0.18004338394793926,0.1841534008683068,0.1693798449612403,0.09672748334781349,0.20698924731182797,0.2058176100628931,0.313588850174216,0.2533589251439539,0.14443084455324356,0.2608565438754118,0.14656367597544068,0.16306027820710975,0.15717255717255718,0.12703739213806328,0.29227323628219487,0.13861386138613863,0.13256880733944953,0.39736992567181245,0.12933826931975936,0.11741567509096273,0.20144578313253012,0.16766467065868262,0.2416976917349218,0.23227091633466135,0.14903846153846154
9,0.13692480359147025,0.09251856082238721,0.17391304347826086,0.18877551020408162,0.14408276558163008,0.12037634904529103,0.09689874206003238,0.22647237401335762,0.1962809917355372,0.1755669348939283,0.14020196107127178,0.18001722652885443,0.1547253972679119,0.08922950595319556,0.13869625520110956,0.16202783300198806,0.18429430491687301,0.17676537585421412,0.09557183816502071,0.21363040629095675,0.1932000583685977,0.30504587155963303,0.19721115537848605,0.16761363636363635,0.2766425652310594,0.16414904330312186,0.1721183800623053,0.17593436645396535,0.12228398180899444,0.29750665698378115,0.12490869247626005,0.133692458374143,0.38644688644688646,0.13226882745471877,0.10501101849190381,0.19610636277302945,0.1648780487804878,0.24109670689912086,0.22195416164053075,0.1076923076923077
10,0.13333333333333333,0.0862629246676514,0.16797752808988764,0.18651937239833494,0.1661676646706587,0.11669218989280244,0.10082855321861058,0.2519975414874001,0.18093385214007782,0.17915774446823698,0.14863870493009565,0.19051799824407376,0.15477996965098634,0.09725565719788155,0.13456090651558072,0.14227226202661208,0.17924893534649633,0.14202508960573476,0.09620898375278751,0.2295774647887324,0.20863436123348017,0.28762135922330095,0.2413793103448276,0.16954022988505746,0.2733636681834092,0.161806621354966,0.17862714508580343,0.17014218009478674,0.12932900432900432,0.30378510378510376,0.11793214862681745,0.13086038124678,0.35542168674698793,0.12570725707257072,0.11209561096229137,0.2353286384976526,0.17475221700573812,0.24119580529034276,0.22231404958677686,0.1919191919191919
