cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-1,0.03259133355176933,0.021851215320402653,0.01202770264732399,0.04187796499263864,0.014563582870219027,0.028754792465410902,0.02449376697243783,0.002617801047120419,0.012081784386617101,0.01176006314127861,0.026979847426881694,0.02593503374127874,0.030750028367184844,0.06340525557759721,0.06417963224893919,0.030653556969346442,0.0176,0.005814945404913558,0.0179171668667467,0.01783357425680347,0.020382088099294236,0.018484084848188292,0.011327061153750928,0.004136789851075565,0.0387836853605244,0.008463100880162491,0.008048417537746806,0.02549494374020795,0.004868083382107965,0.013333333333333334,0.011056998556998557,0.052007469654528474,0.024794030778796827,0.0056862916630216085,0.04872201006769658,0.021786971830985914,0.015451240376390077,0.028359228887929792,0.006542799305957201,0.005402160864345738,0.03514038495497086,0.009174311926605505
0,0.025898140321217247,0.019225042805032386,0.017290392227419935,0.025709852981013127,0.017298868155399206,0.030500790722192937,0.023681086372440794,0.004931815172779028,0.04338706116140428,0.008255933952528379,0.028228945046961752,0.021418059497529698,0.02961620148885504,0.057339074508093966,0.0660076530612245,0.026732673267326732,0.013745704467353952,0.002076936969478057,0.03526916631755341,0.030628650173895926,0.009650455927051672,0.018599738349025244,0.0016407788230146576,0.005906593406593406,0.048776032151991236,0.023315610563932714,0.007704057913262935,0.025735294117647058,0.00720464112928561,0.015807117070654977,0.008471633279719256,0.0459799861973775,0.02305019305019305,0.008092682511287162,0.04390937968763787,0.025592082369557654,0.010869565217391304,0.0257113218731476,0.0065753161671186205,0.007966702900623606,0.03541874066699851,0.0
1,0.029319597320694113,0.032962245885769605,0.015116650687120486,0.02068608860541286,0.018470230334637114,0.029849029775844763,0.025941583397386624,0.01015509601181684,0.020224719101123594,0.01654886502650537,0.032133691800073326,0.017119613802967996,0.031782968144764986,0.06387531277038562,0.05405405405405406,0.03478385342112797,0.024087519623233907,0.004824000444864594,0.020157756354075372,0.0326893850830021,0.017291531997414348,0.016728496839791152,0.007262085410795578,0.03216575091575091,0.030419035393361455,0.012406986040218929,0.008749020632018803,0.02750541557405085,0.00818093803786575,0.016149068322981366,0.012298419938100668,0.04297292483078019,0.02918567014859497,0.0062407315867523475,0.04789719626168224,0.02330977845683728,0.025647451963241436,0.03069111380672452,0.007483543134311121,0.007719188442080008,0.04358740301232314,0.008547008547008548
2,0.12314024995040666,0.02199808283289633,0.01406731757451182,0.025103069739717862,0.017940552016985137,0.03023258159519103,0.030604229607250757,0.007120253164556962,0.012443438914027148,0.01569673237915204,0.02075552101872509,0.020464704786738685,0.034894134504798356,0.07088592662498526,0.079750346740638,0.02654986522911051,0.01440537555228277,0.00233336993521467,0.02264030612244898,0.026216820188586686,0.017240049367479176,0.018554996832435857,0.0023148148148148147,0.017123287671232876,0.04931335830212235,0.01641819211171919,0.007210821204787323,0.030572102956052605,0.007362858469498308,0.01739291903936618,0.012595388528760153,0.05379188712522046,0.023967916064776097,0.009722440018817627,0.05143942843133822,0.01956665018948756,0.011390451987656562,0.03735045420037174,0.01152482269503546,0.008840029466764888,0.038335639770065995,0.008403361344537815
3,0.04376605413949813,0.024128069196428573,0.020360324157792514,0.02327991157778392,0.01636462815928238,0.029897626803164264,0.07880277617119723,0.0015885623510722795,0.022222222222222223,0.013024403619413216,0.02422520899727495,0.014697713174706044,0.028660214256444282,0.06405221821269369,0.0650726392251816,0.03509256700746062,0.03130073051948052,0.004551004551004551,0.015954083369813705,0.025940567066521262,0.011796659640019459,0.024204759179000734,0.005879790940766551,0.0035335689045936395,0.03458049886621315,0.016456106252024618,0.00883467241491933,0.030304792926942766,0.012457536834911255,0.019387755102040816,0.01064968623108158,0.06542617046818727,0.023857000427289558,0.0037998109938573005,0.0485191637630662,0.019069664902998235,0.0137761271376749,0.03128219892114674,0.004909274414726726,0.014850976361767729,0.03489995346672871,0.010101010101010102
4,0.03754038488551763,0.02520009450958386,0.011741682974559688,0.026585869004641566,0.014634292926257586,0.02677007755816863,0.029876373626373628,0.001644736842105263,0.021445659603554337,0.01813236627379873,0.021561024589288384,0.022306981044845124,0.03039483415827502,0.06436179815851237,0.07740863787375415,0.026067323481116584,0.032118561710398445,0.00553997580556472,0.018048227230139553,0.021962465620449765,0.023998060762766647,0.02327827682797257,0.004842615012106538,0.0319634703196347,0.02988521208860192,0.014282585570364806,0.0041089400078421125,0.025289423401146455,0.009894208082806912,0.014106377394803603,0.011350786416749477,0.05270562770562771,0.03401520759033712,0.007428732485102271,0.056214004775951676,0.019742542393860626,0.013907734056987787,0.034752116771673745,0.007565625425035137,0.013128390596745027,0.02884113450495911,0.008771929824561403
5,0.032721222578259795,0.022677919972204526,0.011565774958632102,0.028068916008614504,0.014687320711417096,0.02684674092820278,0.029893225331369663,0.011339633129516398,0.026954177897574125,0.01942303059503734,0.01717544812601847,0.02005057803468208,0.02980694980694981,0.06933848887031038,0.08305256064690027,0.03285968028419183,0.011447562776957163,0.004796623177283192,0.02153077008065407,0.02454780361757106,0.017130398671096347,0.019785792606516292,0.004329004329004329,0.003313696612665685,0.040963030579644004,0.015736745670547905,0.007095448798988622,0.029821566251789847,0.012909107484729692,0.015372670807453416,0.011195941791350686,0.039223570697470386,0.019576467383903035,0.008410200759631037,0.05189247616684977,0.021066058002148228,0.007465437788018433,0.03416224465022717,0.006926373794581356,0.011410202063021053,0.03642072213500785,0.014449291166848418
6,0.03034867083364711,0.019328366267141777,0.014272590064964893,0.026101262093011834,0.013083015547081255,0.03241387451551341,0.025335550272352462,0.0048005908419497785,0.0233963433529594,0.017271157167530225,0.01878339453374085,0.012150668286755772,0.028996787499008487,0.07014962113104158,0.04610130904951622,0.02495908346972177,0.026093486014642387,0.00551948051948052,0.02208889764943577,0.02109058973813072,0.009523809523809523,0.024308870427169872,0.006672500546926274,0.018463938973647714,0.02973802701596398,0.015922026180990326,0.004650815758058098,0.0378738797106144,0.020907328124100066,0.03589246119733924,0.012232469114320516,0.05326221397649969,0.05533978085292453,0.008835514458114568,0.04373213844688283,0.02112465855026321,0.014142181695373186,0.03655633643164815,0.0058656575212866595,0.012073297787583502,0.034113645458183274,0.00663265306122449
7,0.0331877571645131,0.02531779661016949,0.012521155895442863,0.021629232167801157,0.02041017273392224,0.031769619653224855,0.030734189915204865,0.0022624434389140274,0.04641211323238973,0.0149302270577105,0.02067223152051863,0.015068428946381702,0.02800856744371389,0.07507164902998237,0.07646103896103897,0.028867221735319897,0.011060574736406863,0.0035875524024508217,0.025320970042796005,0.03053300865800866,0.010282574568288854,0.023438877676979445,0.0047217199115933296,0.023529411764705882,0.03211874068227659,0.011072683661516149,0.007079509656211478,0.044006507819880344,0.0287656107219007,0.01516089108910891,0.010673872388982217,0.06170816950633464,0.01839057102214997,0.0067655477491543065,0.05137452124422808,0.020992294326509026,0.005370241005937828,0.03358823917199552,0.006106126043020671,0.017008272626250154,0.03722385861561119,0.035211267605633804
8,0.03266915440399916,0.020838715232928615,0.014771024688945348,0.02328666094269423,0.015692211908535206,0.02336345497102951,0.027923124136872795,0.011442939244663382,0.031198686371100164,0.013839695657877476,0.018422632447846317,0.0159140251845419,0.033494384956907805,0.0785222368803524,0.036850649350649356,0.02353763691447215,0.014362166885102664,0.004890895410082769,0.016776484882471143,0.02801249081557678,0.02946843853820598,0.018966936479626835,0.006937307297019527,0.004707327056897258,0.03586318386794861,0.01419083762537273,0.007726769354676332,0.05282623095606094,0.026865686332408118,0.01862703165098375,0.010528354508831732,0.053216898044484255,0.027028721936535806,0.009719839908519153,0.050292238684246295,0.01710274069866515,0.011298701298701298,0.037606489495299184,0.00528901049184566,0.013047221670309292,0.032778702163061564,0.0020554984583761563
9,0.035025448700776854,0.025432900432900432,0.015336229816484016,0.02209069689896632,0.01808537429956557,0.029504186472027204,0.028867903189323682,0.006728388416406502,0.02546296296296296,0.018659881255301103,0.02301637780251232,0.01009953161592506,0.034513673349551216,0.09767245983811988,0.09222604704532415,0.030914285714285717,0.01924453992123165,0.002645015264764712,0.013372284397630019,0.021253021756647866,0.022603978300180832,0.01923461594413733,0.008391608391608392,0.008356545961002786,0.03704784130688448,0.01780129565508768,0.007661650518793376,0.030930129060970184,0.007926804208449777,0.022172517747738985,0.011376858435681965,0.05459134282948417,0.027857829010566763,0.004186289900575615,0.0485082485082485,0.01885393947655398,0.018033946251768032,0.03499178981937603,0.006573709465711274,0.014654142326075412,0.032946306094454245,0.0
10,0.035903355490984355,0.019234443666008537,0.013653013653013652,0.022731064397731066,0.020497026338147834,0.025680218391841893,0.02750321603621501,0.004302925989672978,0.02868204804045512,0.014104116222760291,0.02390506764503554,0.01746682279469165,0.03315363881401617,0.08034332866720695,0.08285070785070785,0.026593224354418382,0.00628997867803838,0.002067293983461648,0.014755862694007024,0.019751193915453095,0.016696997270245678,0.0195139911634757,0.01372817168104355,0.03701772679874869,0.033633619901225535,0.011134453781512605,0.007726289889651059,0.049615556050813456,0.006509959634959635,0.017930148347155703,0.010534139011858984,0.04535714285714285,0.025775775775775774,0.00854130808950086,0.042436551872888056,0.018977766083410078,0.011235955056179775,0.03015853785177749,0.007212183558457822,0.008142926592124454,0.03334273407855604,0.0
11,0.033993743482794575,0.02259921607055365,0.013818557877469509,0.021956866557511258,0.021158600052042675,0.029960629921259842,0.030849452342111398,0.007684607231185961,0.02962889066241022,0.0146978021978022,0.021286231884057972,0.02223389355742297,0.029919244767970882,0.07138109706472791,0.06930693069306931,0.016851595006934814,0.010606294353594569,0.0012510425354462051,0.01183673469387755,0.016437928883343732,0.017806982343499197,0.021160026746618925,0.0001765121204989409,0.015723270440251572,0.033099936346276254,0.012871319028287904,0.007113218731475993,0.04445084485407066,0.006122617669980871,0.015017667844522967,0.010775261324041812,0.03959445927903872,0.016454842374325474,0.006614607257694075,0.04661558109833972,0.02027710556591423,0.018433179723502304,0.023162492067639703,0.01017915309446254,0.010931776556776558,0.03266604138577877,0.009009009009009009
12,0.03388278388278388,0.022373576144525866,0.009932671155256315,0.023509367469099013,0.015916661429199924,0.02946932197536549,0.028414786967418545,0.005221932114882507,0.03287716955941255,0.004843771319416018,0.025410611952517394,0.021591140012192644,0.03292693981145758,0.07441508395265621,0.07333842627960276,0.0270935960591133,0.0096,0.0034949759720401923,0.014887155362353362,0.022301704186829373,0.0172720464332522,0.019057717337641937,0.017984239959328928,0.024947478991596637,0.08953062441434534,0.012881826596729404,0.007542016806722689,0.06187523725167658,0.004861597757533287,0.014705882352941176,0.007265656979124027,0.03778149190710767,0.02417082159115543,0.00980392156862745,0.050501919692849145,0.021148372175769436,0.005208333333333333,0.023781468596865297,0.004688913219403056,0.014552162328345972,0.03872582287071598,0.0
13,0.03633176024346139,0.025481592076035103,0.016414737836561173,0.02293735022252653,0.015530740598126041,0.026386748844375963,0.02474230455881832,0.00176522506619594,0.027326839826839828,0.007362438646344613,0.026733193277310923,0.018540202966432474,0.03475968763087232,0.06367663344407531,0.07921462423832093,0.03463814904492871,0.01002417892403788,0.0023717713306402252,0.015311021191962142,0.01405152224824356,0.021880650994575045,0.021075252601417585,0.0128757865299464,0.0,0.02920349776637202,0.015383876544790932,0.006162735663011754,0.053700724054706356,0.010737242555424374,0.022966134682755934,0.00845823403988461,0.05745898838004101,0.026892282600637557,0.010872471259246055,0.04158045025658003,0.019522532067900538,0.02824858757062147,0.030233094853450267,0.005496231155778895,0.015564061822909142,0.02875594195646735,0.01680672268907563
14,0.05001062925170068,0.02448689290794554,0.018081809730399752,0.028584631634539212,0.017344817344817347,0.024754588134869825,0.031619335254326086,0.0017211703958691911,0.016241704505763187,0.016532054517920242,0.030755284861124277,0.014412741840922417,0.03583529758397171,0.0744984802431611,0.08683141503046717,0.024947478991596637,0.015843965697552812,0.0030301247352318194,0.016226002596160416,0.022898283982027826,0.020021645021645024,0.021939942024251827,0.007661480433757662,0.004859086491739553,0.043716656787196204,0.01834181509754029,0.009340509340509342,0.0651063829787234,0.007048257497897785,0.01761813712100519,0.009497876754513922,0.049756135934550035,0.027066640609732264,0.007303628847037207,0.05241030422321213,0.022275182102977072,0.023033126293995856,0.02755646390466953,0.0057117750439367315,0.014819726184502903,0.03231024587857987,0.008547008547008548
15,0.04943822342872224,0.022383217993079584,0.014336016096579477,0.029326565981678633,0.02043600815641118,0.028942243380414682,0.02901267701245599,0.008821170809943865,0.013192612137203167,0.009779951100244499,0.028507826311931352,0.016705069124423964,0.03409866201720805,0.0815832494969819,0.06671428571428571,0.04529936974789916,0.015027582271257372,0.00583375202366996,0.01521761577778925,0.016414072331345404,0.0300666341621973,0.02157925661972365,0.019710242587601078,0.0119701726844584,0.041920922845440106,0.018493560946391135,0.006540725635797006,0.08918705603788477,0.007877384082467343,0.020636399946744773,0.011460088622605006,0.05644811115935736,0.024498229043683588,0.006284488044144696,0.05299011333494092,0.020337729569826206,0.05710916442048518,0.029828012946626896,0.00530705079605762,0.009677971908187736,0.03430451127819549,0.006666666666666667
16,0.04202377913125935,0.02488264399898503,0.017396365517687383,0.03032483051260791,0.02163489480413809,0.032043407043407045,0.03040459660043093,0.0077241307080016764,0.021377672209026127,0.018200262561164814,0.02105429885489018,0.01664876476906552,0.033576225175025,0.07641855525788623,0.05119047619047619,0.04945978391356543,0.016771902131018153,0.005126050420168067,0.01760193665052791,0.013062352012628255,0.01644559956981538,0.023961534648557548,0.013975155279503106,0.006443861948449104,0.042534099066762386,0.015734865374721317,0.007148669068929444,0.02541402989093847,0.008778170708740506,0.021708683473389355,0.010809711532444777,0.052478134110787174,0.024775052385061013,0.014502938921543574,0.04676568995234715,0.01768185250440473,0.025272025272025274,0.03287410394265233,0.00565008025682183,0.016768063692353914,0.03692622329950007,0.007407407407407408
17,0.043604131670181207,0.02465085830666279,0.015310669722434427,0.024225732447545764,0.020055267124434766,0.030005648121999434,0.03585279794710291,0.00599250936329588,0.028191137566137565,0.0144515517649846,0.022786785515909753,0.02666865315852205,0.04385425812115891,0.10369504892653716,0.07236024844720497,0.07820567986230637,0.013482501434308663,0.004130629287205487,0.02034550239557325,0.024215007982969664,0.022417320150017045,0.022195427799749205,0.013418662262592897,0.0182370820668693,0.037147134302822925,0.020753692953891168,0.008042996204006465,0.021157003915624605,0.007738982329146264,0.039289343786295006,0.008669150570317353,0.04236800460365415,0.020882719900187148,0.006399793832145005,0.05167224618554046,0.021543662782333477,0.01803751803751804,0.03387066889012415,0.008036977961494395,0.017570385818561,0.03738639844787093,0.03816793893129771
