cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
8,0.31302365697387874,0.24494101438043575,0.3019672985473259,0.27473966933051536,0.2395856916459135,0.323610951229807,0.289492864815099,0.16948891625615764,0.3724137931034483,0.14033189033189034,0.2649439334491113,0.23412939643942685,0.31488438435421984,0.37827851441092947,0.4862012987012987,0.34374271731531114,0.28303844473569245,0.15246425884123402,0.2911467825599327,0.2412485567334943,0.35843853820598004,0.25094075220978773,0.21408016443987665,0.23751534997953336,0.20667063728409768,0.1896584440227704,0.21415987113661533,0.39845992492824023,0.25140750802181144,0.22239093242087254,0.18813913851874806,0.38285565009702943,0.21301580333625988,0.17777505513354572,0.29465984776403426,0.26158229196251065,0.27766233766233767,0.37364660760954416,0.1829717560376586,0.23625736803761838,0.3289992869027811,0.1595580678314491
9,0.3042172132715931,0.26448116560056856,0.3012450554438752,0.28134378126042014,0.24431782408864824,0.3358276486147849,0.2916074255986041,0.1460060286360211,0.34077380952380953,0.148491457651763,0.2802058015128456,0.24182767369242777,0.3132549702206191,0.4326646534368709,0.5460413080895009,0.37885714285714284,0.3096580737558181,0.14189651542267606,0.2924347158218126,0.23224358236445264,0.2807866184448463,0.23247472359615945,0.2182317682317682,0.2663151611619578,0.22422487081180195,0.18516139841393947,0.20975056689342403,0.35347129506008007,0.23673043728423476,0.23081785471166,0.19604880413703943,0.3836260544876227,0.21859132702072182,0.1807953950811094,0.2953141453141453,0.30683870637949834,0.1769359971711457,0.38935960591133006,0.17830245518903448,0.2650192511949018,0.33185136194395454,0.22321428571428573
10,0.3084922182860327,0.23786701483981915,0.30174825174825176,0.283033033033033,0.23472205364728732,0.32712525945311793,0.29138509387569,0.15038726333907057,0.35880214917825537,0.15251210653753028,0.2699208897041963,0.2221409055425449,0.3149232842629069,0.37286647510989956,0.47393822393822393,0.3461265103056148,0.23757995735607673,0.13926432848588535,0.31577829387107736,0.2474058133364778,0.2827570518653321,0.25045356555889947,0.21738901746265518,0.2756777893639208,0.21988750685933786,0.18679702650290886,0.22428608708619147,0.3640517049253399,0.22696011758511758,0.23198224506482887,0.1944857336737002,0.3838095238095238,0.21192621192621194,0.1623709122203098,0.2677403120281832,0.2629776157272539,0.21091492776886037,0.36647166741666376,0.17409875659719115,0.23616223348843668,0.33254281612142345,0.21428571428571427
11,0.3093430656934307,0.26158395744383006,0.27678125668639897,0.2827977896029472,0.24020947176684881,0.31769403824521936,0.2892599127742451,0.15908020256742433,0.3014764565043895,0.11912774725274725,0.27384187370600416,0.23644457783113246,0.309861237488626,0.3473088817752699,0.5539250353606789,0.33030513176144244,0.19635143474236347,0.14544858810913858,0.2908634222919937,0.2377261384903306,0.2722712680577849,0.23638942214361208,0.1883972699458696,0.28706199460916443,0.2683004455760662,0.18263096849023777,0.21660738984390437,0.3517025089605735,0.2334093002385282,0.22034326097930337,0.18693379790940767,0.3673648197596796,0.18144703209315535,0.1917776757005053,0.26838168217478564,0.2611328202483437,0.25547235023041476,0.37178506103251335,0.18785481619357838,0.2504769536019536,0.2786066006213729,0.18146718146718147
12,0.3232600732600733,0.25147827033301895,0.2704319712019199,0.27814775465782177,0.23827854943121113,0.3259928628985841,0.29321070533476545,0.15905134899912968,0.3773364485981308,0.11700095510983763,0.28777374130167827,0.28901646006909165,0.33086702320522116,0.3811794660060556,0.5179526355996944,0.3496852764094143,0.26462857142857144,0.13555513948698744,0.27463824212469484,0.2626236061434883,0.28753978655682455,0.23751178133836004,0.18181240467717336,0.21875,0.356844705681915,0.21099969145325517,0.23824579831932774,0.3661584208528407,0.25048177995795373,0.19735541275333662,0.19441601855641968,0.4078114004222379,0.20548811330298433,0.19700380152060823,0.2867441209406495,0.2610967799323964,0.21958705357142858,0.38403845434481726,0.18119555386299804,0.23109243697478993,0.3168617803415903,0.16493506493506493
13,0.33862964759846514,0.24850697352609155,0.27552466428234024,0.3212146036093314,0.2358811449107945,0.3143682588597843,0.29086376678119796,0.15666372462488967,0.35849567099567103,0.15277060191165073,0.2773700105042017,0.2337180773948924,0.3354642426034045,0.3422076561611445,0.46902505077860523,0.3372343287597525,0.2576566592786621,0.15122720039172483,0.2737295110074755,0.2433255269320843,0.28024412296564194,0.23378826722967877,0.23362852481938942,0.23935439560439561,0.23460222412318218,0.18633540372670807,0.2282381478267729,0.37659464429375933,0.241191132100223,0.2677111716621253,0.18844067477737364,0.42318865345181134,0.21574987026466008,0.19548168612423134,0.27523381890415494,0.2559232624721026,0.26251008878127524,0.3917993691822448,0.18208789483129934,0.2635237613751264,0.28968601451088316,0.17166866746698678
14,0.349578373015873,0.2606177606177606,0.288084908583824,0.31488105240415776,0.23595188595188593,0.3220179663841636,0.27850285837557975,0.18229038603393166,0.34640237513098143,0.14730565371024734,0.2680704332164186,0.24701973812780928,0.3234962959845105,0.3780851063829787,0.5022004062288422,0.3463103991596639,0.2504706128425016,0.15024123323134855,0.2637323221971715,0.25699669788339735,0.26420454545454547,0.23007083656554933,0.20285242809995285,0.255709426627794,0.24570243034973324,0.19700411971404339,0.23239148239148238,0.35559270516717323,0.23795314397832384,0.22654329418191751,0.18774514570974749,0.355254877281309,0.21311315223763924,0.185415709692237,0.27075347905659725,0.290398992908074,0.28726708074534163,0.37534640432312594,0.1865827494122749,0.2568274675650491,0.30138412198278286,0.18253968253968256
15,0.33650039588281866,0.26942504943153733,0.2882461435278336,0.3258727407774201,0.23439186757826555,0.3218515167014203,0.28337780023049114,0.17261427425821974,0.33415001884658874,0.13595878449179183,0.2675714716916045,0.23809523809523808,0.3192207103058788,0.3686808350100603,0.49642857142857144,0.3759191176470588,0.25803690317671674,0.15183107240551555,0.2968274046156229,0.2187038354215681,0.2859174386478141,0.23930040372258762,0.2205188679245283,0.2510792778649921,0.22812003678007187,0.20305480682839172,0.22641491285444962,0.4117995264404104,0.2484819081006636,0.22563573425642391,0.18842445234974725,0.3700607902735562,0.2105076741440378,0.19146886222300077,0.27390712735540323,0.25987832579105846,0.259349730458221,0.3727787649933363,0.17671396079280838,0.24612881123672492,0.2972217128186319,0.1954761904761905
16,0.3519822021226157,0.24100799289520428,0.30170406777468795,0.3121372482075794,0.23625479483900963,0.31705081705081706,0.2862016484831903,0.16084520318391285,0.3455208686800136,0.12080797231173171,0.2594448094612352,0.2275882012724118,0.305584471250995,0.3643110564043154,0.5219387755102041,0.3809723889555822,0.2596685082872928,0.14173669467787114,0.26497695852534564,0.20428834517232305,0.2567216347015594,0.26337364925151185,0.18489352262644188,0.23034076015727392,0.2589734386216798,0.17699937117704223,0.23825022279049946,0.39278982092365694,0.25868400677980286,0.2521745540321392,0.18877104061072525,0.41731454486556524,0.21365401207937879,0.1993994377715308,0.24891851701645878,0.24518176261191615,0.25702000702000705,0.3514544930875576,0.1670626003210273,0.2621113114015322,0.3101550270161087,0.15396825396825395
17,0.3598413095535937,0.2525312772766948,0.29866946778711484,0.2964381302872437,0.22980516943002288,0.33414693185944244,0.3049857113696673,0.16597110754414127,0.3774801587301588,0.1429459843638948,0.3033234586187743,0.2357823940064703,0.4563338768343158,0.42209309603788936,0.5141304347826087,0.3958691910499139,0.2775387263339071,0.13583358186698477,0.3253930764559012,0.3240705542461796,0.24897715649505625,0.24649368187518086,0.2698183319570603,0.27290490664350847,0.23105218135158254,0.19919533720326582,0.228191829217875,0.3927308323860048,0.24508196721311476,0.3253665795586527,0.1891933849723829,0.381348007480938,0.204008109794136,0.18928786186753715,0.2786728255971158,0.24930765357502518,0.24945887445887446,0.4209931443394478,0.1728090670141307,0.24770594369134516,0.3305932809149392,0.17938931297709923
18,0.3503184120363474,0.2442691029900332,0.2952811751355441,0.31194926568758347,0.2283554090159741,0.32182328518800074,0.30280533265937953,0.17291398541398542,0.3548387096774194,0.11872663419055172,0.30319634703196346,0.22953336062218582,0.32960716184400396,0.37896693033450873,0.5495238095238095,0.490724510663161,0.2340569266798775,0.1454509177972865,0.2812096600688468,0.2568496903939942,0.2740566814961279,0.25957693422196465,0.17540776152980878,0.20433255269320844,0.2415623651273198,0.16127088899366127,0.21916491329899151,0.4160698007553067,0.259053473021256,0.26019375361480623,0.19162661677902137,0.41898395721925136,0.20686932491117252,0.16483205180089033,0.2754828606229337,0.2654326032472486,0.23425863236289776,0.3631356357193006,0.16963607560599814,0.24972695500218436,0.2931984397854705,0.24864718614718614
19,0.3416563873255724,0.24977490996398558,0.29443948191156766,0.2986117401938581,0.2496750678119349,0.3311052494854425,0.2919796137339056,0.1651819054731676,0.3580451127819549,0.12303445968551355,0.27760826995764837,0.23041930379746836,0.319691605770323,0.37235034463223493,0.5181878306878307,0.5969796736329803,0.2775330396475771,0.1437034529451591,0.2604128607964925,0.22440163142642483,0.2688920668372723,0.24469382044927654,0.22688203912270302,0.21691176470588236,0.23882194387188838,0.1435029708085766,0.21670552493994633,0.37630126677536685,0.24234836671864382,0.25473689147359535,0.19264448336252188,0.4000784929356358,0.22553377786758266,0.18855693348365277,0.28005601606009584,0.3009261821737606,0.2569322569322569,0.3581776819923372,0.16663816506701437,0.2477185801516473,0.30742675448557805,0.311046511627907
20,0.363410905384746,0.251495585147689,0.308007084834789,0.2862792063994215,0.24525521790851085,0.3275115531444645,0.2891370156837093,0.15257002309005122,0.29018730779983226,0.1412666281087334,0.2814129502101164,0.2406144544431946,0.34492508063528354,0.3846534771609947,0.48926894701542584,0.648005148005148,0.2507960093398429,0.13607357357357358,0.2831797235023042,0.26706322874206084,0.25514694326575516,0.2510443363671221,0.22123589320121112,0.23152173913043478,0.2602905569007264,0.16246947496947498,0.21130430111377715,0.3838995825602968,0.24655012407448507,0.2383075523202912,0.1890452915225188,0.3959976628688285,0.23307646710136334,0.15813696612665684,0.28419594887709815,0.2723968565815324,0.22690476190476191,0.31932384694113375,0.17211988334767012,0.25370298187487816,0.3151404991157398,0.15337763012181616
21,0.3533900866411445,0.2508782201405152,0.28035195828642534,0.29139486011995974,0.23570897306486743,0.3326047769265435,0.30341645228280073,0.1521935548639695,0.30471611721611724,0.1320288753799392,0.27959183673469384,0.30808080808080807,0.34153805476125193,0.41074414715719065,0.49566574202496533,0.37512785543811794,0.2778864970645793,0.13062336651281767,0.40144060597479825,0.229981952887538,0.2118433179723502,0.25240969627287535,0.26903061224489794,0.2947478991596639,0.240375568449114,0.1605378704720088,0.21142673285530428,0.3868291418200674,0.23362706808235043,0.23008439687114038,0.19628796400449944,0.4081781545302946,0.20281929565719417,0.17826704545454544,0.25863988302927593,0.2708750721586472,0.26520847573479156,0.3227057710501419,0.17310421100955722,0.22528128196385952,0.30429403875502936,0.23307184145334434
22,0.325793551612097,0.26742269894535,0.29199780319183305,0.303783978942955,0.23085360989230155,0.329345037678371,0.30982192322912544,0.18085548172757476,0.3438326719576719,0.13414971251658558,0.2841994970662196,0.2509455045556129,0.35587527897553684,0.3910333493666827,0.5105216360403083,0.4141590117199873,0.2562087912087912,0.1412556053811659,0.28198365174413076,0.23094226098476486,0.29350786924939465,0.2623880339917318,0.24726646066080343,0.2633363471971067,0.23693800828602118,0.15553693089650697,0.20976365679486716,0.3809933611999017,0.24473143678751155,0.2703759829619921,0.18887169168859308,0.3999231950844854,0.23127101756134016,0.16142632289012143,0.2991330437953785,0.25809697285107125,0.22542857142857145,0.2948763565201922,0.16692356465083735,0.249612152553329,0.2861270953214911,0.19855832241153343
23,0.3471007865374062,0.24079480177041154,0.2712569316081331,0.29299045625576237,0.22565669624493154,0.3357560508516013,0.2810776193322517,0.16116402116402118,0.2739378078817734,0.13195295270766969,0.28870881794170794,0.24205340114431023,0.3412238177057764,0.37173539518900345,0.5268661518661518,0.3579822954822955,0.28624260355029585,0.1492921492921493,0.2857259418127564,0.261082819619405,0.2629469790382244,0.2725262011705458,0.21913655105505703,0.2559923298178332,0.2589448545375597,0.1625745555619897,0.2184522227705858,0.4205028771578684,0.25073076470357436,0.23158684183304024,0.18463203463203462,0.3866396761133603,0.22962104689203924,0.19194041252864782,0.29368125066317685,0.26771327427455355,0.21908315565031983,0.2909867201507278,0.1682884913047437,0.25952144980886305,0.2761006576543661,0.20732445520581114
