cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.009633521961735381,0.005249177839615482,0.0028851702250432777,0.008525392915787005,0.0037267080745341614,0.00904313821336918,0.00777637869636217,0.0,0.007874015748031496,0.011403508771929825,0.007717372663351055,0.003837953091684435,0.006665569453587887,0.0309277011404671,0.03438606847697757,0.007797270955165692,0.0037174721189591076,0.0008022462896109105,0.005959793631026508,0.005359535506922733,0.006459948320413436,0.006876803751803751,0.0,0.0,0.011283497884344146,0.0020821569734613215,0.0016918225623582766,0.009814342403628117,0.0005979073243647235,0.0023912372724467757,0.0020423934643409142,0.018280075187969924,0.006895432789810984,0.0018072289156626507,0.01712298520644734,0.006415495259888852,0.0023923444976076554,0.005610098176718092,0.0021351265123812795,0.001705539358600583,0.006666460434325311,0.008849557522123894
-1,0.015287106815203145,0.006137981831573778,0.002868617326448652,0.013682783762940805,0.004396861719516182,0.011579310837520538,0.006078003720572198,0.0008726003490401396,0.0,0.0055248618784530384,0.01099570111572199,0.009607686148919135,0.008935663224781574,0.02269762765292535,0.021393210749646393,0.010121457489878543,0.0096,0.0009241355777979982,0.004621848739495798,0.005735026082584376,0.0017035775127768314,0.006673109387615297,0.005199306759098787,0.0,0.01196545624804911,0.0009478672985781991,0.0010162601626016261,0.006765418031619427,0.0013675656206384224,0.0017794486215538846,0.0025252525252525255,0.01241830065359477,0.00946292554018343,0.001880850319307147,0.020016056240236068,0.004700075452716297,0.0014970059880239522,0.004819450438785786,0.001349527665317139,0.0008845643520566122,0.00865265760197775,0.0
0,0.012838123415046494,0.0031731556614308046,0.003022670025188917,0.008446819513876918,0.003426124197002141,0.010200316288877175,0.007445900068731385,0.0009267840593141798,0.009107970854493264,0.005159958720330237,0.012836645737117949,0.005623883107326816,0.005449123635037436,0.02402981413855126,0.017857142857142856,0.0039603960396039604,0.005154639175257732,0.0007675636626331948,0.01610284876413909,0.011106371809173829,0.00037993920972644377,0.005356338602097497,0.0,0.0038461538461538464,0.01424917793204238,0.004270896888346553,0.0018596001859600185,0.006426099851705388,0.0011571407627704359,0.002888086642599278,0.0018460301213627723,0.01255175983436853,0.009073359073359074,0.0011926058437686344,0.01765860760610606,0.008653511555073384,0.003105590062111801,0.0046927484686820784,0.0015118427683520914,0.0013444705074661023,0.007435291189646591,0.0
1,0.014140781072505777,0.00855345042179505,0.003131991051454139,0.007135469254069496,0.0021729682746631897,0.010888884242221479,0.006958932689140222,0.004431314623338257,0.011235955056179775,0.007781704499116488,0.01296590492484419,0.005632040050062578,0.0069038947023568635,0.02420901246404602,0.018018018018018018,0.008159175493844832,0.012362637362637362,0.000889729188678196,0.005203768624014023,0.010725976151508066,0.007191338073691015,0.005285007655164292,0.0,0.003205128205128205,0.007060333761232349,0.0031055900621118015,0.00312581613998433,0.010460608824535401,0.002700086058519793,0.0039041703637976927,0.0029565075745235383,0.011088350552190951,0.008900985728998086,0.0017301038062283738,0.020488101782769184,0.007997517188693659,0.006056808688387636,0.004789897670367951,0.002425222312045271,0.0,0.01149589228662711,0.0
2,0.06553404936662226,0.0038625278412134545,0.0021518499486125383,0.00585510629843036,0.003821656050955414,0.010892806713196434,0.009024600776866638,0.0015822784810126582,0.0022624434389140274,0.007257628949500406,0.0046750056400872335,0.007170795306388526,0.007112690661588643,0.02849475050135661,0.017337031900138695,0.0037735849056603774,0.011597938144329897,0.0003843197540353574,0.011160714285714286,0.0066495884885812385,0.002275532243134835,0.006963691796008869,0.0015432098765432098,0.0,0.014156411628321739,0.00489085991067497,0.000696217219772569,0.007474429583005508,0.0019346850332765827,0.003610629693818602,0.002010338885697875,0.011544011544011542,0.009484528244506957,0.0036655167006429358,0.023771582670822678,0.0032862818329946358,0.0025412960609911056,0.004829969370925941,0.0037936354425716127,0.0015866719555731853,0.007385032999787098,0.0
3,0.02301916617269314,0.0046875,0.004219409282700422,0.007391544625587178,0.00315170616400994,0.010277783397738077,0.030440111267178934,0.0007942811755361397,0.0024691358024691358,0.001953660542911982,0.005207611657660155,0.004536616979909268,0.0052588444201611805,0.02572584259062714,0.01982445520581114,0.005802707930367505,0.022930194805194804,0.0,0.0052045332944209355,0.009487459105779717,0.004540295119182747,0.009756521383596369,0.0,0.0035335689045936395,0.007687074829931973,0.0036281179138321997,0.0015268796132993665,0.013029315960912053,0.004618183280065931,0.0013026487190620929,0.0025655223329641933,0.0177928314182816,0.007976071784646061,0.0,0.02112369337979094,0.0034079218106995886,0.0036275695284159614,0.0027577428935086977,0.0015961998376374047,0.0014388489208633094,0.00811747065818727,0.0
4,0.0151267734232336,0.0053752325821790365,0.0036529680365296802,0.00989556472408458,0.004101809002944889,0.009396470429745386,0.009619286963036964,0.0,0.013585099111414901,0.010879419764279238,0.004245978337499199,0.003883495145631068,0.005693994045248526,0.02239316018879117,0.03255813953488372,0.0,0.027210884353741496,0.0006873419113603871,0.010824005128458011,0.005231084506282694,0.005656108597285068,0.00735535593547764,0.0,0.0091324200913242,0.009416195856873822,0.0013922783305174895,0.0011681479545157497,0.012223221310554118,0.0039006012634142627,0.003061849357011635,0.004283315628962067,0.014213564213564213,0.015308525671219972,0.002254791431792559,0.021044037083860094,0.004239386062631514,0.0027137042062415195,0.004447358668073096,0.001921158815795439,0.002531645569620253,0.006655646424221333,0.0
5,0.016725941054262474,0.006789623023915687,0.002413127413127413,0.009446039722421633,0.00321285140562249,0.007462686567164179,0.009889543446244478,0.0023346303501945525,0.007075471698113208,0.007588532883642495,0.005611080934274851,0.007947976878612716,0.007557915057915058,0.02200465043369213,0.02358490566037736,0.010657193605683837,0.005908419497784343,0.0014663962284837187,0.009985084521047398,0.006301745504403313,0.0014534883720930232,0.005996436403508772,0.001443001443001443,0.0,0.014696485623003195,0.0033098882912701694,0.0028761061946902654,0.011978191430774315,0.007448263287446439,0.0018633540372670807,0.004543280726924916,0.0040941658137154556,0.007422034590766717,0.0006782419967444384,0.02600382747988801,0.003289473684210526,0.0012903225806451613,0.0035809662539451324,0.0009184142048063677,0.0004945598417408506,0.0070531509307019515,0.007633587786259542
6,0.0148636945553129,0.0039007666558686965,0.003707592361703524,0.009398173157196876,0.0026107362863009684,0.011332559466425326,0.008396280357519034,0.0,0.008676789587852495,0.006044905008635579,0.004743947756107214,0.005359312619336921,0.006122590624256365,0.02752151205102958,0.01707455890722823,0.004909983633387889,0.00858832363431575,0.0011363636363636363,0.014426156802838416,0.00592133276559506,0.0,0.010963620483028987,0.0015313935681470138,0.007281553398058253,0.00984445354072861,0.0016789982925441093,0.0007212495025865499,0.01357844725191664,0.015320521435290956,0.006929046563192905,0.0028188620149643294,0.010629251700680272,0.032679150162045374,0.0016456390565002743,0.020622375895282787,0.0034325874201776444,0.001308679500168862,0.007359847135408233,0.0017660044150110375,0.002727217012931299,0.007928171268507403,0.0
7,0.017324767198440772,0.006007869249394673,0.005249796276562402,0.00835347331544755,0.0035447026388341868,0.01204135234408942,0.00965272833193087,0.0015082956259426848,0.002304147465437788,0.006711210974456008,0.005349462935107307,0.0032808398950131233,0.006579996015142459,0.030417768959435626,0.03425324675324675,0.003067484662576687,0.0027393012197643165,0.0007524454477050414,0.015373446097411859,0.011336580086580086,0.004395604395604396,0.01085486999627721,0.0014064697609001407,0.0,0.014316407962816803,0.001952362358453729,0.0023969319271332696,0.012779468877925894,0.02275929028327749,0.0026962517680339465,0.0029557196741576593,0.01383427988932576,0.007586533902323376,0.0004553734061930783,0.0274993735905788,0.004381657475258744,0.0024449877750611247,0.0050431801700837236,0.002264245880330412,0.005278429435732807,0.008026509572901326,0.028169014084507043
