cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.03351041305770489,0.03035669112066785,0.02328744538784931,0.02884558996012198,0.024419745014710687,0.042991567884638884,0.033510732484703015,0.004598905576900687,0.0390888638920135,0.03366750208855472,0.03461792880417473,0.029344349680170575,0.047174676322141756,0.11488452445899254,0.12485242030696576,0.0422584238373712,0.02290228359001593,0.005314881668672282,0.02638913597817707,0.03298666496522683,0.03728313030638612,0.025111607142857144,0.009715588363004776,0.022304832713754646,0.042867217408825306,0.02195087521174478,0.009415745464852607,0.04974489795918367,0.008808456117873158,0.020081250642805717,0.014048355045263855,0.08430451127819548,0.024377382980449423,0.011252151462994835,0.05497902406712299,0.03575004086302713,0.044813738892686264,0.04205069124423963,0.009951652882420793,0.011676384839650146,0.046448679081853614,0.02654867256637168
-1,0.03967685124508519,0.03275928588965662,0.016678960740922875,0.05307190764413078,0.02123242889833279,0.041691472388255185,0.032849017469583255,0.0043006731488406886,0.01858736059479554,0.014877663772691398,0.03799418532415575,0.032025620496397116,0.04226143197549075,0.08540992961765265,0.0838048090523338,0.04626951995373048,0.0192,0.007378867151956323,0.024654861944777912,0.03511721450568789,0.03358481382331468,0.02434981528148166,0.014421886605595444,0.008963044677330391,0.04905837061700136,0.016181448882870684,0.011124419279907085,0.042266058965959266,0.010321462338480933,0.017343358395989977,0.015007215007215007,0.07086834733893557,0.03081765894605938,0.008573178199632579,0.06126323554938378,0.02970950704225352,0.04426860564585115,0.04254783484390735,0.009133410449199924,0.011420357616730903,0.054579433751250815,0.014744429882044562
0,0.033093829247675406,0.02733938807414576,0.024181360201511334,0.03375033861156943,0.02543591312327929,0.0413863995782815,0.032121508758044696,0.007910763934860319,0.06563258997571209,0.013084181040837388,0.040929375745939495,0.026490066225165563,0.04343745307103169,0.07440589742192184,0.11144770408163265,0.045968882602545974,0.020495827196858125,0.004861236530010234,0.04002147046501885,0.04388411313078286,0.022416413373860185,0.025194629720977118,0.004047254430102822,0.020604395604395608,0.06414413591523566,0.03662947790464569,0.010119877797702065,0.03997775580820564,0.011320082937147882,0.027926766374419806,0.011834698055271238,0.06974637681159421,0.02727799227799228,0.013203850413152739,0.05803847171975646,0.03574499007225759,0.04475377107364685,0.03572251860633604,0.009395022917616569,0.014374392127696093,0.05159594325535092,0.011363636363636364
1,0.03733009518586705,0.04464804314755912,0.021748162352189196,0.02961927746447657,0.026634382566585957,0.04193501170960187,0.0360116760001464,0.012054230850390379,0.029373996789727127,0.021985863803180645,0.041103507271171943,0.02467369926694082,0.044762097473550325,0.08185814839931717,0.06161518661518662,0.054466075007157166,0.029532967032967032,0.0074236779180336995,0.025265666082383873,0.04456979191021744,0.025331286360698126,0.023421858438346484,0.009104704097116844,0.040521978021978024,0.048207408765816986,0.021093413689195005,0.013270436145207625,0.042498004788507585,0.012618330464716008,0.02544365572315883,0.016077537058152794,0.058826148913430715,0.03293732529056937,0.009021255561047948,0.06117961203172858,0.03141711229946524,0.04189640768588137,0.04262697894311219,0.010307194826192401,0.012491524539717311,0.05717994066636239,0.008547008547008548
2,0.15726046419361236,0.031139868617666128,0.021470323741007193,0.03150456983906219,0.02277828328783743,0.040046193569209666,0.04042296072507553,0.010284810126582278,0.01632191338073691,0.018869835268701052,0.03148422028927381,0.028892717452039484,0.04505646788212448,0.09076324171287012,0.09119278779472954,0.04049865229110512,0.023287923416789397,0.00500988250796091,0.0309188579277865,0.0359323050089933,0.026920703486578216,0.024286308203991133,0.006944444444444444,0.027519569471624268,0.05994738719457821,0.022645782223060955,0.011504160726718164,0.039198606271777,0.009778450925332213,0.020694066188000328,0.016421186510215804,0.07623857623857624,0.033338401885501405,0.015798965030578642,0.06565859979686897,0.02765419893447575,0.016654565256852424,0.05275661666535773,0.013815971262779772,0.016518388394627985,0.05174845646157122,0.008403361344537815
3,0.05113613910294408,0.03447963169642857,0.031829750184180564,0.031035695445753474,0.022698345354263894,0.04118194509073988,0.09401938913217109,0.0018722341994780439,0.022222222222222223,0.015869207567863995,0.036158837928964016,0.019836126284603278,0.03916326809374207,0.08186513832873417,0.08323244552058111,0.055816523901630284,0.03936688311688312,0.006784881784881785,0.027031956807237703,0.03482824427480916,0.019174639208691422,0.030991904489328648,0.006097560975609756,0.009086320040383645,0.04680272108843537,0.0242792355037253,0.013325494806976288,0.04676593764541648,0.015754085509256468,0.024750325662179766,0.015577703949796972,0.08913565426170468,0.026972653468166925,0.00693022523232005,0.05846689895470383,0.029582782186948854,0.018310589048194853,0.04387387114370568,0.00762445970555324,0.023364165810208976,0.04494338451993175,0.01370851370851371
4,0.04458140188228684,0.03584718981659234,0.018590998043052837,0.036578133058277465,0.023183484584410118,0.04142048844325552,0.03963224275724276,0.0024671052631578946,0.028879015721120983,0.02347493847947157,0.03334828772244654,0.030397595931576513,0.042512943050577456,0.08225440383772212,0.10598006644518272,0.05411877394636015,0.04120505344995141,0.009059166391729902,0.025531337837171455,0.02846087472361538,0.040683581124757597,0.0315029460059886,0.007748184019370459,0.03718199608610567,0.0356470271724509,0.019882986045929543,0.006722977388576657,0.0446779813420254,0.012910038815739402,0.021935963607733356,0.01597676729602851,0.070995670995671,0.03938160285310545,0.010206957642132388,0.06908449220396123,0.029874630877230208,0.027379337080829617,0.04687544544858454,0.011447613002674887,0.021808318264014467,0.04387796531523693,0.017543859649122806
5,0.043751540547202365,0.032333951010481206,0.01892581356867071,0.03723977027997129,0.02512908777969019,0.038474184484785685,0.039204712812960237,0.01217342968315731,0.03487196765498653,0.02881835702240424,0.027273221075502445,0.024695499587118086,0.04186293436293436,0.08923346222175776,0.10158355795148248,0.04561025120527785,0.01883308714918759,0.007839052735445674,0.025522041763341066,0.031020935505985343,0.02782392026578073,0.026873825187969925,0.005514326942898371,0.010309278350515464,0.05474669100867184,0.02315444175187659,0.010303413400758533,0.03797224363916731,0.016733521743094174,0.022448979591836737,0.01524390243902439,0.05527123848515865,0.02900721775840937,0.010658088520269747,0.06110677960094978,0.03187432867883996,0.010276497695852534,0.04871154579821732,0.009561347882180578,0.020842164759078706,0.05238842789863198,0.022900763358778626
6,0.038453573311243314,0.03047727027318864,0.02393529759170549,0.03736556499533467,0.02109122909944265,0.04514332933283491,0.033062234794908066,0.006989871280860942,0.029361636194607996,0.02461139896373057,0.028463686536643284,0.017596771393855234,0.04308122471642738,0.090264994220643,0.059334092202618094,0.04056581716156184,0.046320630749014456,0.007291666666666667,0.025907948553688467,0.027703853523525657,0.012723214285714286,0.03178891348946802,0.01339969372128637,0.032246879334257975,0.04261154318460909,0.022609561752988047,0.00882908873855949,0.04540546377281071,0.025639794958434926,0.05163129553373456,0.01743518357403863,0.07355442176870748,0.06787900612171407,0.012107201629966305,0.05499594256077338,0.030825449085547855,0.02904424181019926,0.05139748032516112,0.008672343109429203,0.021112949684378258,0.048731992797118845,0.013520408163265305
7,0.03954919512019057,0.0368114406779661,0.021140224409202032,0.029971619254561984,0.027809036178472968,0.04738536277104151,0.040055181565149846,0.00616785175608705,0.06064845292955892,0.017975402081362345,0.030566089701489375,0.01827896512935883,0.04206017134887428,0.09428461199294531,0.09090909090909091,0.04113716038562664,0.022586313830886915,0.006315167150381597,0.029753413490931323,0.03970508658008658,0.0195447409733124,0.029684346650469266,0.010397830018083183,0.029411764705882353,0.04566780671753047,0.01612093490266079,0.011436789480893028,0.05340086071166159,0.03295385318306427,0.025106082036775106,0.014588418016418903,0.07747196738022426,0.026857684752421597,0.009221311475409836,0.0636521458997029,0.030836858804865152,0.009823611596227733,0.04683070736370229,0.008323200134177533,0.02213236202000247,0.0521845851742759,0.0374748490945674
8,0.037685700204182215,0.02862452998076868,0.023614096801511303,0.030034343834621228,0.0227388498981209,0.03541690648862285,0.03721420899186743,0.012417898193760261,0.04458128078817734,0.01820149547422275,0.03071868098882957,0.025010855405992186,0.04539747272836852,0.09791941506607339,0.053571428571428575,0.03944302027499417,0.024737876802096985,0.006570461141567237,0.020374783868405064,0.0351632203211924,0.04840531561461794,0.025694294729827722,0.009403905447070914,0.008595988538681949,0.04839189994044074,0.020412035782054756,0.01107419712070875,0.06938617796423052,0.03100946869032855,0.02880667236954662,0.01510691044313604,0.06732348111658457,0.03262573686190894,0.012558196520460672,0.06179488922114992,0.027833001988071572,0.01961038961038961,0.05094525336863184,0.008649848115991985,0.021359030399364196,0.044449726646066084,0.007194244604316547
9,0.04448739045578049,0.033784002067584154,0.02441475909474094,0.02942647549183061,0.02524711956179563,0.042893936079234696,0.03780253336349242,0.009069867585315966,0.03422619047619048,0.02205258693808312,0.03262499148172546,0.016637392661982827,0.04808740877443167,0.11963309914129587,0.0963855421686747,0.03691428571428571,0.03387934121016828,0.005250552689756816,0.017047948211542683,0.02597271785426499,0.03535262206148282,0.025885583357579286,0.013336663336663335,0.011639474731396737,0.047174529088181365,0.02266000223388808,0.010375867518724663,0.042834890965732085,0.012339717244780536,0.02910142954390742,0.015352294764059471,0.07395242705020053,0.034204748181693424,0.008132740275597418,0.06148648648648649,0.027130759269356597,0.023514851485148515,0.05311986863711002,0.010463064575129645,0.024578465215082317,0.04229129923574368,0.0
10,0.04246109143016359,0.026630469396853703,0.02096237096237096,0.028880070546737215,0.025731278067726664,0.03802680263514123,0.036943707153441564,0.007852839931153184,0.041403286978508216,0.017009685230024215,0.03160972254070167,0.023346018735363,0.04752747252747253,0.10180751000761315,0.09555984555984556,0.032634446813551286,0.009168443496801706,0.003350441973196464,0.019613118839922963,0.029051942692058248,0.027707006369426752,0.025372990971377348,0.01793604039553966,0.040145985401459854,0.04556886775196634,0.01638655462184874,0.012824336415150612,0.0709549810563851,0.011297823797823797,0.03092512556944282,0.015518467056580606,0.06535714285714285,0.032228657228657226,0.01215576592082616,0.05440721834783234,0.026039806792339353,0.02712680577849117,0.04985461594378483,0.010270373020842652,0.01632057781790402,0.04394421085016922,0.01820054945054945
11,0.041188738269030245,0.030735983761461468,0.020273161686042363,0.029619064674580434,0.027745251105906844,0.04551743532058493,0.04158204880647202,0.01177717583323519,0.042697525937749406,0.019230769230769232,0.030053053830227744,0.027160864345738295,0.04543334849863512,0.08844473984048613,0.07814710042432814,0.040638002773925104,0.01882135143474236,0.0022786846181341593,0.015149136577708007,0.029132875857766683,0.03089887640449438,0.026805936023813117,0.0032948929159802307,0.02302336028751123,0.04451213967445667,0.016222050389844707,0.010946453270104722,0.07107654889912954,0.009157357768698486,0.024608783442705704,0.013101045296167247,0.057159546061415226,0.019969468900880433,0.011437758383096004,0.056549899653347925,0.028553576387511406,0.019585253456221197,0.04695957295905036,0.01390763145649139,0.017342032967032968,0.04724778709185767,0.009009009009009009
12,0.043378248735391596,0.030300007255314516,0.018565428971401905,0.029249047705423543,0.024401357551379548,0.044273051686428,0.037674543501611174,0.005346263831903518,0.045393858477970624,0.011393095920316551,0.03627072247237004,0.029313147734200365,0.04739054568527919,0.09033168180567024,0.11077158135981666,0.050492610837438424,0.022971428571428573,0.004056668538975223,0.01856428273685464,0.033189564485588054,0.02710166635461524,0.025329877474081056,0.024847483477376718,0.027704831932773108,0.10350115001277793,0.01681579759333539,0.01263655462184874,0.07854612172592687,0.011594003403744118,0.01671403855659911,0.010872902169463773,0.058497536945812806,0.03195678878531686,0.013105242096838736,0.05730083186690129,0.030088062622309196,0.01599702380952381,0.04231661242658886,0.007509401628028752,0.025244244039079045,0.056582965727858835,0.0
13,0.04216468927799586,0.03335639634390591,0.025372832174910587,0.032241893676333934,0.026633294827364908,0.040848558221439575,0.03429297580673727,0.003278275122935317,0.038780663780663784,0.014046757943683803,0.037296481092436974,0.023642243782759004,0.04514325129948513,0.08495705007332914,0.1012186865267434,0.049973096583266076,0.01546443683256095,0.004544619904517077,0.019031616487209385,0.024355971896955503,0.029204339963833637,0.026358877135532238,0.015614075972966674,0.012591575091575092,0.040490447676076416,0.018441442018313377,0.0102252110120691,0.07056660154005286,0.01621408894136167,0.03500064876086675,0.01204063715038254,0.07070232399179767,0.035899621914152274,0.014481775242848232,0.054078381062737955,0.02962194819540567,0.03177966101694915,0.043609123778752215,0.008126570351758794,0.02899754441716019,0.04475231423567676,0.02160864345738295
14,0.05853174603174603,0.03308948045790151,0.02713046172916021,0.036104376215281946,0.024413424413424412,0.03946913806068736,0.03910427292478851,0.003411605606097861,0.028553964373035277,0.021106764260474507,0.038356716276424306,0.021301543873363298,0.0470736173078542,0.09923404255319149,0.11848341232227488,0.04595588235294118,0.02300773896674336,0.004427512355848435,0.022323563571770174,0.03426622638445299,0.027056277056277056,0.02645143510390724,0.010902876001885903,0.013241010689990281,0.05502159369972055,0.022946201381315885,0.012392262392262394,0.07495440729483283,0.012957815565729235,0.023968860966948922,0.014489934843917144,0.06733794839521712,0.031203178945997005,0.00964630225080386,0.06319278980627785,0.033167726932021295,0.04321946169772257,0.04285887487875849,0.00831944856549426,0.02607339975628987,0.04736116581331233,0.008547008547008548
15,0.058383289974738906,0.031450815620365793,0.021395036887994632,0.035831889081455806,0.027482907520690894,0.03903883227760947,0.03710354735329871,0.01234391110092794,0.022804372408594044,0.011759226918151124,0.03692165064033461,0.021057347670250897,0.04975268165106318,0.097466046277666,0.08157142857142857,0.05921743697478992,0.031053832984591974,0.008918104170155754,0.020948422737363828,0.023595228976309023,0.03892410206403381,0.02780094391478231,0.027459568733153642,0.020702511773940346,0.04984117696230043,0.023225516621743037,0.00915701589011581,0.09916563310407035,0.012556863236091982,0.028990813473572095,0.01507208387942333,0.07718193660442901,0.031124557260920897,0.010116492949110975,0.06435805573736608,0.029027486749661036,0.06056266846361186,0.04314749000444247,0.007982237625907072,0.016255566974991437,0.04815010086191087,0.010238095238095237
16,0.05196214303949816,0.03070286729256534,0.024542456185733686,0.039738087109203526,0.030716029292107403,0.0433924183924184,0.03802712131057834,0.010761416003351487,0.03605361384458772,0.020945220193340497,0.029126384456542146,0.023382632405188796,0.04805788582042332,0.09216083797938841,0.0814625850340136,0.0656062424969988,0.0313733228097869,0.007731092436974791,0.02126232281397655,0.026137858458300446,0.023615343251478762,0.02969663923862397,0.01702528837622005,0.01529051987767584,0.05437903804737975,0.019722174584119363,0.010723003603394165,0.04025851622458597,0.012633660465797569,0.031107179713990858,0.014603278893686253,0.07742144476838356,0.03269444102058425,0.020274299344066785,0.05536685930582311,0.02581262809679623,0.03553878553878554,0.043970814132104456,0.008678437667201713,0.027395974162535676,0.0499924253900924,0.012433862433862434
17,0.05554165624218164,0.032113762001745705,0.022440794499618028,0.03428643120011471,0.028191815999553397,0.0434804534635091,0.04550491353920625,0.007651150347779561,0.040674603174603176,0.018804785595830372,0.03226254397333827,0.03667205857313128,0.06278690580709896,0.12714118800726074,0.08881987577639751,0.0849290017211704,0.025913176515586153,0.007127945123769758,0.027751535191308456,0.0390785372158443,0.0316655301738834,0.02665187614546156,0.02694054500412882,0.025727312201476334,0.04745508982035928,0.029543631129359572,0.012787988123426165,0.035777440949854744,0.012609112199276134,0.05505952380952381,0.012877079452233878,0.07081714861171054,0.027323767935121646,0.012198264753887123,0.06293053499002124,0.031519745360379804,0.027777777777777776,0.04920326107096535,0.011558421135398648,0.027754605491831768,0.05143980394159093,0.03816793893129771
18,0.059800014896469536,0.03991996375717306,0.020962047661076788,0.035028522878990165,0.02849468478199079,0.03773171159581311,0.04534971883490239,0.008526383526383527,0.046880538816022686,0.012801631358332389,0.04244944553163731,0.02826442898076136,0.04123946229209387,0.10452801867911941,0.12825396825396826,0.06025416301489921,0.02693208430913349,0.006128149583855889,0.017709229776247847,0.03722121760096444,0.03266600757950239,0.027455809910170964,0.006608548931383578,0.01826697892271663,0.060034527406128614,0.02101995913877102,0.011662918087499094,0.04356035942179971,0.012131855709642907,0.02660497397339503,0.01650646711608554,0.08258212375859436,0.029397665106310977,0.007911776608660461,0.06298068557508266,0.034034361265482545,0.02098849018280298,0.04483300458025476,0.010128903452616045,0.019895878840832968,0.044941491955143825,0.022727272727272728
19,0.05714671189576748,0.03758253301320528,0.026670069546353602,0.034921641453030165,0.02297129294755877,0.04742421517494954,0.03905196198651134,0.0074682598954443615,0.03270676691729323,0.01014832162373146,0.03532150826540371,0.02308431283905967,0.047962969974631786,0.10283495420640167,0.08713624338624339,0.038935012882908675,0.020558002936857563,0.00851952155269691,0.016410912190963342,0.033889664054953306,0.024461839530332683,0.029693620593172914,0.018449911084765857,0.012289915966386556,0.04772475027746948,0.01562903642469646,0.009705736894164194,0.03888122413144362,0.012854344088601016,0.03304099052621705,0.017919689767325494,0.0586342229199372,0.03820637165757392,0.019548236430987277,0.05472898588265769,0.046618143576686775,0.03527553527553528,0.03868192391899288,0.009870460229580384,0.029138428504327987,0.04390188507835567,0.03363787375415282
