cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.012578434769218924,0.007489790755664775,0.004018629956310279,0.009998827117053717,0.005622752533507682,0.011413906880117316,0.009911070887520412,0.0019501688205844684,0.007874015748031496,0.011695906432748537,0.009609966435553813,0.006823027718550106,0.008426596445029624,0.03723404255319149,0.04589728453364817,0.007797270955165692,0.0037174721189591076,0.0008022462896109105,0.007056870070568701,0.006699419383653417,0.006459948320413436,0.00846636002886003,0.0,0.0,0.013222849083215797,0.0033879164313946925,0.001984126984126984,0.010912698412698412,0.0006512919068972882,0.0028797696184305254,0.002621991609626849,0.020958646616541354,0.007950028392958546,0.003119621342512909,0.020291455067343783,0.007411531546256947,0.0028195488721804514,0.00670373338676284,0.002331459984784156,0.0024489795918367346,0.007733712800841428,0.008849557522123894
-1,0.018000491480996066,0.007996913471993265,0.0050200803212851405,0.016101516674066976,0.005034324942791762,0.013234348581906507,0.007291466204802532,0.0008726003490401396,0.0,0.0066692975532754535,0.011989662798499117,0.01335353997483701,0.010978100533303076,0.026936873284600125,0.035537482319660536,0.010121457489878543,0.012285714285714287,0.0011942675159235668,0.00466686674669868,0.0061592608886933565,0.004867364322219518,0.008373498397475107,0.005199306759098787,0.0012410369553226698,0.013240037457080427,0.0009478672985781991,0.001442726480836237,0.008118501637943313,0.001575795776867318,0.0031077694235588974,0.003066378066378066,0.01568627450980392,0.011425462459194777,0.002449479485609308,0.02238109703176532,0.005894743460764588,0.0014970059880239522,0.005736584664077111,0.00224117987275882,0.0008845643520566122,0.00984460533286244,0.0
0,0.013482671174978866,0.0037500930544182237,0.004030226700251889,0.009499593666116678,0.005169776690119302,0.01198207696362678,0.008810113927477974,0.0009267840593141798,0.01600794877456392,0.007113371664455255,0.01423771470084583,0.005912961210974456,0.007310192435586639,0.028001853164005015,0.02072704081632653,0.005586987270155586,0.005154639175257732,0.0008428150021070375,0.01770004189359028,0.01240238860817639,0.0010638297872340426,0.007383061316404658,0.0,0.0038461538461538464,0.015642126415783705,0.004641331822539877,0.0020920502092050207,0.009052150271873456,0.0015184200054453685,0.0038421866941722536,0.0030523468343325046,0.01725327812284334,0.012007722007722009,0.0011926058437686344,0.01894908673784523,0.01078234704112337,0.003105590062111801,0.0062076006059408545,0.0019018022125698926,0.0023456719491961784,0.010032976605276257,0.0
1,0.015472599788475852,0.010904439220024893,0.005177372962607862,0.007560272859359223,0.0029179859688334264,0.013288307126129141,0.009800153727901615,0.005908419497784343,0.012199036918138043,0.008563273073263558,0.01459733594036417,0.0063919184695154655,0.00869129521496984,0.027629025091784953,0.02944015444015444,0.010735757228743202,0.012951334379905808,0.001557026080186843,0.005368098159509203,0.012684124386252046,0.00904977375565611,0.006737526007929965,0.0015174506828528073,0.003205128205128205,0.009146341463414634,0.0037359325994711272,0.0036073387307390967,0.012170790103750998,0.003237951807228916,0.004591836734693878,0.004007167291089755,0.011400071250445315,0.011163013094012063,0.0022244191794364805,0.023501924134139637,0.008971543162719633,0.008020050125313283,0.006912693228826475,0.0030661739230858067,0.0011213685912481093,0.013635326335006847,0.0
2,0.07205203049281605,0.005582339507739152,0.0023766700924974307,0.007363898271408702,0.005520169851380042,0.012758704159438417,0.01127751402675874,0.0023734177215189874,0.0022624434389140274,0.008506616257088847,0.00567768781490487,0.007170795306388526,0.00970983615829861,0.03353780818685856,0.024271844660194174,0.005660377358490566,0.011597938144329897,0.0003843197540353574,0.01201923076923077,0.009252193819152994,0.0032783091638383215,0.00797830218561926,0.0015432098765432098,0.0,0.016474942036739788,0.006117506447757438,0.0010691907303650168,0.010396762953804654,0.002426647798881199,0.0048279277048774456,0.00273857389021088,0.015752765752765754,0.010643959552953698,0.004939626783754116,0.02723006339088712,0.00542373812270006,0.004538028680341259,0.007860153407157256,0.0050428295109146174,0.0019833399444664813,0.010032999787098148,0.0
3,0.025647105315155107,0.006501116071428571,0.004838925725001674,0.008559622195985833,0.004591187344687556,0.011759766929006415,0.035332149053953564,0.001021218654260751,0.00564373897707231,0.005860981628735948,0.007326451434113897,0.005184705119896306,0.006712588053934865,0.030289629472393217,0.0211864406779661,0.007736943907156673,0.024147727272727272,0.000777000777000777,0.005484216158373462,0.011477644492911668,0.004540295119182747,0.011540191348434049,0.0,0.0035335689045936395,0.01052154195011338,0.0050696469063816006,0.00205761316872428,0.013029315960912053,0.005065428450823132,0.0020408163265306124,0.0030546327057954965,0.02040816326530612,0.009738641219199543,0.0,0.024250871080139375,0.005313969723691946,0.0036275695284159614,0.005212437117401055,0.0016894486254031638,0.0027577937649880097,0.01003050514451166,0.0
4,0.017286486866132884,0.005722259960424111,0.0036529680365296802,0.012313047962867456,0.004477432538013102,0.011754007813552472,0.011664117132867132,0.00041118421052631577,0.014354066985645933,0.011591762725035617,0.005378239227498986,0.006171983356449375,0.007377064724734975,0.02838960101101282,0.03289036544850498,0.0034893267651888342,0.027210884353741496,0.001924557351809084,0.01247596035307461,0.0056625141562853904,0.006787330316742082,0.00839370230850961,0.0,0.011904761904761906,0.012218635099991033,0.0027845566610349795,0.0016010978956999085,0.012869506575250085,0.004856724256031662,0.003674219228413962,0.004994346023369771,0.017604617604617602,0.017411345131552385,0.002254791431792559,0.024292386571147632,0.005287075840362138,0.004070556309362279,0.005929811557430795,0.0020628371945414156,0.002531645569620253,0.008163679600951221,0.0
5,0.01781752878622487,0.00799119810064277,0.002464837286265858,0.010720268006700168,0.003284566838783706,0.008538748181655143,0.010913107511045655,0.003140633685380767,0.009433962264150943,0.008431703204047217,0.006094513851167843,0.008670520231213872,0.009507722007722008,0.02736701849723064,0.02358490566037736,0.010657193605683837,0.005908419497784343,0.001671965793224427,0.01155949618826649,0.008490217792543374,0.003477990033222591,0.007401315789473684,0.001443001443001443,0.0,0.014879050661798265,0.003767953188722738,0.0032000632111251577,0.013107170393215111,0.0077719026346977855,0.003105590062111801,0.004782400765184123,0.004642491592338061,0.007813563938444778,0.0016277807921866521,0.02809476556685686,0.004269602577873254,0.0012903225806451613,0.004881559324385253,0.0014650893267149198,0.001165748198389148,0.009150033639829558,0.007633587786259542
6,0.016360418706227876,0.005081794622610949,0.004429424502920139,0.010693414526346806,0.003696098562628337,0.013201644795089226,0.01004769929880526,0.0006066680734332137,0.010148744964363186,0.006044905008635579,0.005568504144770114,0.006075334143377886,0.0076148171650670254,0.03163662828032022,0.02305065452475811,0.006780453588964226,0.011685751830298479,0.0011363636363636363,0.016655989750160152,0.0061741537151373226,0.0020833333333333333,0.011933537811541509,0.0030627871362940277,0.009708737864077669,0.012259516987310683,0.0030165054069436537,0.001392757660167131,0.01495518842457618,0.015589302513103077,0.010076813430471966,0.0033234731164085607,0.012445887445887446,0.03444107207160862,0.0024684585847504115,0.023153865151889354,0.00469889107979522,0.002364066193853428,0.00838812060757198,0.0020340586565752126,0.003263467549181835,0.009691376550620247,0.0
7,0.019923482278206887,0.007634685230024213,0.006581834137779728,0.010282477106937762,0.004487143419794069,0.01373968166199297,0.011327594019030359,0.0015082956259426848,0.0065832784726793945,0.0074503311258278145,0.007245609203194847,0.003937007874015748,0.008632197648934052,0.03436948853615521,0.04626623376623377,0.004601226993865031,0.004341534008683068,0.001128668171557562,0.016494293865905847,0.011620670995670995,0.004395604395604396,0.01200599565021455,0.0014064697609001407,0.0012605042016806721,0.01799964921511883,0.002733307301835221,0.0035269141213532394,0.01322556943423953,0.022883033810539143,0.004110678925035361,0.0034073980157849695,0.02854230377166157,0.008534850640113799,0.0009107468123861566,0.029459140208325876,0.0065016620080078575,0.0024449877750611247,0.006715999736304305,0.0026468615036269864,0.0056179775280898875,0.01057928325969563,0.028169014084507043
8,0.017496303597831445,0.00912052584746979,0.004559963520291838,0.00887766109680118,0.0019809825673534074,0.009041287747975902,0.010246278962712903,0.0021551724137931034,0.006896551724137931,0.0073461891643709825,0.006474989815827277,0.00425531914893617,0.011777527773871466,0.0358204950472911,0.01818181818181818,0.0065252854812398045,0.0030581039755351682,0.0008599376545200473,0.008002710407028366,0.010509604282565341,0.0072757475083056475,0.007957195774454657,0.0014388489208633094,0.0028653295128939827,0.016676593210244194,0.00356465166711846,0.0035236081747709656,0.021638330757341576,0.021004350479340142,0.006586826347305389,0.0026185311434769134,0.010785191819674578,0.011727078891257996,0.004533202646410194,0.02549442707625391,0.004970178926441352,0.0031601731601731604,0.00662695584292163,0.001755822220307215,0.003245248029670839,0.008319467554076539,0.0
9,0.01737400022961234,0.008448019642049493,0.004571687957979379,0.010241509074453389,0.005603475413964617,0.013578687774706152,0.011648948201764306,0.0007535795026375283,0.011574074074074073,0.007633587786259542,0.007592622038479885,0.0023175253708040593,0.008205058300478149,0.04466596819918649,0.02710843373493976,0.0144,0.005012531328320802,0.0007369196757553427,0.005568356374807988,0.006762979164268447,0.006329113924050633,0.009314991271457667,0.0,0.0004974134500596896,0.01633605600933489,0.007427677873338546,0.003367003367003367,0.016188251001335113,0.0017055729081045538,0.008193134299328988,0.003935035552682611,0.010959756603512654,0.016604912858515165,0.001221001221001221,0.02951035451035451,0.005401444929116685,0.006188118811881188,0.007422003284072249,0.0015062509414068383,0.003850238980350505,0.008499902018420536,0.0
