cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.024386957693344112,0.0182682230494019,0.015538702497733082,0.019015364766596293,0.014628963713631907,0.02611511670536478,0.023216007240246327,0.0024449877750611247,0.025871766029246342,0.020133667502088556,0.02181076512237548,0.01607142857142857,0.02785275400482774,0.07976125529317019,0.08293978748524204,0.013436368699526595,0.0055762081784386614,0.002378087215632342,0.018976457332621717,0.018231991322656797,0.018595422665190105,0.01760349025974026,0.003256621797655232,0.009957514604354754,0.028636913157364496,0.012845849802371542,0.004499716553287981,0.02976190476190476,0.004051889814221653,0.012830402139257431,0.008454772944726576,0.05202067669172932,0.01679240691165734,0.007358003442340792,0.04157650695517774,0.021243666230794375,0.014952153110047847,0.025237093434849395,0.006730556850811103,0.0070408163265306125,0.02507269690032791,0.02654867256637168
-1,0.029898427260812585,0.0197906071340886,0.009814769281206458,0.0375721530228319,0.011899313501144164,0.026278189222013193,0.02142536403874527,0.002617801047120419,0.007434944237918215,0.011049723756906077,0.02396690107596352,0.020788059018643487,0.02505957108816521,0.05710753009592652,0.05304101838755305,0.026388085598611916,0.0176,0.004961897179253867,0.015036014405762304,0.014832505813588083,0.016549038695546362,0.016820394881706748,0.008789304283238425,0.003861003861003861,0.03228072000832379,0.0067366283006093436,0.00666013356562137,0.023287281014100557,0.003579307550312908,0.010075187969924812,0.009974747474747475,0.04691876750700281,0.0231035286802425,0.005511328842620943,0.04346033674709252,0.01858023138832998,0.011976047904191617,0.024133218241979573,0.0059162328899171005,0.0044386175522840715,0.028915769027017483,0.00851900393184797
0,0.023393913778529164,0.016358966723740043,0.01405181720043181,0.021972812569261455,0.014775160599571735,0.027322087506589352,0.020718347114323205,0.004633920296570899,0.0403510708765732,0.008145363408521303,0.02494681127082144,0.017370966046462735,0.02560444511187866,0.052651659671880964,0.05899234693877551,0.023408769448373407,0.010616102110947472,0.001685630004214075,0.03186531210724759,0.02360719207297067,0.007598784194528875,0.015843824393591697,0.0015313935681470138,0.0038461538461538464,0.041811289733284615,0.01961126122199948,0.007230856080228465,0.022862086010874937,0.006021320711248874,0.01446621970087674,0.007475508115221524,0.04063146997929607,0.022104247104247104,0.006154698015163131,0.03938718785846643,0.021974085521871738,0.007985803016858917,0.020656326154251465,0.00592738355211058,0.007208650380456548,0.029632279741164762,0.0
1,0.026499275333933956,0.029380445304937077,0.013039309683604986,0.01857438372694363,0.01530390513441361,0.026513884242221477,0.023095787123458146,0.008862629246676515,0.020224719101123594,0.0157672964523583,0.02924355370890871,0.014214196316824603,0.027586672062592743,0.05853190842550803,0.050353925353925355,0.027984540509590608,0.02148744113029827,0.004393037869098593,0.01496768185801928,0.02516366612111293,0.01656431803490627,0.015334864366191655,0.0056362453934532845,0.028846153846153848,0.02645332844305887,0.011100178340815448,0.007769652650822669,0.023629004674495496,0.007234294320137694,0.0138642413487134,0.010881251018081121,0.03713929462059138,0.026886861850816537,0.004263470093919921,0.0440391109714914,0.021223262032085563,0.022723475355054302,0.02686541631675531,0.006311352350155907,0.00644134981484379,0.03773961661341853,0.004578754578754579
2,0.11509904497406977,0.016521469452197693,0.011273124357656733,0.021781243790979538,0.015529269032453745,0.027822043813289222,0.028018990073370737,0.006583408679927667,0.007029734970911442,0.0134350526600054,0.016600656756824508,0.017717452039485937,0.029883670506608343,0.06557744485077267,0.07004160887656033,0.023045822102425877,0.01408321060382916,0.0015921818381464806,0.019279827315541603,0.019648988935520792,0.012303301450169701,0.016857380424453595,0.0015432098765432098,0.015166340508806263,0.046036204744069914,0.015317355475875951,0.006547757185956305,0.022310891311678092,0.006268379507816128,0.015928034992159775,0.010308115204726348,0.0499037999037999,0.02124990496464685,0.00880116042026031,0.047499387104682524,0.015854707896230388,0.010165184243964422,0.03256629754705621,0.010592244634797826,0.007324191080636936,0.031788907813497976,0.008403361344537815
3,0.038688006322861096,0.020403180803571428,0.016860893443171925,0.019731718958024565,0.013288684162676527,0.025967588564954378,0.0698036299540059,0.0015885623510722795,0.02072310405643739,0.011619139018371265,0.02031084014595169,0.013586704934728267,0.02414287665619451,0.055372768225665704,0.05387409200968523,0.023694390715667313,0.03125,0.003885003885003885,0.014348946933216597,0.023309705561613957,0.008715745094859737,0.02119960749039169,0.004409843205574913,0.0035335689045936395,0.03036281179138322,0.013621639131843213,0.008295773727872493,0.026145881805490923,0.010507748899475366,0.017281806339557098,0.008767072720561092,0.05813754073057795,0.022058823529411766,0.0026775870215782014,0.044337979094076656,0.015211640211640213,0.012135083779581965,0.026198557488332625,0.004311385128463918,0.012401507365536142,0.02909622046429864,0.003246753246753247
4,0.03243081893524371,0.02034171121415281,0.00911611219830398,0.023678442496132025,0.012801250075124707,0.0227574527049133,0.026949612887112888,0.0012922932330827067,0.019138755980861243,0.01813236627379873,0.01803606144117584,0.01791493296347665,0.0257343877415562,0.05848141748123695,0.05930232558139535,0.019499178981937603,0.031292517006802724,0.0050038491147036184,0.01728388973815277,0.019077279836056733,0.01906916612798966,0.020066647348594608,0.003389830508474576,0.0273972602739726,0.02746390458254865,0.01162317752330893,0.0032675467259181807,0.02441834326177363,0.008833434812390593,0.011088268742892135,0.010399890347119897,0.04415584415584416,0.029843213781037613,0.005516186181349653,0.05000702345835089,0.016068997223843123,0.012696258964915682,0.028437437637198165,0.0056387994740898575,0.010108499095840868,0.0242010324227133,0.008771929824561403
5,0.029446459382372617,0.01977531993746019,0.009704219525648098,0.02367791337640584,0.01257888697647734,0.02331965008070462,0.02742636229749632,0.009922178988326848,0.02265835579514825,0.016200915442062154,0.014535578489951113,0.014502477291494634,0.02444980694980695,0.06312049325948375,0.07530323450134771,0.02277340776452677,0.0103397341211226,0.003919526367722837,0.02071594298972489,0.021476032273374468,0.011939368770764121,0.01741658834586466,0.002989074417645846,0.0,0.03183477863989046,0.013431644896270465,0.006439633375474083,0.026076660425156953,0.012225362384902908,0.013908606921029281,0.00977830156452825,0.03147389969293756,0.017755004766444232,0.006123556313464073,0.04750682212850409,0.016944146079484426,0.005161290322580645,0.02938473277147713,0.006188362380004811,0.00817790024021478,0.030892576810944157,0.007633587786259542
6,0.028089464568115067,0.015974246841593782,0.011664151191023034,0.022105043461179592,0.011938985039601056,0.02866094792138037,0.02179948237984893,0.004141169023000634,0.021691973969631236,0.0154206760424377,0.01647463664548473,0.011304461031070995,0.025045609581978264,0.06282910227321375,0.043824701195219126,0.02139350011690437,0.02393467242350291,0.00450487012987013,0.021226531316217413,0.020119225037257823,0.008333333333333333,0.020764355792082224,0.00541457011594837,0.015429958391123438,0.02390503479328694,0.013716562322140012,0.00416169253216607,0.033311737393370046,0.01933783861616142,0.02345977193538169,0.01002262049765095,0.041396103896103896,0.050761356036833176,0.007013556931274979,0.04005398158275412,0.016764955950722697,0.012326916582235732,0.03068627133465039,0.005255965520866183,0.010173438744867317,0.030824829931972792,0.0
7,0.03167184003464953,0.021315072639225184,0.011455525606469003,0.019217977428438393,0.018342429527935633,0.028037244756901933,0.026822124409346882,0.0015890971773324714,0.036290322580645164,0.012890255439924314,0.017955128069320564,0.012373453318335208,0.02390914524805738,0.06925154320987655,0.0659090909090909,0.027607361963190184,0.006305561298325409,0.0032247662044501773,0.02404727939678011,0.02850378787878788,0.008791208791208791,0.021200305660599175,0.0029134016475788624,0.01901260504201681,0.02740506884153293,0.00977575723768617,0.006103615943021504,0.03668521045449775,0.0274234693877551,0.011403818953323902,0.00881961393388063,0.052533857579729136,0.015190002032107295,0.005610850897736144,0.04809929484196585,0.017153622421998943,0.004889975550122249,0.02740787131650076,0.005105035850559772,0.014461661933572047,0.033382425135002454,0.035211267605633804
8,0.03009927480109836,0.018449151812623785,0.01236075825679109,0.020831957378420623,0.0123669911704777,0.020284141053681745,0.02415605339880313,0.01013444170771757,0.02733990147783251,0.012790240062967336,0.016171394266846766,0.012744246634824144,0.027939610663559475,0.06999195045055118,0.03198051948051948,0.021440223724073643,0.010703363914373088,0.004568418789637751,0.014591803355296976,0.024784822084601657,0.024950166112956813,0.016512161182211944,0.0057553956834532375,0.0028653295128939827,0.03277886497064579,0.011846028734074275,0.005813953488372093,0.045291455067343785,0.025458178310596664,0.016060735671514115,0.009335295940502013,0.04720853858784894,0.0243791546469334,0.008351711181899861,0.045925649041728966,0.014502272081794944,0.007965367965367965,0.031157723246105284,0.00424952064976194,0.01120935161268958,0.02860708343237461,0.0
9,0.03144732310282806,0.022161917684305744,0.01287205758381428,0.020238889153527364,0.016448403953912987,0.025546429068634274,0.025446731508708437,0.004763698998815804,0.025132275132275134,0.018659881255301103,0.019353519751039227,0.009050546448087431,0.02844769734082711,0.0862093758987633,0.07071141709695927,0.029371428571428573,0.015664160401002505,0.0020265291083271923,0.01280996269475532,0.01479221825716588,0.018128390596745026,0.017425261856270004,0.008091908091908092,0.006565857540787903,0.03413068844807468,0.016740198816039317,0.006510685082113654,0.027286381842456606,0.006796605293440737,0.018598657979188953,0.01019715578539108,0.04681233577651777,0.02663990668313435,0.0035321821036106748,0.04474376974376974,0.016660134950926934,0.013746463932107498,0.023374384236453202,0.005449400727304026,0.01254646840148699,0.029039290613364688,0.0
10,0.0318731839350396,0.01624896503407426,0.011455211455211455,0.019865103198436533,0.016840635999514506,0.02145000451222814,0.023660256305873543,0.003227194492254733,0.025916561314791406,0.011501210653753027,0.020780784223801883,0.01485655737704918,0.027431059506531203,0.07223286426483952,0.07335907335907335,0.017294479981047144,0.004477611940298508,0.001026518391787853,0.012688342585249802,0.014754436648782501,0.014103730664240218,0.016749909286888222,0.011992425836313906,0.036105318039624607,0.028237607462959575,0.009502262443438913,0.006235087980912615,0.04248384221083129,0.005484380484380484,0.013082583810302535,0.008740750315054772,0.03884920634920635,0.023219648219648222,0.00761617900172117,0.03905744481990078,0.015331629296897025,0.009069020866773676,0.0251047111357264,0.005965426245639145,0.0063025210084033615,0.028779099579530305,0.0
11,0.03147028154327425,0.019528242458178764,0.010876542329363097,0.018918849774866967,0.01779208951340099,0.02500562429696288,0.026592202949695377,0.006595218466611707,0.02623703112529928,0.01304945054945055,0.01931935817805383,0.01760704281712685,0.025563011828935396,0.06426672454017687,0.060997171145685994,0.013592233009708738,0.00782937365010799,0.0009829619921363042,0.010470957613814757,0.013006862133499688,0.014145264847512037,0.019396691184400683,0.0,0.009209344115004492,0.025416022551604984,0.010599909788001804,0.0064414147401699266,0.04137864823348694,0.004357272748742413,0.013250883392226149,0.008980836236933798,0.034379172229639515,0.015230048281738143,0.006178226917776758,0.042008757525998905,0.017445550839052644,0.013440860215053764,0.017423196087946544,0.008800604932526757,0.009882478632478632,0.027185063602790317,0.009009009009009009
12,0.029227716727716728,0.019008924036857,0.007749483367775482,0.02052939804617657,0.013418389793224813,0.023667549211465407,0.02511188686000716,0.005221932114882507,0.02520026702269693,0.003990994678673762,0.022992990176013098,0.019254216622637675,0.027380574691805656,0.061326727222680975,0.06951871657754011,0.022509578544061302,0.009085714285714286,0.002839667977282656,0.012907163699160364,0.01835682726698927,0.012076390189103163,0.016779991921367983,0.017793594306049824,0.01903886554621849,0.08435556691370645,0.011709348966368405,0.006218487394957983,0.05690876882196634,0.0038354690159175093,0.012048937221947604,0.006378769272752081,0.03188775510204082,0.023592745140544838,0.008503401360544217,0.04798232282834746,0.017445739192314534,0.004278273809523809,0.019171061983316497,0.004058171085828534,0.012143881943021111,0.03202409229725144,0.0
13,0.034710889604375246,0.021339353992935434,0.01486267629394696,0.02080989876265467,0.013990501861121806,0.02309046885318072,0.020961000318798485,0.00176522506619594,0.025252525252525252,0.007233273056057866,0.02419248949579832,0.01670012267201963,0.03102135836227921,0.05677770794049864,0.07582938388625593,0.02959375840731773,0.0051883941164618174,0.001300648794222059,0.013973664357725808,0.012395449983271998,0.019168173598553346,0.019200939311028287,0.011419249592169658,0.0,0.02606691379146469,0.013831081513735032,0.005797901711761457,0.05002298586369383,0.009005640823822643,0.019981834695731154,0.006937476483130566,0.04566814764183186,0.023797168062866036,0.01033775955797166,0.03873530872372124,0.01678351631010618,0.024515738498789345,0.02725209631510116,0.003998788585786074,0.01260291781019789,0.02340818113585189,0.01680672268907563
14,0.046582695578231297,0.021650409808304544,0.0165478772854044,0.025986028758672012,0.014181764181764181,0.02179237038391968,0.02928871904710541,0.0017211703958691911,0.014669926650366748,0.013629480060575468,0.027461133756754193,0.012849325776822356,0.03166301877262396,0.06838297872340425,0.07566012186865267,0.022058823529411766,0.013177159590043924,0.002809484584608143,0.013527362164377946,0.020922427326368214,0.015647546897546896,0.01951578001878088,0.005834512022630834,0.003401360544217687,0.03757727157252943,0.016781776323761054,0.00819000819000819,0.06127659574468085,0.006201532280668972,0.015432941819175088,0.007852766702324224,0.0460981749528005,0.024200377825548822,0.006224161690399633,0.04848233709727546,0.018964655686033328,0.01932367149758454,0.022550921435499516,0.004952867870266816,0.013027739946957207,0.02841388623192483,0.004884004884004884
15,0.044706481167288765,0.02076896935244686,0.011787391012743125,0.02603367170091607,0.01737735396425573,0.025686548373136088,0.02634466318298786,0.008821170809943865,0.010648322653599699,0.00899406217254628,0.025926005778103573,0.014870285031575354,0.029408141606337413,0.07277414486921528,0.05542857142857143,0.04411764705882353,0.014647137150466045,0.0041450343326076035,0.014185037947235272,0.014827378672648684,0.026491142532098163,0.020361454917644385,0.01527403414195867,0.006671899529042386,0.03700994733762434,0.016951182988918838,0.0062040706398368665,0.08383132258428233,0.006886190058845625,0.01640926640926641,0.010305498346127442,0.04378347083514257,0.02373081463990555,0.004642200227730577,0.049235247511109574,0.015931221496363862,0.049780997304582214,0.024251126483467667,0.004955052528972165,0.008633093525179856,0.029066568861177332,0.0007142857142857143
16,0.0388872679528794,0.02156020045673687,0.01548858565608226,0.026782665951324197,0.017842613041962104,0.028767403767403766,0.026869078969869013,0.007331378299120235,0.021377672209026127,0.01602219835302542,0.01734090482447907,0.015306122448979593,0.02717735186659319,0.06657736586778655,0.047619047619047616,0.04645858343337335,0.01149368587213891,0.003879551820728291,0.015472787726768945,0.010089450144698763,0.010709804624484674,0.02060573014771488,0.012255989352262643,0.0030581039755351682,0.03832655340193029,0.014991710970102327,0.005802239528846526,0.018042278174229164,0.007208771893113478,0.019755270529264336,0.010090107002064952,0.03850826044703596,0.022910760507826942,0.01267143709004174,0.043647977288857345,0.014544604652835209,0.024394524394524397,0.024489567332309267,0.005398608881754949,0.013820039056632117,0.03148512851588143,0.007407407407407408
