cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
4,0.021386430678466076,0.01226409521840574,0.005479452054794521,0.01640665291387313,0.007166897049101508,0.016526818190566003,0.018110795454545456,0.0008223684210526315,0.01674641148325359,0.01593057894055174,0.009560127325941593,0.009824318076745261,0.015057556276194269,0.04330977742243314,0.04833887043189369,0.009783798576902026,0.029931972789115645,0.0034779500714835583,0.014781300853099264,0.009154397885994715,0.012362637362637362,0.014285714285714285,0.001029055690072639,0.016634050880626222,0.017980450183840015,0.005928915587259872,0.0020585544373284536,0.017646397662133304,0.006583453839713829,0.007282827399177675,0.007110303944077031,0.02745310245310245,0.02414036740461611,0.0033821871476888386,0.03599522404832139,0.01003483457995155,0.0075111455708470635,0.017083844114376943,0.0034342839008024663,0.005081374321880651,0.01554434197552346,0.008771929824561403
5,0.021382795168843973,0.013514100411141351,0.005239933811362383,0.015972720746590095,0.0070137693631669535,0.01627045015244206,0.01822901325478645,0.004669260700389105,0.012634770889487872,0.013430498675018068,0.009918522542096686,0.01189616019818332,0.014864864864864866,0.04430975023513429,0.059467654986522914,0.013131184978431869,0.007596539354294154,0.002686108979278588,0.015523146613633854,0.01157517270474081,0.005813953488372093,0.010636943922305764,0.0018552875695732837,0.0,0.023893199452304885,0.0069891837579053135,0.004764538558786346,0.017347725520431765,0.009545081593581913,0.006521739130434782,0.0073273211723713875,0.01568211726860652,0.010588315402424078,0.003216804898845051,0.03752170677251302,0.00904045828857859,0.0012903225806451613,0.01607533035063989,0.0034877872777765626,0.002967359050445104,0.021574344023323613,0.007633587786259542
6,0.02068115068905791,0.008894827772378792,0.007349563619660083,0.015217551441339686,0.006028160750953359,0.021322328683573692,0.0137643323602877,0.0026376872757965814,0.013480012395413698,0.01039353565260301,0.00933397831966402,0.007290400972053463,0.015110652811929881,0.047872340425531915,0.027888446215139442,0.016600420855740004,0.017833677492021777,0.0026515151515151517,0.01787562213571182,0.010019693421332765,0.003943452380952381,0.014614775243241049,0.004594180704441042,0.012135922330097087,0.016189111747851002,0.007996585088218554,0.002793805544501923,0.020111219090810928,0.017441972085165205,0.018173899271460247,0.004985209674612842,0.022379406307977735,0.0423504295488451,0.0038398244651673065,0.030007409236848605,0.009736970639845148,0.00591016548463357,0.015237879327654887,0.004346683485756333,0.0051939694796837655,0.018970088035214085,0.0
7,0.02368620515411824,0.013544188861985473,0.007694477527737729,0.01369703554244917,0.009100883362403646,0.019570283186539753,0.017278626448313805,0.0015082956259426848,0.020984200131665572,0.010288552507095554,0.013029384970657401,0.007405324334458193,0.014639370392508467,0.049801587301587305,0.05909090909090909,0.013475021910604734,0.004341534008683068,0.0019348597226701062,0.01918178112899939,0.0176271645021645,0.008791208791208791,0.016708466406724534,0.0021599357042395013,0.0029411764705882353,0.023086029992107338,0.003988397389412618,0.004314477468839885,0.020074525034113572,0.024715389887298204,0.006143917963224894,0.004960537576468351,0.03447648172418814,0.011583011583011582,0.002195550351288056,0.03824676951712782,0.01037338520812873,0.0024449877750611247,0.01357208781066649,0.0038838106419556376,0.008535004321521175,0.021980854197349044,0.028169014084507043
8,0.02332253749207914,0.012084158557937943,0.006025666080385643,0.012466151509147348,0.005362802807335295,0.014101531023368252,0.015939082399877243,0.00646551724137931,0.012479474548440067,0.009543486816214088,0.009283677451169571,0.008814589665653495,0.017673825260662555,0.051561836191668715,0.01818181818181818,0.010603588907014683,0.009174311926605505,0.001988605826077609,0.01142576755923174,0.0160464994226934,0.011528239202657806,0.010397271818591616,0.0028776978417266188,0.0028653295128939827,0.025419041946737005,0.0060721062618595825,0.003993422598073761,0.03154669905056304,0.022697297190889587,0.01156971770744226,0.005043383947939262,0.025638154948499775,0.01857832685312931,0.00524789675733072,0.03517908114720674,0.009208143993183756,0.0036363636363636364,0.012558123748430234,0.003075381864403128,0.00602688919796013,0.01608034228666508,0.0
9,0.021420917683976883,0.01568456419202688,0.0068737435963945265,0.014236888486638403,0.008531133916766354,0.01860046538453889,0.016782725304552944,0.002260738507912585,0.021825396825396828,0.013086150490730643,0.01189151125548009,0.006537861046057767,0.015461160976428152,0.058486379884136575,0.0387263339070568,0.015885714285714288,0.007518796992481203,0.001105379513633014,0.009614329602808865,0.010058132842177967,0.008453887884267632,0.013811099796334013,0.0013986013986013986,0.005571030640668524,0.022441240206701116,0.011127555009494024,0.00482718339861197,0.019470404984423675,0.0034111458162091077,0.014441310901487894,0.005542986425339367,0.025549716498409626,0.0215109098394401,0.002442002442002442,0.034345384345384346,0.009823132497273719,0.007425742574257425,0.012980295566502464,0.002980225076926387,0.005957912904938927,0.017759161277679795,0.0
10,0.022996855471082277,0.010492962231704987,0.008258408258408258,0.013638638638638638,0.009800946716834569,0.013869461239960293,0.016365146309293126,0.0022859294320137693,0.017699115044247787,0.009322033898305085,0.012330887411144232,0.010245901639344262,0.016929297117976364,0.04998280900807977,0.05196267696267696,0.010009476427386876,0.00314498933901919,0.0003992015968063872,0.008652430044182622,0.010833677259595543,0.007825295723384895,0.010992294721564107,0.005891016200294551,0.025547445255474453,0.01607371501737699,0.0046864899806076275,0.003914405010438413,0.032872743481167824,0.0032248157248157246,0.008235019273449364,0.0054286360551911335,0.02142857142857143,0.018429143429143428,0.004324440619621343,0.02912682435832914,0.010087958351344748,0.005858747993579454,0.01625186056976704,0.004511807854011987,0.00288214459337454,0.018100707619731312,0.0
11,0.022450469238790405,0.011583957443830055,0.004635903287925254,0.014026043798608268,0.008684621389539423,0.015995500562429696,0.018040250357891936,0.004122011541632316,0.012370311252992818,0.00834478021978022,0.014091614906832299,0.011904761904761904,0.015098953594176524,0.04424610710216483,0.04296322489391796,0.011026352288488212,0.0032397408207343412,0.0004170141784820684,0.007032967032967033,0.0080630068621335,0.008276484751203851,0.013793921615150665,0.0,0.0031446540880503146,0.01943711921433118,0.006443714156840003,0.005285516696305078,0.03600230414746544,0.002875327681080698,0.010032811711256941,0.00568815331010453,0.01798230974632844,0.012620704345356433,0.005443270555810748,0.033853311439518335,0.01110306660848177,0.010752688172043012,0.009817462391280002,0.005828292228943694,0.00393009768009768,0.017468784805674424,0.009009009009009009
12,0.02110587824873539,0.013803235870274976,0.002516498900073328,0.014219636702858179,0.007039155301363837,0.017503165649821573,0.01565968492660222,0.00453810767126694,0.01568758344459279,0.0038204393505253103,0.016507623823168237,0.013767526925421663,0.017228290427846266,0.04421277181392789,0.053475935828877004,0.01532567049808429,0.008,0.0017474879860200961,0.008857857440600251,0.012728802861350724,0.003931847968545216,0.0125162694672591,0.012455516014234875,0.011029411764705883,0.070342448249425,0.008500462820117247,0.00453781512605042,0.044666582310515,0.002027229952948243,0.0034602076124567475,0.00564538136171374,0.01750527797325827,0.01813714863790736,0.004326730692276911,0.037843944968804985,0.01098558975271304,0.0026041666666666665,0.01279317697228145,0.0024277621745132576,0.008130081300813009,0.022070467141726047,0.0
13,0.02671679971772593,0.014429554641127416,0.00791213982050071,0.012110578568983225,0.006658323706841227,0.016470394012766894,0.014080266373844356,0.0011347875425545327,0.015602453102453104,0.005683285972616895,0.017023371848739498,0.010259841641574662,0.01975094228068879,0.040046691209481906,0.041807718348002704,0.021589991928974983,0.002619383437437034,0.000856898029134533,0.008709965022975105,0.00828036132485781,0.011256781193490054,0.014735980352026196,0.007399207643905849,0.0,0.018795741849634066,0.007587884997118524,0.004289264021456181,0.04496609585105161,0.0052210415846779485,0.012131828208122487,0.004342781888874952,0.02033492822966507,0.01673585884795018,0.006661616611710186,0.02872041052805827,0.011260398115376812,0.017251815980629543,0.014799215324255712,0.0022657932519741567,0.007890365448504983,0.012900300225168877,0.008403361344537815
