cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.02486420924959131,0.02357902528341579,0.004745254745254746,0.019067452804673552,0.017586123825584197,0.0297836664009456,0.019917821143055764,0.0,0.018712203826707643,0.0224534708249497,0.02424506387921022,0.03143423619998741,0.04775643323059279,0.023809523809523808,0.024691358024691357,0.013333333333333334,0.012823339212228101,0.011513325844991321,0.0,0.015972019044072666,0.004120879120879121,0.02531256405001025,0.00514675198219502,0.004305202036271079,0.03825740822644848,0.005902255639097745,0.0202528204431154,0.012344393539728816,0.07655677655677656,0.019623875715453803,0.020939972080037228,0.04937649000550156,0.020043795257172717,0.0276460466677858,0.007513661202185792,0.008064516129032258,0.029797762478485368,0.04838709677419355
-8,0.026598110061145083,0.020468956125792585,0.012779552715654952,0.05625,0.0093235039028621,0.02582534611288605,0.021492959323647153,0.004842615012106538,0.007910401002506265,0.021418981862019838,0.01332116788321168,0.02758788509858071,0.05165130568356375,0.017857142857142856,0.0,0.008528784648187633,0.013142703201970442,0.015608166343460463,0.0,0.01742215155696886,0.022817460317460316,0.03811919504643963,0.0041797283176593526,0.004208519345238095,0.02741529304029304,0.0027308414405188596,0.015197568389057751,0.00993958292730462,0.03529411764705882,0.025347506132461162,0.006097560975609756,0.06776334074485826,0.01797377151150736,0.026376094229799713,0.00548350181193973,0.00910643141718839,0.03354502012072434,0.03333333333333333
-7,0.02512989928795946,0.02194300956897282,0.016233766233766232,0.016241735123221798,0.014730639730639731,0.024905023216547067,0.01999289267945984,0.0025575447570332483,0.009231759231759232,0.027983492566001467,0.02503125355153995,0.026132128740824392,0.04137537993920973,0.02631578947368421,0.03592814371257485,0.020072992700729927,0.008339874411302984,0.018733960650128317,0.015873015873015872,0.020299513877999057,0.013888888888888888,0.036949685534591194,0.0010893246187363835,0.006070504129175398,0.026234199856904367,0.006323777403035413,0.018892066837272316,0.008576329331046312,0.04761904761904762,0.02716914986853637,0.01200430004777831,0.05188368570111309,0.022328988039242038,0.020726276121959576,0.0,0.00980392156862745,0.028184436311273778,0.016129032258064516
-6,0.03059321532176899,0.020217432767499523,0.009259259259259259,0.023906606475413816,0.014067727871844267,0.02621594809094809,0.02499155690645052,0.002004008016032064,0.016796799691536534,0.028931750741839762,0.015577978403257213,0.029804841117957562,0.055142995302569775,0.016917293233082706,0.04142011834319527,0.005847953216374269,0.011077542799597181,0.025214947089947093,0.0,0.013299765375794163,0.011560693641618497,0.0495786078451774,0.004804990446217827,0.004442508710801394,0.020298736116430485,0.005715099251545721,0.017362027990493793,0.011682133483314585,0.05821635012386457,0.026091026091026093,0.0075497965303062756,0.049088904740289215,0.0240908652454905,0.027119593313803207,0.003978779840848806,0.01132404181184669,0.03769115148346621,0.0
-5,0.03233875828812537,0.022053860091661635,0.0028011204481792717,0.022542969347681952,0.0210431654676259,0.029393647222668594,0.020531973264166004,0.0066244239631336405,0.013615933726976294,0.025051593671176337,0.015203761755485894,0.03245406046235922,0.0555484693877551,0.014880952380952382,0.08571428571428572,0.00953185328185328,0.013763066202090593,0.023122557895740015,0.0,0.01836402613838882,0.02112676056338028,0.04048527808069793,0.004903774981495189,0.007727532913566113,0.032123447204968944,0.00600766622438449,0.01902654867256637,0.0097270121921601,0.04113110539845758,0.022456279809220984,0.02015671133318192,0.07330681692630649,0.017257718304713187,0.025817278955354267,0.0,0.021095288592637478,0.041326530612244894,0.027777777777777776
-4,0.13624373269475418,0.023853746550626193,0.009404388714733543,0.020917855949596678,0.010326688815060908,0.02596795727636849,0.02511464154158418,0.008247422680412371,0.011847937265598364,0.020971560719103596,0.014704571785045898,0.024719936551997623,0.04561909231078635,0.0196078431372549,0.0670391061452514,0.015384615384615385,0.013806640495042917,0.02096246766557665,0.0,0.024156755188691686,0.0,0.04042553191489362,0.0026823387582881257,0.004560291858678955,0.03241010689990282,0.004774535809018567,0.01965379327584052,0.017038777908343124,0.05257432922407542,0.023931713447842482,0.006627957931638913,0.057169559412550065,0.013780902801253015,0.033296032167513846,0.007585335018963337,0.014567072063895445,0.03303371385895657,0.02127659574468085
-3,0.037801304732419286,0.02317023931874908,0.02786377708978328,0.02164573694646398,0.015216681184668991,0.022944823471425978,0.022396203097473113,0.0,0.013398018166804294,0.021614147441962012,0.019504319748669167,0.026674610771424665,0.05752647263965507,0.03341013824884793,0.13,0.020202020202020204,0.009967490645893395,0.023148575117587382,0.0,0.02207599235831034,0.007194244604316547,0.03840133569863299,0.007993054723985153,0.0067217363135730485,0.030654761904761907,0.010015489685277759,0.01719336873461987,0.0068844060198527054,0.07972241029113068,0.03190110656963414,0.00851063829787234,0.06108261678483431,0.018605410027905302,0.02897554163845633,0.002484472049689441,0.012297077922077921,0.025651829086943592,0.015476190476190477
-2,0.033354746256856256,0.024207676381589428,0.010238907849829351,0.022574123989218327,0.015724730184518976,0.02222152297042165,0.02439553029573259,0.002678571428571428,0.01418242491657397,0.018992427378314546,0.018073593073593075,0.025595741255081912,0.05142995302569771,0.015756302521008403,0.115,0.004975124378109453,0.014948654621084101,0.01534944480731548,0.0,0.021454498314752397,0.012422360248447204,0.03398738612473721,0.006748731238527157,0.004614617111499127,0.03293949158610813,0.009378751500600241,0.015697833836029615,0.00817015995587424,0.04746949030868629,0.03083422356026027,0.011698618841475985,0.06033127029220779,0.01656921137292409,0.03550563360689943,0.0043882516510253735,0.01631116687578419,0.03139400921658986,0.029591836734693875
-1,0.03169443854807896,0.01875542064180399,0.010725342768686422,0.025102798779679004,0.013259195893926434,0.027686848746845245,0.021095238095238094,0.0,0.017403314917127072,0.018369626592688974,0.013291801407646948,0.028779806955120012,0.052233645983645986,0.019679300291545188,0.21052631578947367,0.03986710963455149,0.011742516427354589,0.0239264664608476,0.0,0.020437654830718414,0.0111731843575419,0.02960729746444032,0.0012200532386867791,0.004084967320261438,0.038552507095553454,0.006428212310565252,0.013848396501457727,0.013185384651098007,0.0630891950688905,0.072994179621307,0.006948702227672184,0.058875335191124666,0.018652664045700384,0.03642567763094434,0.0,0.011727078891257996,0.0334430093797574,0.014084507042253521
0,0.03437930085328929,0.022283675626698883,0.014388489208633094,0.017092162952137377,0.01061410159211524,0.030299967147658636,0.02154155595838196,0.00020683949255377826,0.013387978142076503,0.018806825258438162,0.01273830896811148,0.027862546887914046,0.056824328385119305,0.01693121693121693,0.2914285714285714,0.02205398288347597,0.0162368510349508,0.01743091251463179,0.0,0.021680272108843535,0.0,0.032332777468964236,0.0037832929782082325,0.006432004523607577,0.03840508806262231,0.00944574551131928,0.02745006424483121,0.010455421578735039,0.07788539144471349,0.01513317191283293,0.012605042016806723,0.05502068542826498,0.01576520011872417,0.02945260819067818,0.0011123470522803114,0.014116013576056772,0.03212080327953921,0.016666666666666666
1,0.0409957023766375,0.022087350670303076,0.012345679012345678,0.018241586806329396,0.01749271137026239,0.024566657361114633,0.02309205819222514,0.004415584415584416,0.009968102073365232,0.015946359088382437,0.010072711719418308,0.028606893643125526,0.07366999168744805,0.022857142857142857,0.59375,0.023809523809523808,0.012562376697226412,0.01825538422327004,0.025,0.02456726555652936,0.0,0.03688672438672439,0.0015885623510722795,0.006045548654244307,0.06054380136387481,0.004000547083361827,0.017222625090645396,0.00931013431013431,0.061696658097686374,0.02709942084942085,0.011597437888198756,0.0648861352980576,0.017391113645335323,0.03567960042547287,0.002170481452249408,0.020668176670441678,0.03498889241510632,0.017543859649122806
2,0.034805290614954944,0.02014389826727151,0.01727357609710551,0.025149210627647283,0.011411346754225428,0.02432548072082956,0.021049144784389302,0.0020876826722338203,0.018779914009896974,0.020516717325227963,0.014936632468316235,0.02918169008247337,0.10513908533710513,0.020070838252656438,,0.037940379403794036,0.0163006069707778,0.01742043551088777,0.0,0.01591799425437451,0.0,0.039679641030992384,0.0007462686567164179,0.004595060310166571,0.03623600834756213,0.007720093491040442,0.01807956278596848,0.010946450269050511,0.05925507900677201,0.029169556171983354,0.00860865518845975,0.06237335359675785,0.012653466210175109,0.033377719712577254,0.001347708894878706,0.015719467956469165,0.03184298495723135,0.0
