cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.02258345198544534,0.02146558105107328,0.0034965034965034965,0.017742197219667872,0.01469525415562515,0.02711042084719206,0.016026118476587713,0.0,0.017448200654307525,0.01858651911468813,0.01899438637243515,0.02681849652770493,0.042613432728836644,0.023809523809523808,0.024691358024691357,0.013333333333333334,0.010931069958847737,0.009266823241090575,0.0,0.014888155969891214,0.0,0.02267370362779258,0.002086521073862846,0.0038975501113585748,0.0343874391862008,0.0051879699248120305,0.016277015087671605,0.01020408163265306,0.07216117216117215,0.018864618619320175,0.015646812470916708,0.046350632679259124,0.01733769626993804,0.024015863689776734,0.005562060889929742,0.007168458781362007,0.024714931153184162,0.03686635944700461
-8,0.02501389660922735,0.01835184475935146,0.009698767685988133,0.05248949579831933,0.006473795068764714,0.022181652213601095,0.018875451415133953,0.004064337599446559,0.005795739348370928,0.018555811277330265,0.0117570385818561,0.02294180229531204,0.042703533026113676,0.017857142857142856,0.0,0.007462686567164179,0.012161330049261085,0.013278388278388278,0.0,0.015689686206275873,0.009176587301587302,0.0333093763821318,0.0041797283176593526,0.0032319568452380955,0.02581272893772894,0.0019201228878648233,0.0121580547112462,0.008928571428571428,0.03182773109243697,0.024325429272281276,0.006097560975609756,0.06084977765425236,0.015252436243002281,0.022446033273752233,0.0026702269692923898,0.006402959590210586,0.028121856136820927,0.03333333333333333
-7,0.023093206748348194,0.020143534592260138,0.013334879406307976,0.014488579442997395,0.012536075036075036,0.022726587469094856,0.016261549395877754,0.0025575447570332483,0.008687258687258687,0.024824749844536153,0.02048528241845664,0.022004517221908524,0.037082066869300906,0.02631578947368421,0.03592814371257485,0.014598540145985401,0.005906593406593406,0.014114627887082976,0.015873015873015872,0.017014270032930844,0.013888888888888888,0.031053459119496855,0.00031123560535325237,0.005710998808496652,0.02456475077510136,0.005320003212077411,0.015203974108083697,0.0070693457485910315,0.036813186813186814,0.024070364342055842,0.011705685618729096,0.047372060857538034,0.020884289746001882,0.016284931238682524,0.0,0.009203681472589036,0.024209515809683807,0.016129032258064516
-6,0.029039133266236455,0.01878695403395003,0.009259259259259259,0.021904276491432454,0.011076751495488188,0.024084352209352212,0.022257293533889277,0.002004008016032064,0.014531521110468478,0.026310583580613254,0.012347318109399893,0.02558831570313979,0.050341945288753805,0.0,0.04142011834319527,0.005847953216374269,0.00909941015681197,0.020268408289241622,0.0,0.011790525400047453,0.011560693641618497,0.04500052023722818,0.0033719231201528605,0.003832752613240418,0.016420911528150135,0.005430361210543444,0.0166358595194085,0.010065148106486689,0.05037159372419488,0.022844272844272845,0.005997001499250375,0.045749302898644706,0.02172759718337031,0.023856195071514735,0.003884046987495264,0.010801393728222997,0.033476016207031764,0.0
-5,0.03009342977697408,0.01798593100508047,0.0,0.0187305554138828,0.016675231243576567,0.02646097809202421,0.018143954509177974,0.004464285714285715,0.01222790164801269,0.022106454941527173,0.013390058217644425,0.02752914443785813,0.05129145408163265,0.010416666666666666,0.08571428571428572,0.00542953667953668,0.013170731707317073,0.01734489659773182,0.0,0.016807862179404394,0.02112676056338028,0.03625954198473282,0.003577596841845546,0.0075844304522037775,0.03125,0.004220109096270087,0.01687737041719343,0.007662602613299655,0.03534704370179949,0.020099931864637745,0.016749943220531457,0.06816926306485471,0.01408362257946657,0.022782656673870066,0.0,0.016815633994849265,0.035073260073260074,0.014384920634920636
-4,0.1270485669385617,0.019272270572419162,0.008620689655172414,0.018364278554722925,0.008305647840531562,0.023064085447263016,0.022063798331119856,0.008247422680412371,0.010548073644732356,0.016993365085483027,0.012610284288387844,0.022018439575691485,0.041747670443118584,0.0196078431372549,0.0670391061452514,0.011675824175824176,0.01235943841905649,0.018558738835472693,0.0,0.02131517181360268,0.0,0.03634751773049645,0.001506931886678722,0.004301075268817204,0.02730806608357629,0.0034482758620689655,0.016747906511686037,0.01447876447876448,0.04804205946337926,0.021915584415584416,0.005861086765994741,0.05280373831775701,0.01182588511031483,0.02845952507397011,0.007585335018963337,0.01325104374659648,0.027859276645684414,0.019756838905775075
-3,0.033751658558160105,0.018517838790192337,0.025541795665634675,0.019509489188934002,0.012548998257839722,0.018872084878985187,0.019812784307538585,0.0,0.012923203963666391,0.01783591684253936,0.016079064490793264,0.021146295247211424,0.05088453490583983,0.03225806451612903,0.13,0.020202020202020204,0.009384775808133473,0.01929816471456239,0.0,0.0194491615368287,0.007194244604316547,0.0369665031827194,0.006885402945754999,0.006033365727243278,0.029117063492063493,0.008308103921706682,0.015380132107239996,0.00559215040483052,0.06711238997968856,0.026667331273053534,0.006180344478216819,0.05501081108261678,0.016051174723197406,0.02323121191604604,0.002484472049689441,0.007386363636363636,0.02220680083275503,0.0
-2,0.02954983446162969,0.01949952221691352,0.010238907849829351,0.0189957245097128,0.013229662295462456,0.019213341724354942,0.022228109045371352,0.0020833333333333333,0.013467344668679486,0.015900070612871024,0.014004329004329005,0.020393068469991546,0.04661163304780326,0.00980392156862745,0.115,0.004975124378109453,0.013843754062134407,0.011908649808715126,0.0,0.019082188229193674,0.011091393078970719,0.028506356992691963,0.005587949465500485,0.004062288422477996,0.0284640171858217,0.008103241296518607,0.013915547024952015,0.007170435741864313,0.031676238334529795,0.026901039137612895,0.007781900639043496,0.0562601461038961,0.014205286496826364,0.03187740529512681,0.0033889468196037537,0.01344326940311884,0.027178466694595727,0.016326530612244896
-1,0.02779399278284865,0.01698209639449882,0.008403361344537815,0.02281469690940443,0.011815654405474765,0.0248819310827357,0.017505952380952382,0.0,0.015449881610102606,0.01703778263324577,0.011199353243294654,0.025295366529713578,0.047002765752765754,0.001943634596695821,0.21052631578947367,0.03856193640246797,0.010799464589924555,0.022359434933108806,0.0,0.016766876548307184,0.0111731843575419,0.025793650793650792,0.0007763975155279503,0.004084967320261438,0.036754966887417216,0.005243122890181714,0.01195997879671349,0.012059519940572912,0.055021754894851345,0.0673395712075444,0.005722460658082976,0.053643724696356275,0.016029887703903213,0.030252242693160993,0.0,0.009023758757234237,0.02907233708196238,0.014084507042253521
0,0.03252133223231489,0.019640969495620657,0.014388489208633094,0.014797223237120936,0.009937181847720135,0.02750751813196533,0.018859725360681385,0.0,0.012041373926619827,0.0161663968115581,0.011092587843036676,0.02382541801767436,0.052497145261133485,0.011111111111111112,0.2914285714285714,0.018433179723502304,0.01504920257889379,0.01590411725787572,0.0,0.019734693877551023,0.0,0.02881230313136928,0.0026937046004842616,0.0056242174562785244,0.03214285714285715,0.006225604996096799,0.025347506132461162,0.008124523734815545,0.06577885391444713,0.013965755793842962,0.010004001600640256,0.05219878441186986,0.012568780109134911,0.023784275109831846,0.0011123470522803114,0.009950632520826905,0.029305692491308183,0.016666666666666666
1,0.03830321545073267,0.018428533015787656,0.011904761904761904,0.015700913750835748,0.014074595355383532,0.021889196254092327,0.02079060338659671,0.0036363636363636364,0.009284575074048758,0.013653418565869926,0.009003421727972626,0.02476324668353654,0.0663519771998575,0.010857142857142857,0.59375,0.023809523809523808,0.010531507485203666,0.015664160401002505,0.025,0.02281441717791411,0.0,0.034045815295815296,0.0015885623510722795,0.004886128364389234,0.05433642245147754,0.003350885591191958,0.016255740875030216,0.008007733007733008,0.059952258538376796,0.024493243243243243,0.008200698757763974,0.05928858482441871,0.015181586911706653,0.028476622115340144,0.0011049723756906078,0.016542630642290893,0.03169061975789999,0.0043859649122807015
