cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.02897748246585456,0.029042814289610034,0.015734265734265736,0.023381294964028777,0.026770657672849914,0.04425630171252646,0.027868811758279956,0.0052795031055900615,0.022900763358778626,0.031954225352112675,0.03017324816105304,0.043660701172817486,0.08094401834993908,0.040249433106575964,0.027557319223985893,0.018095238095238095,0.01660787771898883,0.02009088124170326,0.01756440281030445,0.020334069207649547,0.006868131868131868,0.035739905718384916,0.008867714563917096,0.006214206172446707,0.048761609907120744,0.008646616541353383,0.026403425309229307,0.015803600351705308,0.09459706959706961,0.02336175680411167,0.0276291298278269,0.06187725411088697,0.02872819568517182,0.03727757260365956,0.010392271662763467,0.012374125277351085,0.0419400817555938,0.06451612903225806
-8,0.03222623679822123,0.029735307885441934,0.013464171611136468,0.06684873949579832,0.017222153388675505,0.04119123687813783,0.028610621203213796,0.004842615012106538,0.013210108604845448,0.030618116061154034,0.021246089676746613,0.038340086470335245,0.07955069124423964,0.07142857142857142,0.0,0.014925373134328358,0.01729910714285714,0.027203188967894847,0.0,0.02124707505849883,0.027777777777777776,0.04569327731092437,0.007836990595611285,0.007696242559523809,0.036973443223443224,0.007701826250213347,0.019141699232884644,0.013776554277918535,0.05598739495798319,0.029172993809134448,0.008983013937282229,0.08240689271817676,0.02526954177897574,0.03813190338695632,0.006675567423230975,0.01470309239233542,0.05006602112676056,0.03333333333333333
-7,0.032955930463788564,0.028294097722076382,0.016929499072356215,0.021952013624524144,0.01896945646945647,0.03888771633600675,0.028031272210376688,0.003105590062111801,0.014602514602514603,0.03680959918593476,0.03256051824070917,0.03693393562958781,0.05241261398176292,0.02850877192982456,0.03592814371257485,0.035974973931178315,0.011047880690737834,0.0272027373823781,0.027777777777777776,0.025929120275991847,0.013888888888888888,0.048854447439353105,0.003734827264239029,0.008073462344385555,0.04113999523014548,0.009596081265558502,0.0265316874905916,0.010879686351384464,0.06291208791208791,0.035432577939151125,0.020246058289536552,0.06920569057498518,0.030352103211933882,0.03335290950912739,0.00037313432835820896,0.016306522609043618,0.042329153416931664,0.03225806451612903
-6,0.036350719317979986,0.027417509059698645,0.009259259259259259,0.030993641085384202,0.02240697556524384,0.03903903903903904,0.03327228327228327,0.002004008016032064,0.02200212068633121,0.03765013423767133,0.022459727385377944,0.04266997539483922,0.06472782536612325,0.03007518796992481,0.04142011834319527,0.005847953216374269,0.012588116817724069,0.03536981922398589,0.0,0.021472069174597316,0.011560693641618497,0.06526376027468526,0.007671125098347758,0.006523422377080914,0.032219456147070086,0.010250569476082005,0.021223923950356483,0.014904386951631047,0.07142857142857142,0.03074178074178074,0.01199400299850075,0.05991829323649569,0.031126410726343205,0.03899922453903154,0.003978779840848806,0.018597560975609755,0.04996078943928898,0.0020120724346076456
-5,0.03981314044605184,0.03171741215760117,0.0056022408963585435,0.029058499515479164,0.030241521068859196,0.04139214741014516,0.027851905426975257,0.010080645161290322,0.017163126817661058,0.03284797064893373,0.02380206000895656,0.04257557794902193,0.06835140306122449,0.03571428571428572,0.08571428571428572,0.010135135135135136,0.01696864111498258,0.03301010197274373,0.0,0.02340703050339644,0.022132796780684104,0.051008724100327155,0.008728102640019738,0.010569138932046775,0.044545807453416145,0.00890092879256966,0.025948166877370418,0.012775052217418759,0.06289019463826662,0.02895752895752896,0.025437201907790145,0.08702077118550436,0.02454215381804896,0.03564531702607016,0.001314060446780552,0.026927738221481593,0.054984301412872846,0.041666666666666664
-4,0.15295966474594028,0.03237989103516593,0.01567398119122257,0.02582215646031216,0.01630675526024363,0.036722296395193595,0.03178013882276292,0.00979381443298969,0.015534435731333106,0.03348429369820775,0.02011852776044916,0.033726578764746704,0.05411610913722598,0.03711484593837535,0.0670391061452514,0.031456043956043955,0.016601237607292568,0.03205378495778222,0.0,0.029826735937129145,0.0002446183953033268,0.0508611955420466,0.005756479807112718,0.007018049155145929,0.04256559766763848,0.006593406593406593,0.025715535558055242,0.02385149124279559,0.06236403190717912,0.028854210305823205,0.01111963190184049,0.0671562082777036,0.022637640006310144,0.04607010090281466,0.008849557522123894,0.024006171719005265,0.045516376827056435,0.02127659574468085
-3,0.04471196373286157,0.03239245338423139,0.034055727554179564,0.030733641771315268,0.019299869337979097,0.038729928143401905,0.031145644342773,0.0,0.0166597853014038,0.03100211047230915,0.025613055240422376,0.03839542107010998,0.0715078308287363,0.06451612903225806,0.13,0.027777777777777776,0.012068330982027848,0.028762796274093887,0.0,0.02693828274251751,0.007194244604316547,0.047949493895439836,0.010807088971380673,0.009657434402332361,0.04012896825396825,0.01233894247694149,0.022017873332469885,0.009228763551530123,0.0968178740690589,0.039053932808294285,0.008611955420466059,0.07110172474480816,0.027359573318930595,0.039639048747461075,0.006388642413487133,0.019439935064935066,0.0367428373153564,0.05
-2,0.04269407520877601,0.03379319955406912,0.022306192101413946,0.029568268426433682,0.02538586515028432,0.03719320327249843,0.033715441672285906,0.004166666666666667,0.016566025742888922,0.027934695268937642,0.024675324675324677,0.03549289538300527,0.06502141475545731,0.035364145658263305,0.115,0.020433546552949537,0.02053815156635903,0.0221960436689372,0.006696428571428571,0.029303863106040967,0.014418811002661933,0.04339773751126239,0.00963718820861678,0.006770480704129993,0.04242749731471536,0.01294267707082833,0.024266520427748833,0.012306949806949807,0.07232591529073941,0.037025347188501506,0.01875901875901876,0.07458654626623376,0.02435657768889662,0.04764223118653498,0.005561348627042057,0.027200215092310447,0.044930875576036866,0.06581632653061224
-1,0.04099448100191042,0.027358753562136042,0.020787262273330387,0.0350289605164257,0.01988879384088965,0.04347934731002774,0.029351190476190475,0.0,0.025453827940015786,0.02728745734416812,0.018261365797983643,0.04112524327193379,0.06428872053872053,0.034985422740524776,0.21052631578947367,0.054224015187470345,0.015849355074227307,0.029259051361212464,0.0,0.025953499174236165,0.01675977653631285,0.047541743970315395,0.004187000887311446,0.005855119825708061,0.04361400189214759,0.010306686777275012,0.025344553405777896,0.017154928269650403,0.07342277012327773,0.09021586974139836,0.011649294911097485,0.06937799043062201,0.02780251525880232,0.05288415163499566,0.0,0.020217788607980507,0.046825123999410696,0.028169014084507043
0,0.041893751720341314,0.030730897009966777,0.022482014388489208,0.0249246437705517,0.01391746994476335,0.04511510954992292,0.028742767748503886,0.003861003861003861,0.017174082747853238,0.025962137252459834,0.016115243224758484,0.04078983618369466,0.0729911653344552,0.022222222222222223,0.2914285714285714,0.03736010533245557,0.020139124533423824,0.023321797546948953,0.0,0.028850340136054423,0.006756756756756757,0.04778117472670002,0.006174334140435835,0.009148188537501514,0.046330724070450094,0.012392661982825917,0.05633103609391426,0.013705231072661259,0.09029459241323648,0.022245762711864406,0.013805522208883553,0.06653812758567854,0.023933194821799585,0.04126899964651821,0.0011123470522803114,0.02476087627275532,0.04469150537076436,0.03333333333333333
1,0.04680784963496091,0.030451734337187415,0.012345679012345678,0.023846668152440385,0.02503267316778928,0.03878511788442505,0.031117338421178153,0.0064285714285714285,0.014942659679501785,0.025662405039836945,0.01490590248075278,0.038882179280730005,0.09022087638047738,0.046,0.59375,0.02820294784580499,0.01772658697922711,0.026273310394630645,0.025,0.03027771691498685,0.0,0.04944534632034632,0.0030069215931011004,0.007691511387163561,0.07086029026053506,0.006120495110442454,0.025078559342518732,0.013359788359788361,0.06940874035989718,0.03315637065637066,0.016304347826086956,0.07792316524734474,0.02587832799684197,0.048466910234472554,0.0033149171270718232,0.026694709593916843,0.046493176769279596,0.017543859649122806
2,0.04086525794382674,0.02692050271436008,0.026143790849673203,0.03192385444743935,0.017224674346000647,0.0393448605657908,0.029258010118043846,0.004100805249030719,0.021842297395960088,0.030317353947777806,0.023902922665747044,0.041386920303369386,0.13712871287128714,0.04604486422668241,,0.05603948896631823,0.019100807208560163,0.02306771955013161,0.0,0.022427526769391488,0.0,0.0457842011896066,0.002238805970149254,0.006482317223270698,0.04847277556440903,0.010889581415114386,0.0278978139298424,0.014602499566047561,0.07916801031925184,0.03757801664355063,0.012971149371800838,0.07315096251266463,0.019026539023486055,0.047912165217828255,0.003329633740288568,0.02474520642598031,0.0418100481761872,0.0
3,0.04665782340388719,0.027055712796067333,0.021291208791208792,0.0232444733420026,0.02198027937551356,0.03633208385394974,0.030572540300166758,0.003408122692416927,0.017450587940955716,0.03044155844155844,0.017560906247037635,0.041665763285128894,0.09428319586979789,0.03787878787878788,,0.010152890587673196,0.01732459060045267,0.020418744753345514,0.0,0.026023312550826783,0.013422818791946308,0.04314002828854314,0.003341687552213868,0.009618014404230104,0.07194278234854151,0.008910162002945508,0.01854463404315329,0.011085271317829458,0.05624079528718704,0.03309240362811791,0.00990307627475769,0.0678805364940736,0.01908958192281652,0.0521092132505176,0.005155064335202904,0.024695121951219513,0.037590009567450525,0.042517006802721094
4,0.0378466983869096,0.029863365800865804,0.021513353115727003,0.027807063784923564,0.021155595996360327,0.04041645829860532,0.031211017414300685,0.0036034593209481104,0.014988358556461,0.029697097514037908,0.02061145795078957,0.03858296862412089,0.08927666352907103,0.006733021077283372,,0.038182346109175376,0.013016871801963767,0.022364339114072113,0.029411764705882353,0.02987617385523145,0.0,0.04405084090469747,0.008132644054974152,0.007673551348250143,0.07435365163238347,0.01278363694471077,0.025072150072150072,0.014405183108946376,0.04817965967550455,0.020668902920284133,0.012700825010855408,0.06537070524412296,0.02062689237544729,0.0403453407224959,0.0034802784222737818,0.00888415067519545,0.04666064981949458,0.018518518518518517
